right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.303,179,-0.2066,1.1025,-19.8584,0.0141,0.0096,0.0031,93,9.707,187,8.7269,1.4375,-11.2988,-0.0746,0.0207,0.0444,63
9.355,180,-0.1738,1.1476,-19.7427,0.0053,-0.0062,-0.0135,93,9.759,188,8.8189,1.345,-11.1852,-0.2184,-0.0302,0.0611,63
9.407,181,-0.1388,1.1349,-19.6078,-0.0083,-0.001,-0.0235,93,9.811,189,8.8658,1.3549,-11.3224,-0.219,-0.0409,0.0631,63
9.459,182,-0.1426,1.0788,-19.5513,-0.009,0.0325,-0.0393,93,9.863,190,8.8283,1.1792,-11.3474,-0.2271,-0.0119,0.0565,63
9.511,183,-0.1823,1.0536,-19.5564,0.0019,0.0582,-0.0553,93,9.915,191,8.764,1.2563,-11.2417,-0.216,-0.0163,0.0526,63
9.562,184,-0.3019,1.0337,-19.6388,0.0191,0.0595,-0.0623,93,9.966,192,8.7789,1.2315,-11.2435,-0.1784,-0.0219,0.0432,63
9.614,185,-0.2668,1.0121,-19.7386,-0.0036,0.0418,-0.0506,93,10.018,193,8.7994,1.2341,-11.3084,-0.173,-0.0308,0.0354,63
9.666,186,-0.1995,0.9034,-19.9025,-0.0021,0.0126,-0.0409,93,10.07,194,8.7876,1.2668,-11.3089,-0.1508,-0.0271,0.0294,63
9.718,187,-0.2068,0.8467,-19.9268,-0.0226,-0.029,-0.0318,93,10.122,195,8.8088,1.1645,-11.3047,-0.1223,-0.0372,0.0216,63
9.77,188,-0.1609,0.8761,-19.7585,-0.0251,-0.0694,-0.0162,93,10.173,196,8.8369,1.1941,-11.3388,-0.0835,-0.0323,0.0067,63
9.821,189,-0.0867,0.8679,-19.5726,-0.0069,-0.0692,0.0079,93,10.225,197,8.8544,1.1649,-11.3014,-0.0776,-0.0312,-0.0076,63
9.873,190,-0.0661,0.8935,-19.4804,0.0249,-0.0287,0.0234,93,10.277,198,8.7835,1.2797,-11.3247,-0.0534,-0.0326,-0.0124,63
9.925,191,-0.0324,0.9679,-19.5678,0.0319,0.0192,0.0321,93,10.329,199,8.8513,1.1211,-11.3745,0.0225,-0.0143,-0.0278,63
9.977,192,-0.0451,1.0528,-19.703,0.0397,0.0454,0.0139,93,10.381,200,8.708,0.9445,-11.3749,0.1106,0.0198,-0.0472,63
10.028,193,-0.0974,1.0851,-19.744,0.0112,0.0532,-0.0232,93,10.432,201,8.6491,1.2902,-11.3836,0.1278,0.0051,-0.0613,63
10.08,194,-0.0186,1.196,-19.6802,-0.0087,0.0534,-0.0645,93,10.484,202,8.7206,1.642,-11.3877,0.0648,-0.0436,-0.0349,63
10.132,195,0.0241,1.2666,-19.6646,-0.0395,0.0819,-0.1158,93,10.536,203,8.7382,1.7418,-11.6188,-0.1194,-0.0751,0.0095,63
10.184,196,-0.036,1.3377,-19.625,-0.0994,0.1267,-0.143,93,10.587,204,8.996,2.3814,-11.9109,-0.3762,-0.058,0.0625,63
10.236,197,-0.3603,1.579,-19.4471,-0.2588,0.1633,-0.1412,93,10.639,205,9.0371,1.2674,-11.6662,-0.8692,-0.0854,0.0556,63
10.287,198,-0.4137,1.0195,-19.5965,-0.4408,0.1802,-0.1188,93,10.691,206,8.9118,0.6227,-10.7999,-0.9118,-0.1874,0.0278,63
10.339,199,-0.3035,1.4911,-19.635,-0.2999,0.1604,-0.0313,93,10.743,207,9.0164,0.9338,-11.1301,-0.3794,-0.216,-0.0283,63
10.391,200,0.0526,1.615,-19.738,-0.3185,0.1266,0.0255,93,10.795,208,9.0807,0.6863,-11.1086,-0.229,-0.1993,-0.05,63
10.442,201,0.3975,1.2384,-19.6171,-0.2178,0.0648,-0.0206,93,10.846,209,9.2611,0.9902,-11.3845,0.0119,-0.1439,-0.0783,63
10.494,202,0.6145,1.3126,-19.3945,-0.1601,0.0563,-0.1638,93,10.898,210,8.6783,1.6934,-11.9318,0.4766,-0.0057,-0.0918,63
10.546,203,0.7757,1.6447,-19.2685,0.0132,0.0272,-0.2524,93,10.95,211,8.5208,2.0883,-11.6884,0.8979,0.0493,-0.2111,63
10.598,204,1.274,2.2146,-19.549,0.1099,0.0664,-0.31,93,11.002,212,7.6563,1.0516,-12.0349,1.2469,0.1328,-0.2942,63
10.65,205,1.2999,2.1938,-19.9154,0.0135,0.1834,-0.4181,93,11.054,213,8.5542,2.219,-11.1555,0.3033,0.1165,-0.2503,63
10.702,206,1.0387,2.2612,-19.9672,0.0408,0.2635,-0.544,93,11.105,214,8.8288,2.2683,-11.6894,0.0629,-0.0011,-0.1203,63
10.754,207,0.4313,2.1079,-19.6498,-0.0326,0.3514,-0.6381,93,11.157,215,9.0178,1.7776,-11.8822,-0.207,0.0221,-0.0781,63
10.805,208,0.0217,1.6615,-19.2029,-0.0414,0.3432,-0.6482,93,11.209,216,9.0333,2.4317,-11.9697,-0.4042,0.078,-0.0294,63
10.857,209,-0.3886,1.4902,-18.9329,-0.0881,0.3115,-0.5125,93,11.261,217,9.1017,1.0093,-10.4261,-0.426,0.009,-0.0567,63
10.909,210,-0.4118,1.3677,-19.2408,0.0494,0.2497,-0.3024,93,11.313,218,8.9218,1.7056,-11.2712,0.0489,-0.0294,-0.1348,63
10.961,211,0.2139,1.8044,-19.9589,0.03,0.2249,-0.0817,93,11.364,219,9.062,1.5424,-11.4672,0.106,-0.0453,-0.1172,63
11.013,212,1.1552,1.5342,-20.1696,-0.1074,0.1577,0.0901,93,11.416,220,9.0957,1.3959,-11.6415,0.1864,0.0098,-0.1413,63
11.064,213,1.1877,1.372,-19.9229,-0.002,0.0448,0.1783,93,11.468,221,9.0921,1.8373,-11.5683,0.4037,0.0762,-0.1516,63
11.116,214,1.3584,1.3654,-19.2829,0.0027,-0.0522,0.1728,93,11.52,222,8.9093,1.9506,-11.5162,0.3245,0.1176,-0.0999,63
11.168,215,1.292,1.3482,-19.0423,0.0811,-0.0459,0.1586,93,11.571,223,8.8529,1.9045,-11.5236,0.3165,0.1538,-0.055,63
11.219,216,1.4802,1.8582,-19.0657,0.1706,0.0956,0.1984,93,11.623,224,8.6612,1.8475,-11.555,0.3089,0.1865,-0.0183,63
11.271,217,1.5195,1.7048,-19.3133,0.0713,0.2513,0.209,93,11.675,225,8.6147,1.783,-11.5373,0.2916,0.2181,0.0201,63
11.323,218,1.531,1.9751,-18.9127,-0.0006,0.3866,0.2567,93,11.727,226,8.5784,1.8341,-11.3704,0.2499,0.2528,0.0525,63
11.375,219,1.7855,2.026,-18.2258,-0.0588,0.5563,0.3336,93,11.779,227,8.6742,1.6521,-11.1471,0.1775,0.2547,0.0764,63
11.427,220,1.9954,1.3019,-17.166,-0.5873,0.921,0.4126,93,11.83,228,8.643,1.6781,-11.0194,0.1366,0.2293,0.0864,63
11.478,221,2.4853,1.17,-16.1143,-0.4359,1.3247,0.5928,93,11.882,229,8.7675,1.518,-10.8357,0.0823,0.1493,0.0966,63
