right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
1.905,36,11.7486,0.1844,-4.9841,-0.2267,0.459,0.0885,66,2.749,53,9.3219,-9.3007,-20.826,0.0237,0.9417,-0.7647,39
1.957,37,7.6208,-1.3257,-11.6425,0.5111,1.0133,-0.4583,66,2.801,54,4.5461,-9.5904,-21.3805,0.4376,0.5144,-0.8825,39
2.009,38,0.2379,4.3844,-16.5021,-0.3022,1.3838,0.3068,66,2.853,55,-1.53,-8.1494,-19.1005,0.5533,-0.2905,-0.3134,39
2.06,39,5.4393,7.5718,-16.8327,-0.8031,0.3365,0.1554,66,2.905,56,-3.2964,-5.6762,-16.5217,0.1335,-0.8788,0.3035,39
2.112,40,9.2356,7.3845,-16.5316,-0.0421,-0.4278,-0.0099,66,2.957,57,-0.5647,-3.808,-14.2592,-0.0323,-1.2545,0.6616,39
2.164,41,10.9782,7.0889,-9.7133,-0.2109,-0.5101,0.0208,66,3.009,58,4.7052,-3.2093,-12.9382,0.322,-0.9515,0.8013,39
2.216,42,11.6424,9.9512,-4.5051,0.4809,-0.248,0.1303,66,3.06,59,7.721,-3.9059,-15.3101,-0.1008,-0.0511,0.3331,39
2.268,43,13.0843,10.3034,-0.9451,-0.3242,0.4974,-0.39,66,3.112,60,6.7663,-8.1475,-19.1552,-0.2979,0.6477,-0.4282,39
2.319,44,9.8894,2.2828,-8.6947,0.4399,1.0414,-0.7986,66,3.164,61,5.4873,-11.1742,-20.7601,0.3206,0.905,-0.6384,39
2.371,45,4.4221,1.4797,-14.3506,0.8921,1.0539,-1.14,66,3.216,62,-1.0363,-10.1373,-20.5527,0.2925,0.999,-0.5314,39
2.423,46,-2.0967,-4.1571,-18.4786,0.9897,0.7639,-1.1682,66,3.268,63,-5.0049,-8.735,-18.7964,-0.0835,0.4067,-0.2389,39
2.475,47,1.456,-3.0773,-17.7438,0.3515,0.9642,-0.7767,66,3.319,64,-4.5448,-6.2499,-17.0848,-0.4017,-0.1608,0.1705,39
2.527,48,6.3284,-2.8262,-16.0052,0.8906,0.1883,-0.8467,66,3.371,65,-1.3793,-5.3778,-16.4094,-0.0766,-0.4341,0.4621,39
2.578,49,9.3554,-4.303,-12.5701,0.2636,-0.536,-0.0597,66,3.423,66,4.1106,-3.6108,-15.1089,0.4421,-0.7169,0.6263,39
2.63,50,9.1569,2.2114,-6.5901,-0.4093,0.2419,0.294,66,3.475,67,6.9978,-4.5228,-16.1166,0.6587,-0.7489,0.2691,39
2.682,51,11.9489,0.204,-6.8527,-0.1098,0.8549,-0.3275,66,3.526,68,6.5092,-4.693,-18.3904,0.4458,0.0984,-0.4698,39
2.734,52,10.1054,-2.6926,-13.0063,0.5964,1.3023,-0.7652,66,3.578,69,4.9919,-8.7219,-21.4033,-0.0544,0.662,-1.0143,39
2.786,53,3.8639,-4.1855,-17.4975,1.0884,0.8009,-0.5808,66,3.63,70,3.8732,-10.5648,-20.9302,0.5166,0.5637,-0.9076,39
2.837,54,8.0858,2.2971,-10.1864,1.133,0.925,-1.0979,66,3.682,71,1.3298,-9.2436,-18.7022,0.1269,0.1335,-0.4336,39
2.889,55,11.1671,5.4844,-15.066,1.4955,0.0017,-0.192,66,3.734,72,-0.7341,-5.9398,-15.1387,-0.3733,-0.1155,-0.1738,39
2.941,56,8.2663,-0.6276,-14.9728,0.4573,-0.3343,0.0971,66,3.785,73,-0.569,-3.6629,-12.2522,-0.6104,0.0175,-0.2124,39
2.993,57,10.5073,-0.1013,-11.4282,0.7204,-0.7069,0.1492,66,3.837,74,1.2345,-3.8579,-12.472,-0.0474,0.4821,-0.251,39
3.045,58,8.4946,-0.9671,-11.9666,-0.0284,-0.8802,0.239,66,3.889,75,4.0115,-4.8468,-14.4154,-0.3107,0.3966,-0.0104,39
3.096,59,6.9634,2.0721,-7.8724,-0.0436,-0.0668,-0.0802,66,3.941,76,8.045,-5.416,-18.4937,-0.6828,0.4409,0.2592,39
3.148,60,6.681,1.0626,-8.9257,-0.1617,0.6296,-0.535,66,3.992,77,8.9557,-6.3243,-20.4697,-0.2158,0.4766,-0.0012,39
3.2,61,3.6927,-0.6292,-12.1171,0.0831,0.9644,-0.5669,66,4.044,78,8.1785,-7.1323,-19.0308,0.0173,0.3728,-0.444,39
3.252,62,7.9608,4.8926,-16.8485,-0.274,0.0305,-1.0681,66,4.096,79,5.4373,-6.9003,-16.5544,-0.2332,0.4644,-0.4207,39
