right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.58,184,9.5894,-0.9281,-10.8725,-0.0378,-0.017,0.0401,94,9.288,179,3.7486,-5.2919,-16.7266,0.0312,0.0876,-0.0834,64
9.632,185,9.6206,-0.8877,-10.875,-0.0361,0.0022,0.0365,94,9.339,180,3.7603,-5.2767,-16.7599,0.0478,0.1091,-0.1185,64
9.683,186,9.5709,-0.9006,-10.8986,-0.0772,0.0485,0.0351,94,9.391,181,3.885,-5.3342,-16.7563,0.0491,0.1354,-0.1481,64
9.735,187,9.5526,-0.9326,-10.8672,-0.0737,0.0304,0.0189,94,9.443,182,3.9377,-5.6888,-16.953,0.0808,0.1492,-0.1872,64
9.787,188,9.5689,-0.9132,-10.8675,-0.0616,0.0089,0.0036,94,9.495,183,4.1359,-5.3427,-16.4704,0.1736,0.1789,-0.2494,64
9.839,189,9.5655,-0.9091,-10.8757,-0.0477,-0.0147,-0.009,94,9.547,184,4.3655,-5.5971,-16.3146,0.3012,0.2787,-0.294,64
9.89,190,9.5728,-0.8684,-10.8687,-0.0376,-0.0342,-0.0293,94,9.598,185,4.6,-5.4858,-16.0782,0.5969,0.3782,-0.4077,64
9.942,191,9.5682,-0.8635,-10.9113,-0.0176,-0.0482,-0.0468,94,9.65,186,4.8987,-5.4945,-15.7155,0.8435,0.4551,-0.5122,64
9.994,192,9.5495,-1.0222,-10.9988,0.0933,-0.0602,-0.0581,94,9.702,187,5.184,-5.0904,-15.3856,0.7592,0.5008,-0.5639,64
10.046,193,9.5346,-0.9867,-10.9736,0.1198,-0.0439,-0.0332,94,9.754,188,5.3461,-5.106,-15.2787,0.4836,0.5243,-0.6353,64
10.098,194,9.5649,-0.967,-10.9827,0.1145,-0.0215,-0.0185,94,9.806,189,5.5734,-4.9082,-15.1129,0.3857,0.5092,-0.7007,64
10.149,195,9.5874,-0.8899,-10.9522,0.0947,0.002,-0.0057,94,9.857,190,5.7324,-4.8094,-14.7229,0.2125,0.4771,-0.7694,64
10.201,196,9.6055,-0.876,-10.9544,0.0742,0.0144,0.0086,94,9.909,191,6.1941,-4.7356,-14.7123,0.1399,0.4824,-0.8237,64
10.253,197,9.5955,-0.8877,-10.913,0.0599,0.0148,-0.0007,94,9.961,192,6.7018,-4.6144,-14.3666,-0.0158,0.4401,-0.7787,64
10.305,198,9.637,-0.8109,-10.8963,0.0527,0.0264,-0.011,94,10.012,193,7.1991,-4.8018,-15.0288,-0.0916,0.4044,-0.6801,64
10.357,199,9.6246,-0.8322,-10.8611,0.0321,0.037,-0.0033,94,10.064,194,7.4162,-4.5048,-14.5137,-0.1242,0.3587,-0.5312,64
10.409,200,9.6224,-0.7987,-10.8403,0.0223,0.0394,-0.0008,94,10.116,195,7.5761,-4.3459,-14.0329,-0.1247,0.3361,-0.4022,64
10.46,201,9.601,-0.8091,-10.8077,0.0094,0.0373,0.0115,94,10.168,196,7.6565,-4.1926,-13.9729,-0.1684,0.3027,-0.272,64
10.512,202,9.6084,-0.8167,-10.8207,0.0058,0.0386,0.0172,94,10.22,197,7.6355,-3.881,-13.8531,-0.1929,0.2433,-0.1632,64
10.564,203,9.6327,-0.8182,-10.7993,-0.0022,0.0538,0.0391,94,10.271,198,7.601,-3.746,-13.8293,-0.1444,0.1744,-0.1122,64
10.616,204,9.6168,-0.798,-10.7514,-0.0512,0.0853,0.0488,94,10.323,199,7.668,-3.7018,-13.7799,-0.1055,0.1072,-0.0716,64
10.668,205,9.6154,-0.8366,-10.7334,-0.0781,0.1098,0.0462,94,10.375,200,7.7223,-3.8115,-13.8346,-0.1348,0.0276,0.0012,64
10.719,206,9.6022,-0.8859,-10.6574,-0.0876,0.0984,0.0417,94,10.427,201,7.7297,-4.0665,-14.0849,-0.1099,-0.0817,0.127,64
10.771,207,9.6083,-0.9151,-10.611,-0.0897,0.0854,0.0328,94,10.478,202,7.5707,-4.2142,-14.1144,-0.0364,-0.2032,0.2829,64
10.823,208,9.6001,-0.9341,-10.5599,-0.0694,0.0715,0.0199,94,10.53,203,7.3768,-4.2459,-14.1772,-0.022,-0.3236,0.4266,64
10.875,209,9.6022,-0.9157,-10.516,-0.0538,0.0531,0.0168,94,10.582,204,7.184,-4.3013,-14.2352,0.0474,-0.4115,0.5154,64
10.926,210,9.6018,-0.942,-10.4763,-0.0469,0.0379,0.0144,94,10.634,205,7.0325,-4.348,-14.2516,0.1053,-0.4698,0.5444,64
10.978,211,9.612,-0.9847,-10.5262,-0.0237,0.0187,0.0035,94,10.686,206,6.8951,-4.3635,-14.2136,0.1389,-0.4987,0.5394,64
11.03,212,9.6355,-0.9198,-10.5036,-0.001,0.0137,0.0012,94,10.737,207,6.597,-4.5143,-14.2816,0.1605,-0.5085,0.485,64
11.082,213,9.6261,-0.9434,-10.4976,0.0071,0.0038,0.0006,94,10.789,208,6.4127,-4.6295,-14.4929,0.1502,-0.4889,0.4189,64
11.134,214,9.6277,-0.9186,-10.4659,0.0024,-0.0064,0.001,94,10.841,209,6.27,-4.9751,-14.8321,0.0533,-0.4923,0.4125,64
11.185,215,9.6165,-0.926,-10.4843,0.004,-0.0084,0.0046,94,10.893,210,6.0661,-5.3556,-15.2139,-0.0463,-0.5554,0.4946,64
11.237,216,9.6076,-0.9481,-10.485,0.0169,-0.0083,0.0071,94,10.944,211,5.7379,-5.6053,-15.4256,-0.007,-0.6289,0.5836,64
11.289,217,9.6234,-0.965,-10.481,0.0179,-0.0105,0.0082,94,10.996,212,5.3663,-5.6974,-15.4473,0.0187,-0.6771,0.6463,64
11.341,218,9.6211,-0.9646,-10.4737,0.0153,-0.0089,0.0081,94,11.048,213,4.9444,-5.76,-15.3577,0.0541,-0.6698,0.6293,64
11.392,219,9.6237,-0.9664,-10.4842,0.0122,-0.0145,0.0092,94,11.1,214,4.5779,-5.7998,-15.3038,0.1248,-0.607,0.548,64
11.444,220,9.6173,-0.9661,-10.4988,0.0113,-0.0176,0.0093,94,11.152,215,4.302,-5.7707,-15.2379,0.199,-0.4991,0.4308,64
11.496,221,9.6316,-0.9507,-10.5182,0.0086,-0.0065,0.0182,94,11.203,216,4.0473,-5.6349,-15.2559,0.1624,-0.3484,0.2753,64
11.548,222,9.6042,-0.969,-10.4619,-0.0054,0.0047,0.022,94,11.255,217,3.9631,-5.7238,-15.4894,0.0569,-0.1848,0.1282,64
11.6,223,9.6101,-0.9699,-10.4966,-0.0059,0.0016,0.0141,94,11.307,218,4.0017,-5.8869,-15.7539,-0.0161,-0.0713,0.0268,64
11.652,224,9.6221,-0.9697,-10.4855,-0.008,0.0054,0.0131,94,11.359,219,3.9479,-5.9894,-15.8038,-0.0751,-0.0006,-0.0249,64
11.703,225,9.6189,-0.9735,-10.488,-0.0045,0.0006,0.009,94,11.411,220,3.8316,-6.0996,-15.8471,-0.1347,0.057,-0.0768,64
11.755,226,9.625,-0.9886,-10.5038,-0.001,-0.0012,0.0103,94,11.462,221,3.9163,-6.2992,-15.9597,-0.1953,0.0972,-0.0884,64
11.807,227,9.6254,-0.9991,-10.5136,0.0028,-0.002,0.0111,94,11.514,222,3.9949,-6.4275,-16.002,-0.2001,0.1026,-0.0357,64
11.859,228,9.6186,-0.9752,-10.5073,0.0042,-0.0062,0.0092,94,11.566,223,3.9495,-6.3614,-15.9246,-0.1822,0.1113,0.02,64
11.911,229,9.5873,-0.9685,-10.5394,-0.0317,0.0183,0.0203,94,11.618,224,3.868,-6.2593,-15.8752,-0.1916,0.1456,0.0495,64
11.962,230,9.5764,-0.9642,-10.5472,-0.0801,0.0404,0.0242,94,11.669,225,3.7747,-6.1751,-15.9139,-0.2228,0.2032,0.0473,64
12.014,231,9.5694,-0.9939,-10.5338,-0.1249,0.0448,0.027,94,11.721,226,3.823,-6.2087,-16.0911,-0.2384,0.2335,0.0391,64
12.066,232,9.5803,-0.9993,-10.5209,-0.1539,0.041,0.0232,94,11.773,227,4.0256,-6.2325,-16.2013,-0.1987,0.2061,0.0523,64
12.118,233,9.5887,-0.993,-10.518,-0.174,0.0418,0.0226,94,11.825,228,4.0326,-6.0159,-16.0845,-0.0962,0.161,0.0288,64
12.17,234,9.5991,-1.0256,-10.4818,-0.1974,0.0472,0.0166,94,11.877,229,3.8444,-5.8903,-16.0983,0.0186,0.1271,-0.0733,64
12.221,235,9.6336,-0.994,-10.4778,-0.2334,0.0593,0.011,94,11.928,230,3.5408,-5.3791,-15.509,0.1673,0.2221,-0.3547,64
12.273,236,9.5958,-1.047,-10.4668,-0.2556,0.0856,0.0021,94,11.98,231,3.328,-3.8035,-13.7478,0.0083,0.545,-0.8151,64
12.325,237,9.617,-1.0002,-10.395,-0.2346,0.0939,-0.0139,94,12.032,232,3.4221,-2.5594,-12.6188,-0.0956,1.0827,-1.2663,64
12.377,238,9.6214,-1.003,-10.3813,-0.2351,0.0982,-0.0225,94,12.083,233,7.6149,-1.3782,-12.9012,-0.2701,1.4752,-1.5956,64
12.428,239,9.6678,-0.8469,-10.3066,-0.1439,0.0883,-0.0451,94,12.135,234,4.2628,0.9143,-11.5116,0.1728,0.9369,-1.2518,64
12.48,240,9.6862,-0.8409,-10.2791,-0.1258,0.0921,-0.0417,94,12.187,235,4.5535,0.4316,-12.2161,0.2199,0.8683,-1.0887,64
12.532,241,9.6922,-0.8183,-10.2286,-0.0828,0.0896,-0.0506,94,12.239,236,5.741,0.6184,-11.9861,0.2848,0.6635,-0.9002,64
12.584,242,9.6688,-0.8775,-10.224,-0.0807,0.1051,-0.0696,94,12.291,237,6.5467,0.4717,-11.7867,0.2235,0.4803,-0.6429,64
12.636,243,9.6782,-0.7775,-10.1828,-0.0233,0.1228,-0.0874,94,12.342,238,7.1268,0.3644,-11.799,0.1686,0.3576,-0.4483,64
