right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
2.453,47,-0.0714,4.2654,-13.93,1.4774,-1.1671,-1.3387,94,2.003,38,6.2823,0.1432,-13.1117,0.5532,0.1373,-0.3289,63
2.504,48,5.2136,0.2743,-7.5827,0.741,-0.5114,-0.5912,94,2.055,39,6.2717,-1.2002,-11.5873,-0.2733,-0.5666,0.2542,63
2.556,49,5.2117,1.6935,-13.4583,0.7842,0.1356,0.0516,94,2.106,40,4.1363,-0.84,-10.7784,-0.043,-0.537,0.3502,63
2.608,50,9.0694,0.8873,-13.7415,-0.0484,0.7773,0.5677,94,2.158,41,1.7214,-5.7555,-15.8478,-0.2431,-0.4614,0.1738,63
2.66,51,6.3003,2.1204,-17.9631,-0.5904,1.2457,0.8485,94,2.21,42,1.6162,-3.989,-18.1844,0.4729,-0.4175,0.5815,63
2.712,52,3.6328,2.0433,-15.8448,-0.9978,1.469,0.763,94,2.262,43,6.111,-4.4926,-18.025,0.592,-0.7792,0.4517,63
2.764,53,3.4685,2.078,-12.6109,-0.5345,0.6147,0.5376,94,2.314,44,7.3145,-4.5468,-17.9735,0.7973,0.1163,0.2808,63
2.815,54,2.0601,2.4887,-12.0411,-0.9726,0.5737,0.585,94,2.365,45,10.4558,-6.6698,-15.0513,0.0045,0.533,-0.3799,63
2.867,55,0.9511,3.6294,-16.3086,-1.0472,-0.2547,0.4326,94,2.417,46,5.4936,-7.0513,-18.9663,0.678,1.074,-0.5404,63
2.919,56,-4.2661,4.7576,-18.7914,-1.1062,-0.8593,-0.3583,94,2.469,47,7.8279,-8.285,-16.815,-0.1823,0.1171,0.2704,63
2.971,57,-0.3584,4.1702,-18.6428,-0.7069,-0.6421,-0.0895,94,2.521,48,5.1213,-7.0674,-14.0221,-0.1416,0.2021,0.2929,63
3.023,58,3.6445,2.6403,-17.9805,0.1458,0.2097,0.6124,94,2.572,49,3.8207,-5.2915,-12.5872,0.5713,0.6312,-0.0359,63
3.074,59,7.9257,-3.3101,-17.2591,-0.4431,0.5949,0.9539,94,2.624,50,4.2729,-3.154,-13.3577,1.0916,0.218,-0.2683,63
3.126,60,4.6158,2.9361,-20.6013,-0.7323,1.0353,0.6972,94,2.676,51,8.2358,1.8651,-7.1413,0.7879,-0.5058,0.3187,63
3.178,61,3.853,1.135,-18.4125,-0.2359,0.0822,-0.1652,94,2.728,52,10.2463,-0.4223,-13.1932,0.1006,-0.318,0.4026,63
3.23,62,2.7393,2.6144,-13.7103,0.3646,0.7282,-0.7116,94,2.78,53,12.5955,1.1051,-10.8017,0.7481,0.4529,-0.3738,63
3.281,63,2.7091,-0.6679,-12.0948,-0.0485,1.2098,-0.2849,94,2.831,54,4.0495,4.6488,-11.8427,0.4758,0.8461,0.2095,63
3.333,64,2.2281,0.272,-16.8322,0.4696,0.2096,-0.8819,94,2.883,55,4.2247,2.3794,-11.7174,-0.3298,-0.0493,0.2257,63
3.385,65,6.8919,-1.2472,-19.7067,0.4667,-0.5204,-1.3177,94,2.935,56,2.3753,-0.2938,-10.3103,-0.9143,-0.06,0.0796,63
3.437,66,9.1666,-0.8522,-18.1655,0.2245,0.2985,-0.5818,94,2.987,57,2.0603,0.0166,-10.354,-1.0124,-0.0436,0.0159,63
3.489,67,11.9559,-4.2595,-16.1615,-0.1298,0.7238,0.2518,94,3.039,58,0.735,-4.7118,-15.538,-0.9337,-0.4335,0.0089,63
3.54,68,7.6329,2.1943,-19.8003,-0.7699,1.1182,0.5987,94,3.09,59,5.6538,-3.0042,-15.7891,-1.031,-0.9832,0.5537,63
3.592,69,4.0629,-0.0601,-18.0316,-0.9135,0.8228,0.0012,94,3.142,60,8.491,-3.5366,-16.982,-0.7976,-1.2997,0.2572,63
3.644,70,3.7971,0.2311,-15.7546,0.0098,-0.0729,-0.1987,94,3.194,61,8.696,-3.0723,-18.0445,-0.4787,-0.2636,0.0867,63
3.696,71,2.9725,0.5107,-15.012,0.5539,-0.7264,-0.0619,94,3.246,62,11.464,0.3904,-16.9387,0.2758,0.4926,-0.5279,63
3.748,72,-0.0317,3.895,-18.9613,-0.2154,-1.1308,-0.4796,94,3.297,63,5.5714,-5.0119,-18.8856,0.8759,1.0445,-1.0359,63
3.8,73,3.0387,2.327,-15.3616,-0.6105,-1.4987,-0.9713,94,3.349,64,6.67,-1.2563,-14.997,0.55,0.0955,-0.1644,63
3.851,74,5.6635,2.4431,-15.9169,-0.5004,-1.1543,-0.7862,94,3.401,65,4.9199,-3.1426,-12.8614,0.4912,-0.0304,0.1037,63
3.903,75,7.2736,3.0443,-15.4957,0.2457,-0.1641,0.0672,94,3.453,66,3.6736,-0.5932,-11.9649,0.9477,0.1003,0.1219,63
3.955,76,10.5743,-2.9206,-13.5958,-0.032,0.3937,0.7268,94,3.505,67,2.0268,0.0878,-11.2715,0.0351,-0.1016,0.2356,63
4.007,77,6.184,2.2542,-14.531,0.1255,0.9657,1.1274,94,3.557,68,6.5965,0.7612,-10.5235,0.5835,-0.1427,0.417,63
4.059,78,1.3454,0.1688,-10.0088,0.0488,0.6313,0.1569,94,3.608,69,8.0189,-0.3112,-13.3507,0.4741,-0.2097,0.495,63
4.11,79,2.7095,0.4586,-9.2602,0.7122,-0.2127,-0.5595,94,3.66,70,10.9699,-1.6526,-11.2613,0.1705,0.145,-0.0118,63
4.162,80,1.2649,-0.7989,-8.7617,0.8396,0.0664,-0.8545,94,3.712,71,9.0261,-2.0955,-14.7601,0.7991,0.7908,-0.68,63
4.214,81,-2.7348,4.7688,-14.3996,0.0841,-0.337,-1.0826,94,3.764,72,6.3573,0.3358,-12.2815,-0.0755,-0.0106,-0.4146,63
4.266,82,3.2698,2.2253,-11.0509,-0.6139,-0.9193,-1.2506,94,3.815,73,5.2216,0.266,-11.4775,-0.7322,-0.6745,-0.0328,63
4.318,83,6.365,2.2889,-12.4495,-0.3584,-0.0024,-0.5373,94,3.867,74,3.5651,-0.3828,-11.2738,-1.0457,-0.6553,0.0327,63
4.369,84,9.9112,0.3637,-12.5465,-0.9368,-0.3643,0.2845,94,3.919,75,2.5466,-0.8189,-10.6105,-1.4333,-0.6417,0.0342,63
4.421,85,6.8269,5.2285,-17.1618,-1.3589,0.1448,0.6387,94,3.971,76,3.7373,1.8128,-5.1363,-0.9418,-1.0121,0.4239,63
4.473,86,3.307,1.2756,-14.918,-1.667,0.784,0.7046,94,4.023,77,-0.3166,-0.6224,-10.5844,-0.8005,-1.4055,0.9848,63
4.525,87,2.5182,2.1174,-14.062,-0.5401,-0.1012,-0.0696,94,4.074,78,3.5137,-2.1228,-13.9908,-0.703,-0.36,0.5568,63
4.577,88,1.9425,2.7192,-12.2901,0.2823,-0.7463,-0.4443,94,4.126,79,4.7361,-3.8741,-18.1923,-0.1873,0.4019,0.3311,63
4.628,89,0.8526,3.6935,-13.8633,0.1845,-0.3443,-0.5122,94,4.178,80,8.1912,-3.7607,-14.3553,0.4961,0.9783,-0.4297,63
4.68,90,2.3711,-2.5414,-10.5661,-0.2894,-0.5868,-0.4341,94,4.23,81,0.5057,0.1076,-14.3539,1.0368,1.3989,0.2034,63
4.732,91,3.6432,-1.964,-14.0926,-0.7213,-1.1017,-0.7008,94,4.281,82,-1.1212,0.2794,-12.94,0.0796,0.7845,0.8283,63
4.784,92,6.5577,-1.1268,-16.6052,-0.5167,-0.1614,-0.3326,94,4.333,83,-0.9866,-0.8125,-11.8988,0.5653,0.5876,0.796,63
4.836,93,10.0518,-0.0073,-16.688,-1.036,-0.0347,0.3167,94,4.385,84,-0.7799,0.57,-12.2295,1.0873,0.7148,0.3441,63
4.888,94,11.4134,-1.0451,-14.3389,-0.0796,0.653,0.6812,94,4.437,85,-1.7346,-0.5464,-16.9068,0.1165,0.4661,0.1567,63
4.939,95,6.4197,0.9615,-10.0876,0.034,1.155,0.9864,94,4.489,86,3.8513,2.4513,-16.3414,-0.103,-0.0233,0.4506,63
4.991,96,4.038,0.6,-9.9971,0.7014,0.2875,0.052,94,4.54,87,7.3029,-0.1912,-16.1086,0.0026,0.6063,-0.0173,63
5.043,97,3.5996,0.7549,-10.6791,1.0739,-0.3045,-0.4164,94,4.592,88,10.4473,1.4962,-14.1784,0.1989,1.0624,-0.0401,63
5.095,98,2.0261,-2.1299,-11.9038,0.2567,0.0228,-0.334,94,4.644,89,8.8396,1.2577,-16.4835,0.8198,1.4604,-0.7007,63
5.146,99,-3.8454,3.7974,-16.6928,-0.4398,-0.5349,-0.546,94,4.696,90,8.0563,1.8841,-13.8832,-0.0787,0.3991,-1.026,63
5.199,100,2.4592,2.3787,-17.755,-0.3513,-1.0638,-0.5981,94,4.748,91,6.4966,0.7993,-14.0449,-0.7345,-0.3755,-0.592,63
5.25,101,4.6938,2.2025,-17.3552,-0.068,-0.098,-0.1211,94,4.799,92,4.1539,-0.2364,-13.325,-1.2132,-0.6297,-0.2525,63
5.302,102,8.6915,-0.3749,-15.8788,-0.6326,-0.0352,0.4032,94,4.851,93,2.9099,-1.4863,-12.0806,-1.5567,-0.728,-0.1023,63
5.354,103,6.4928,4.0797,-19.5939,-1.1369,0.4782,0.8461,94,4.903,94,2.6803,2.8248,-10.3857,-0.883,-0.9828,0.3556,63
5.406,104,3.7788,0.5047,-16.0081,-1.505,1.0273,0.5215,94,4.955,95,-0.0318,3.4212,-13.2123,-0.3632,-1.3841,0.6434,63
5.458,105,3.4461,0.9949,-13.8374,-0.4219,0.0764,0.1857,94,5.007,96,2.6669,1.9267,-15.3918,-0.4133,-0.5617,-0.059,63
5.509,106,2.8234,2.4467,-13.1086,0.3686,-0.4379,-0.1723,94,5.058,97,7.0637,-2.818,-18.436,0.1793,0.2584,-0.1208,63
5.561,107,1.4328,1.6966,-12.1509,-0.1162,-0.529,-0.1398,94,5.11,98,8.5226,-7.3535,-20.9398,0.6862,0.8735,-0.6855,63
5.613,108,6.1382,-3.9988,-10.3414,-0.7601,-0.8355,-0.1208,94,5.162,99,5.6206,-0.0747,-14.8752,1.1755,0.2356,-0.1504,63
5.665,109,7.3552,-1.3339,-12.859,-1.0506,-1.2832,-0.3592,94,5.214,100,4.4229,-2.6387,-13.9724,0.1809,-0.0964,0.5706,63
5.716,110,10.0033,-1.1343,-13.7072,-0.5195,-0.2582,0.3817,94,5.266,101,3.1257,-1.8888,-12.981,0.7535,-0.031,1.0516,63
5.768,111,12.5666,-2.1126,-15.5247,-0.8513,0.3332,0.931,94,5.317,102,2.005,-1.6134,-13.2814,1.2246,0.2671,0.4889,63
5.82,112,11.4543,3.8101,-19.3355,-1.0895,0.9214,0.6181,94,5.369,103,-0.0961,-6.4743,-17.6746,0.2615,0.2403,-0.1256,63
5.872,113,7.3039,-1.6793,-14.7389,-1.1997,0.7715,0.8997,94,5.421,104,4.8667,-8.9016,-18.4252,0.0288,-0.2219,0.2279,63
