right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
12.829,247,9.3977,-2.0997,-10.0108,-0.037,0.0074,0.0021,66,13.621,263,6.5565,-3.1049,-15.7096,0.0071,-0.0197,0.0008,39
12.88,248,9.3667,-2.1329,-9.9681,-0.0073,-0.0052,0.0015,66,13.673,264,6.5834,-3.1343,-15.6989,0.0048,-0.0127,0.0034,39
12.932,249,9.4272,-2.1032,-9.9959,-0.0045,-0.0059,0.0024,66,13.725,265,6.5856,-3.1475,-15.6788,0.0206,0.0013,0.0039,39
12.984,250,9.3977,-2.1476,-9.9907,0.0078,-0.0082,0.0027,66,13.776,266,6.5529,-3.1562,-15.6717,0.0183,0.0167,0.0118,39
13.036,251,9.4091,-2.1609,-9.9857,0.0201,-0.0121,0.0022,66,13.828,267,6.5431,-3.1697,-15.7076,0.0258,0.0253,0.0228,39
13.088,252,9.3875,-2.1828,-9.9693,0.0388,-0.0124,-0.0022,66,13.88,268,6.502,-3.1189,-15.727,0.0504,0.0295,0.0263,39
13.139,253,9.3919,-2.1264,-9.9941,0.0624,-0.0207,-0.0047,66,13.932,269,6.5057,-3.1261,-15.7007,0.0654,0.0258,0.0214,39
13.191,254,9.373,-2.1149,-10.0373,0.0766,-0.0195,-0.0034,66,13.984,270,6.5249,-3.1369,-15.6394,0.0418,0.0239,0.019,39
13.243,255,9.3932,-2.133,-10.0573,0.0898,-0.0208,-0.0038,66,14.035,271,6.5211,-3.1622,-15.7024,0.0313,0.0256,0.029,39
13.295,256,9.3885,-2.1246,-10.0621,0.0672,-0.0162,-0.005,66,14.087,272,6.5614,-3.1522,-15.704,0.0399,0.0222,0.0335,39
13.346,257,9.426,-2.0766,-10.0755,0.0564,-0.0119,-0.0033,66,14.139,273,6.5789,-3.1777,-15.6271,0.0121,0.0141,0.0436,39
13.398,258,9.4824,-1.9689,-10.1296,-0.0028,0.009,-0.0023,66,14.191,274,6.586,-3.1828,-15.5111,0.0015,0.0198,0.0403,39
13.45,259,9.4179,-2.1811,-10.0231,-0.071,0.022,0.0007,66,14.243,275,6.539,-3.1957,-15.5148,-0.0039,0.0407,0.0176,39
13.502,260,9.3789,-2.1469,-10.0099,-0.0794,0.023,-0.0032,66,14.294,276,6.5792,-3.2272,-15.5072,0.0187,0.0524,-0.0036,39
13.554,261,9.4012,-2.1243,-10.0006,-0.0449,0.0146,-0.0048,66,14.346,277,6.6019,-3.3078,-15.5836,-0.0111,0.0493,0.0014,39
13.606,262,9.4451,-2.071,-10.0188,-0.0246,0.0147,-0.0038,66,14.398,278,6.6244,-3.338,-15.6304,0.0006,0.033,0.0116,39
13.657,263,9.4741,-2.0537,-9.9988,-0.0085,0.0127,-0.0042,66,14.45,279,6.5774,-3.3381,-15.5955,0.0006,0.0153,0.023,39
13.709,264,9.4752,-2.0323,-10.0253,-0.0198,0.0116,-0.003,66,14.502,280,6.5702,-3.2862,-15.5198,-0.0097,0.0047,0.0259,39
13.761,265,9.4535,-2.1029,-9.9197,-0.0551,0.0148,-0.0015,66,14.554,281,6.5436,-3.3017,-15.4941,-0.0228,0.0062,0.0254,39
