right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.421,201,2.7641,3.8965,-18.4778,0.005,0.0409,0.0364,70,10.456,201,9.0224,0.1887,-11.2747,-0.0536,0.0279,-0.0021,40
10.473,202,2.7946,3.9534,-18.5382,0.0286,0.0348,0.0089,70,10.508,202,8.9597,0.3347,-11.3987,-0.0485,0.0141,0.0062,40
10.525,203,2.744,3.8976,-18.5264,0.0443,0.013,-0.0246,70,10.56,203,8.897,0.2799,-11.4312,-0.0275,0.0379,-0.0056,40
10.577,204,2.6469,3.8336,-18.4636,0.0177,0.0024,-0.0303,70,10.611,204,8.9206,0.2256,-11.3368,0.0278,0.0447,-0.013,40
10.628,205,2.7149,3.8067,-18.49,0.0354,0.0118,-0.0271,70,10.663,205,8.9326,0.3045,-11.3181,0.0856,0.036,-0.0092,40
10.68,206,2.8301,3.8881,-18.5597,0.0539,0.0225,-0.0364,70,10.715,206,8.9105,0.3681,-11.2709,0.1082,0.0173,-0.0024,40
10.732,207,2.8414,3.94,-18.5623,0.0486,0.0168,-0.0448,70,10.767,207,8.8944,0.3644,-11.3062,0.0789,0.0134,0.0048,40
10.784,208,2.792,3.9527,-18.5362,0.0292,0.0062,-0.056,70,10.819,208,8.8558,0.3097,-11.2829,0.0284,0.0198,0.01,40
10.836,209,2.7282,3.8834,-18.5293,0.0235,0.0073,-0.0649,70,10.87,209,8.8257,0.3994,-11.2802,0.0033,0.0318,-0.0033,40
10.887,210,2.7449,3.8707,-18.5211,0.0395,0.0085,-0.08,70,10.922,210,8.823,0.2646,-11.2969,-0.0086,0.0449,-0.0109,40
10.939,211,2.7457,3.8676,-18.5246,0.0257,0.0093,-0.0831,70,10.974,211,8.8056,0.334,-11.2316,-0.013,0.0426,-0.0053,40
10.991,212,2.6856,3.8167,-18.5177,0.0292,0.0042,-0.0771,70,11.026,212,8.8439,0.3232,-11.2126,0.0,0.0304,0.0005,40
11.042,213,2.6203,3.7461,-18.5264,0.019,-0.0108,-0.0477,70,11.078,213,8.8905,0.3234,-11.2139,0.013,0.0291,0.0025,40
11.094,214,2.605,3.717,-18.5834,0.005,-0.0351,-0.005,70,11.129,214,8.8843,0.2974,-11.2474,-0.0179,0.0391,0.0001,40
11.146,215,2.6587,3.7181,-18.6633,0.0205,-0.0585,0.0234,70,11.181,215,8.9163,0.3647,-11.1606,-0.0146,0.0512,-0.0042,40
11.198,216,2.6949,3.7527,-18.706,0.0192,-0.0724,0.0318,70,11.233,216,8.9226,0.3182,-11.1258,0.0044,0.0437,-0.0042,40
11.25,217,2.7518,3.8548,-18.6256,0.0426,-0.0861,0.0326,70,11.285,217,8.9371,0.2845,-11.1695,-0.025,0.0431,-0.0007,40
11.302,218,2.7305,3.8824,-18.5603,0.0356,-0.0841,0.0284,70,11.337,218,8.917,0.3364,-11.1606,-0.0303,0.052,-0.0041,40
11.353,219,2.6673,3.8653,-18.5177,0.0301,-0.0658,0.0176,70,11.388,219,8.9228,0.34,-11.1151,-0.0625,0.0635,-0.0058,40
11.405,220,2.5762,3.8498,-18.4815,0.029,-0.0438,0.0104,70,11.44,220,8.9218,0.4139,-11.0016,-0.1082,0.0374,0.01,40
11.457,221,2.5291,3.8253,-18.5585,0.0255,-0.0187,0.0023,70,11.492,221,8.954,0.434,-10.9811,-0.2167,-0.003,0.0341,40
11.509,222,2.5442,3.7881,-18.6128,0.012,-0.0122,-0.0135,70,11.544,222,8.9518,0.3269,-11.1004,-0.2686,-0.0281,0.0466,40
11.56,223,2.5593,3.7521,-18.6736,0.0281,-0.0218,-0.0168,70,11.596,223,8.9525,0.2668,-11.148,-0.2629,-0.0251,0.0359,40
11.613,224,2.5346,3.7026,-18.7229,0.0236,-0.0352,-0.0161,70,11.647,224,8.9165,0.1822,-11.1281,-0.2068,-0.021,0.0255,40
11.664,225,2.523,3.6837,-18.7246,0.0305,-0.0489,-0.0071,70,11.699,225,8.9099,0.3477,-11.0752,-0.1285,-0.0406,0.0258,40
11.716,226,2.5239,3.6933,-18.7039,0.0218,-0.0571,0.011,70,11.751,226,8.9135,0.2521,-11.1818,-0.1519,-0.0404,0.0223,40
11.768,227,2.554,3.6993,-18.6526,0.0077,-0.0609,0.0368,70,11.803,227,8.9198,0.218,-11.1834,-0.115,-0.0322,0.0116,40
11.819,228,2.5279,3.6537,-18.6532,-0.0082,-0.0527,0.0642,70,11.855,228,8.9345,0.2997,-11.2265,-0.1379,-0.015,0.0033,40
11.871,229,2.4798,3.6421,-18.6287,-0.01,-0.0333,0.0795,70,11.906,229,8.9468,0.2224,-11.1958,-0.1629,-0.0018,-0.0118,40
11.923,230,2.4402,3.6518,-18.6535,-0.0161,-0.0148,0.0889,70,11.958,230,8.9227,0.0976,-11.169,-0.1102,-0.0051,-0.0269,40
11.975,231,2.4472,3.6974,-18.6694,-0.0232,-0.0062,0.0978,70,12.01,231,8.9773,-0.5433,-11.1895,0.2111,-0.016,-0.0478,40
12.027,232,2.4464,3.6963,-18.7237,-0.0392,-0.0086,0.1064,70,12.062,232,9.1453,0.4519,-11.1234,0.3764,-0.0201,-0.0724,40
12.078,233,2.4286,3.6345,-18.7654,-0.0488,-0.0208,0.1098,70,12.114,233,9.1262,0.142,-11.1743,0.2193,0.0041,-0.0472,40
12.13,234,2.4272,3.5968,-18.7555,-0.0524,-0.0454,0.1083,70,12.165,234,9.0418,0.324,-11.116,0.2449,0.0007,-0.0177,40
12.182,235,2.4265,3.5774,-18.6859,-0.0558,-0.0634,0.1128,70,12.217,235,8.9168,0.3017,-11.1344,0.2381,-0.0011,-0.0002,40
12.234,236,2.5316,3.6315,-18.5813,-0.0444,-0.0822,0.1263,70,12.269,236,8.9496,0.2688,-11.1411,0.2357,0.0095,-0.0067,40
12.285,237,2.6491,3.6856,-18.6081,-0.0776,-0.0601,0.1553,70,12.321,237,8.9161,0.3682,-11.0065,0.2364,-0.0121,0.0033,40
12.337,238,2.7653,3.8473,-18.5759,-0.0313,-0.0178,0.1525,70,12.373,238,8.8442,0.4165,-11.1451,0.1373,-0.0069,0.011,40
12.389,239,2.7235,3.9378,-18.4978,-0.028,0.0209,0.1409,70,12.424,239,8.8557,0.3342,-11.1714,0.1013,0.0088,-0.004,40
12.441,240,2.7113,3.9549,-18.3846,-0.0194,0.0403,0.1043,70,12.476,240,8.8681,0.3368,-11.2238,0.1125,0.0655,-0.0311,40
12.493,241,2.6357,3.8983,-18.3441,-0.0071,0.0752,0.0599,70,12.528,241,8.9045,0.3136,-11.2103,-0.1319,0.0763,-0.06,40
12.544,242,2.6701,3.8676,-18.4094,-0.0072,0.1205,0.0082,70,12.58,242,8.7101,0.3781,-11.0768,0.059,0.1062,-0.0796,40
12.596,243,2.7598,3.8681,-18.5534,0.0159,0.1345,-0.0517,70,12.631,243,8.7493,0.408,-11.0416,-0.0096,0.0752,-0.0481,40
12.648,244,2.8186,3.8665,-18.6571,0.0237,0.1087,-0.0993,70,12.683,244,8.8556,0.4565,-11.0165,0.0258,0.0224,-0.0238,40
12.7,245,2.8303,3.7735,-18.6606,0.0126,0.0694,-0.1306,70,12.735,245,8.9249,0.3595,-11.1101,0.0107,-0.0205,-0.0055,40
12.752,246,2.7408,3.6871,-18.6262,0.0025,0.0475,-0.1452,70,12.787,246,8.9149,0.4031,-11.1414,0.0171,-0.0255,0.0002,40
12.804,247,2.7163,3.5992,-18.5534,0.0038,0.052,-0.1395,70,12.839,247,8.9185,0.3707,-11.1496,0.0195,-0.0235,0.0061,40
12.855,248,2.7524,3.6251,-18.5616,0.0164,0.0785,-0.1255,70,12.89,248,8.8737,0.435,-11.1852,0.0301,-0.0228,0.0111,40
12.907,249,2.8168,3.7387,-18.5517,0.0362,0.0853,-0.105,70,12.942,249,8.859,0.4417,-11.1566,0.0087,-0.0119,0.0117,40
12.959,250,2.8422,3.8066,-18.5674,0.0268,0.0809,-0.0809,70,12.994,250,8.8154,0.4665,-11.1289,-0.0045,-0.0059,0.0063,40
13.011,251,2.8729,3.863,-18.564,0.0239,0.0666,-0.0628,70,13.046,251,8.8851,0.3173,-11.1743,-0.0146,-0.0081,0.0028,40
13.063,252,2.8444,3.9182,-18.5399,0.021,0.0513,-0.0478,70,13.097,252,8.8254,0.4477,-11.1403,-0.0346,-0.0007,0.004,40
13.114,253,2.8073,3.9055,-18.5382,0.0244,0.0382,-0.0467,70,13.149,253,8.917,0.3597,-11.2039,-0.1268,-0.0062,-0.0009,40
13.166,254,2.7565,3.8845,-18.487,0.019,0.0272,-0.0529,70,13.201,254,8.9497,0.2689,-11.1425,-0.1021,-0.0163,-0.0024,40
13.218,255,2.7606,3.8566,-18.4269,0.0232,0.015,-0.047,70,13.253,255,8.9097,0.4136,-11.1293,-0.0858,-0.044,0.0102,40
13.27,256,2.7733,3.8064,-18.4544,0.0175,0.0176,-0.0445,70,13.305,256,8.9081,0.3701,-11.1321,-0.1296,-0.0685,0.0238,40
13.321,257,2.8296,3.79,-18.4797,0.032,0.0131,-0.0425,70,13.356,257,8.9358,0.162,-11.2912,-0.0845,-0.0713,0.0226,40
13.373,258,2.8013,3.7547,-18.5071,0.0078,0.0066,-0.0254,70,13.408,258,8.9091,0.2655,-11.33,-0.0418,-0.0544,0.0101,40
13.425,259,2.8041,3.6579,-18.5352,-0.0236,-0.0044,0.0141,70,13.46,259,8.9218,0.4292,-11.2745,0.0226,-0.0631,0.0124,40
13.477,260,2.8164,3.5436,-18.6239,-0.0375,-0.0123,0.0665,70,13.512,260,8.9246,0.3597,-11.3199,-0.0219,-0.0726,0.0287,40
13.529,261,2.8597,3.5964,-18.6432,-0.0254,-0.0381,0.1213,70,13.564,261,8.9134,0.234,-11.4945,-0.03,-0.0488,0.0296,40
13.58,262,2.8598,3.6871,-18.5552,-0.0613,-0.0588,0.1768,70,13.615,262,8.8841,0.3783,-11.4774,0.0385,-0.0083,0.0139,40
13.632,263,2.9192,3.8412,-18.5418,-0.0586,-0.0663,0.207,70,13.667,263,8.7516,0.5412,-11.3099,0.0254,0.025,0.0106,40
13.684,264,2.9571,4.0095,-18.5319,-0.0316,-0.0667,0.1941,70,13.719,264,8.6685,0.6622,-11.436,-0.021,-0.005,0.0092,40
13.736,265,2.9552,4.2239,-18.451,-0.061,-0.0707,0.1479,70,13.771,265,8.6266,0.568,-11.4985,-0.0144,-0.02,0.0063,40
13.788,266,2.9248,4.259,-18.3843,-0.0847,-0.0672,0.0825,70,13.822,266,8.6585,0.4978,-11.5658,0.0146,0.0128,0.004,40
13.839,267,2.8952,4.1785,-18.3331,-0.0801,-0.0391,0.0083,70,13.874,267,8.6547,0.4945,-11.4526,-0.0847,0.0688,-0.0137,40
13.891,268,2.9212,4.0979,-18.2952,-0.0645,-0.0106,-0.0558,70,13.926,268,8.739,0.4762,-11.327,-0.1274,0.0811,-0.0111,40
13.943,269,2.8766,3.9662,-18.2865,-0.0477,0.0186,-0.0999,70,13.978,269,8.7763,0.3223,-11.1725,-0.1831,0.0497,0.0011,40
13.995,270,2.9214,3.83,-18.3599,-0.0118,0.0456,-0.1188,70,14.03,270,8.8403,0.3745,-11.2024,-0.2554,-0.0066,0.0209,40
14.046,271,2.9464,3.7571,-18.5217,0.0149,0.0588,-0.1157,70,14.081,271,8.8698,0.277,-11.2938,-0.2268,-0.0466,0.0281,40
14.098,272,2.9487,3.7965,-18.621,0.046,0.038,-0.1059,70,14.133,272,8.9096,0.0209,-11.3817,-0.2015,-0.0366,0.0157,40
14.15,273,2.8504,3.8239,-18.6238,0.0734,0.0118,-0.1016,70,14.185,273,8.9558,-0.1325,-11.3852,0.0472,-0.0227,-0.0063,40
14.202,274,2.7727,3.8471,-18.55,0.0791,-0.0049,-0.1019,70,14.236,274,9.0015,0.2197,-11.5034,-0.008,-0.0082,-0.0115,40
14.254,275,2.7957,3.8862,-18.4468,0.0761,-0.0137,-0.0902,70,14.288,275,8.9044,0.2029,-11.4124,0.0136,0.0064,-0.0177,40
14.306,276,2.8157,3.8849,-18.4116,0.0533,-0.011,-0.0628,70,14.34,276,8.8681,0.2634,-11.3008,0.0381,-0.0142,-0.0092,40
14.357,277,2.8132,3.8943,-18.4555,0.0202,-0.0074,-0.0211,70,14.392,277,8.8909,0.2769,-11.3373,-0.0013,-0.0245,-0.0003,40
14.409,278,2.8385,3.8774,-18.5332,-0.006,-0.0027,0.0108,70,14.444,278,8.9153,0.2374,-11.4145,-0.0166,-0.0201,-0.0023,40
14.461,279,2.8169,3.9077,-18.5581,0.0074,0.0017,0.0233,70,14.495,279,8.9149,0.2102,-11.3743,0.0181,-0.0096,-0.0075,40
14.513,280,2.7208,3.9402,-18.4924,0.0049,-0.0018,0.0259,70,14.547,280,8.8981,0.2536,-11.346,0.12,0.0056,-0.011,40
14.564,281,2.6645,3.925,-18.3903,0.0049,0.0013,0.0355,70,14.599,281,8.9462,0.2608,-11.3641,0.0914,0.0081,-0.0072,40
14.616,282,2.7418,3.9271,-18.4092,0.01,0.0184,0.0274,70,14.651,282,8.9303,0.2721,-11.3597,0.1047,0.0301,-0.0122,40
14.668,283,2.8111,3.98,-18.4949,0.0125,0.0289,0.0204,70,14.703,283,8.9211,0.2599,-11.3221,0.068,0.0444,-0.0154,40
14.72,284,2.8596,4.0053,-18.5805,0.0077,0.0171,0.0045,70,14.754,284,8.9039,0.3406,-11.2594,0.0602,0.0346,-0.012,40
14.772,285,2.858,3.9978,-18.5837,0.0107,-0.0009,-0.0185,70,14.806,285,8.9177,0.2889,-11.2715,0.0114,0.0334,-0.0067,40
14.823,286,2.7871,3.9638,-18.4532,0.0135,-0.0065,-0.0366,70,14.858,286,8.8908,0.2664,-11.2679,0.0196,0.0352,-0.0065,40
14.875,287,2.7429,3.9283,-18.3955,0.0187,0.0025,-0.0439,70,14.91,287,8.8816,0.3574,-11.2394,-0.0011,0.0285,-0.0048,40
14.927,288,2.7574,3.9022,-18.4065,0.0179,0.018,-0.0514,70,14.961,288,8.8987,0.3869,-11.2172,-0.0381,0.0085,-0.0019,40
14.979,289,2.8222,3.8741,-18.5011,0.0435,0.0263,-0.0651,70,15.013,289,8.9055,0.3128,-11.263,-0.0863,0.0045,0.0009,40
15.031,290,2.8572,3.837,-18.5477,0.0443,0.0229,-0.0785,70,15.065,290,8.9175,0.2347,-11.3084,-0.0638,0.0016,-0.0012,40
15.082,291,2.875,3.7871,-18.5102,0.0575,0.0135,-0.0707,70,15.117,291,8.9478,0.2281,-11.2912,0.0015,0.0005,-0.001,40
15.134,292,2.8579,3.7429,-18.4969,0.045,0.0124,-0.0479,70,15.169,292,8.9179,0.3476,-11.2573,0.0559,-0.0022,0.0024,40
15.186,293,2.8184,3.7076,-18.4448,0.0329,0.0196,-0.0154,70,15.22,293,8.9226,0.2659,-11.3315,0.0182,0.0006,0.0047,40
15.238,294,2.762,3.7285,-18.4089,0.0284,0.0313,0.0282,70,15.272,294,8.9433,0.2638,-11.3167,0.0152,0.016,-0.0054,40
15.29,295,2.7816,3.7795,-18.529,0.0212,0.0357,0.0596,70,15.324,295,8.9259,0.2744,-11.2571,0.0364,0.0177,-0.0091,40
15.341,296,2.8036,3.8686,-18.6619,0.0153,0.0274,0.0618,70,15.376,296,8.9287,0.3258,-11.2399,0.0024,0.0089,-0.0041,40
15.393,297,2.832,3.9916,-18.744,0.013,-0.0061,0.0323,70,15.427,297,8.9169,0.32,-11.2523,-0.0354,0.0026,-0.0021,40
15.445,298,2.7953,4.0247,-18.6605,-0.0337,-0.0461,0.0034,70,15.479,298,8.9152,0.3119,-11.2354,-0.0725,0.0032,-0.0047,40
15.497,299,2.7619,3.9702,-18.4993,-0.0724,-0.0667,-0.0166,70,15.531,299,8.908,0.3594,-11.1999,-0.0712,-0.0084,-0.0026,40
15.548,300,2.7364,3.9313,-18.3753,-0.054,-0.0597,-0.032,70,15.583,300,8.9197,0.2443,-11.2444,-0.0259,-0.0261,0.0041,40
15.6,301,2.8245,3.9401,-18.3533,-0.0447,-0.0333,-0.0371,70,15.635,301,8.8913,0.2196,-11.3152,0.0589,-0.0021,0.0022,40
15.652,302,2.8598,3.8772,-18.4412,-0.0354,-0.0115,-0.0409,70,15.686,302,8.8676,0.2887,-11.283,0.0848,0.015,-0.0031,40
15.704,303,2.8624,3.8171,-18.5498,-0.0155,-0.0077,-0.0328,70,15.738,303,8.8718,0.3013,-11.2213,0.0801,0.0147,-0.0015,40
15.756,304,2.8366,3.7916,-18.5142,-0.0179,-0.0067,-0.0225,70,15.79,304,8.8957,0.316,-11.1753,0.0961,-0.0097,0.0082,40
15.807,305,2.8019,3.8128,-18.4348,0.0232,0.0004,0.0043,70,15.842,305,8.9048,0.2963,-11.2706,0.0903,-0.0151,0.0177,40
15.859,306,2.8018,3.8953,-18.4648,0.0181,0.011,0.0324,70,15.893,306,8.9089,0.3125,-11.3039,0.0957,-0.0005,0.0189,40
15.911,307,2.7757,3.9716,-18.5172,0.0221,0.0133,0.035,70,15.945,307,8.8857,0.2324,-11.3762,0.0739,0.0282,0.0225,40
15.963,308,2.7557,4.022,-18.5028,0.0328,0.0102,0.0228,70,15.997,308,8.8675,0.2386,-11.3762,0.0933,0.0626,0.0265,40
16.015,309,2.729,4.0264,-18.5112,0.0203,0.0098,0.0045,70,16.049,309,8.8229,0.3386,-11.2119,0.1147,0.0969,0.0343,40
