right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
18.679,360,9.3815,-1.1982,-11.9554,0.1299,-0.0222,-0.0475,92,19.272,372,6.1068,2.3778,-16.1259,0.0216,0.0035,0.006,63
18.731,361,9.392,-1.1529,-11.9976,0.087,-0.0134,-0.0098,92,19.324,373,6.1766,2.4717,-16.2071,0.0078,0.0131,0.0172,63
18.783,362,9.403,-1.1946,-12.0023,0.0611,-0.0039,0.018,92,19.376,374,6.2631,2.5505,-16.2361,-0.0195,-0.0021,0.032,63
18.835,363,9.3838,-1.2604,-11.9939,0.0455,-0.0045,0.0255,92,19.428,375,6.1388,2.5298,-16.2006,-0.0556,-0.0033,0.0409,63
18.886,364,9.3943,-1.2367,-11.9746,0.0416,0.0034,0.0247,92,19.48,376,6.0576,2.479,-16.2049,-0.0525,0.0171,0.0321,63
18.938,365,9.3697,-1.3043,-11.9799,0.0335,0.0034,0.0153,92,19.531,377,6.0751,2.4418,-16.271,-0.0332,0.0349,0.0188,63
18.99,366,9.3672,-1.2824,-11.961,0.0328,-0.0181,-0.0062,92,19.583,378,6.1807,2.4734,-16.3562,-0.0118,0.0302,0.0098,63
19.042,367,9.412,-1.1405,-11.963,0.0285,-0.019,-0.0031,92,19.635,379,6.2265,2.4522,-16.3476,-0.0066,0.0088,0.0089,63
19.094,368,9.4624,-1.0802,-12.0088,-0.0014,0.0149,0.0429,92,19.687,380,6.2333,2.3909,-16.2836,-0.0078,-0.009,0.0131,63
19.146,369,9.3703,-1.3329,-11.9823,-0.018,0.0291,0.057,92,19.738,381,6.1912,2.366,-16.2238,-0.0024,-0.0143,0.0253,63
19.197,370,9.3338,-1.3834,-11.9999,0.0011,0.0158,0.0171,92,19.79,382,6.1415,2.4102,-16.172,-0.0012,-0.0068,0.0449,63
19.249,371,9.3562,-1.3669,-11.9876,0.0028,0.0109,0.0006,92,19.842,383,6.1473,2.4917,-16.1629,-0.0069,0.0033,0.0574,63
19.301,372,9.3988,-1.2655,-11.9362,-0.0088,0.0077,-0.0025,92,19.894,384,6.1322,2.5609,-16.163,-0.0212,0.0082,0.0619,63
19.353,373,9.4173,-1.2019,-11.939,-0.0235,0.0119,0.02,92,19.946,385,6.1147,2.5689,-16.1584,-0.0192,0.0087,0.0458,63
19.405,374,9.385,-1.3036,-11.9828,-0.0201,0.0045,0.0067,92,19.997,386,6.1355,2.5533,-16.1667,0.0054,0.0148,0.013,63
19.456,375,9.378,-1.3273,-11.9683,-0.019,0.0064,-0.0004,92,20.049,387,6.2306,2.5264,-16.183,0.0293,0.018,-0.0234,63
19.508,376,9.3677,-1.3268,-11.9537,-0.0213,0.009,0.0035,92,20.101,388,6.2804,2.487,-16.1631,0.0211,0.0151,-0.0406,63
19.56,377,9.372,-1.3403,-11.9396,-0.0165,0.0119,-0.0007,92,20.153,389,6.1941,2.4193,-16.1243,0.0021,0.0176,-0.0345,63
19.612,378,9.3716,-1.3306,-11.925,-0.0119,0.0207,0.0079,92,20.205,390,6.1445,2.3725,-16.1311,-0.0132,0.0249,-0.0187,63
19.664,379,9.3247,-1.4021,-11.8834,-0.0039,0.0181,-0.0025,92,20.256,391,6.1937,2.381,-16.194,-0.0354,0.0201,0.0072,63
19.715,380,9.3086,-1.4305,-11.8954,0.0049,0.007,-0.0181,92,20.308,392,6.2261,2.3761,-16.2147,-0.0608,-0.0002,0.0299,63
19.767,381,9.3569,-1.3241,-11.8547,0.0267,0.01,-0.026,92,20.36,393,6.2183,2.3988,-16.1916,-0.0729,-0.0212,0.0391,63
19.819,382,9.4116,-1.2936,-11.8456,0.0325,0.028,0.0049,92,20.412,394,6.2225,2.3919,-16.1505,-0.0726,-0.0308,0.0345,63
19.871,383,9.3439,-1.4512,-11.7978,0.0291,0.0231,0.0225,92,20.464,395,6.2847,2.3685,-16.1317,-0.0702,-0.0293,0.0314,63
19.923,384,9.3388,-1.46,-11.8315,0.0206,0.0185,0.0204,92,20.515,396,6.3081,2.3681,-16.1038,-0.0465,-0.0184,0.0274,63
19.974,385,9.385,-1.3301,-11.8566,0.0147,0.0393,0.0351,92,20.567,397,6.2295,2.3422,-16.0892,-0.0039,0.0131,0.0206,63
20.026,386,9.3733,-1.4148,-11.7876,-0.0297,0.0677,0.0707,92,20.619,398,6.3037,2.3783,-16.1658,0.0355,0.0417,0.026,63
20.078,387,9.3724,-1.4524,-11.7382,-0.1022,0.0924,0.0974,92,20.67,399,6.3985,2.4318,-16.2303,0.0587,0.0305,0.0306,63
20.13,388,9.3738,-1.4853,-11.7454,-0.0864,0.0838,0.0825,92,20.722,400,6.4109,2.5094,-16.1906,0.0554,-0.0092,0.0188,63
20.182,389,9.3112,-1.5484,-11.7126,-0.0447,0.0696,0.0504,92,20.774,401,6.3407,2.5813,-16.1349,0.0493,-0.039,0.0029,63
20.233,390,9.3598,-1.4593,-11.662,-0.0087,0.0405,0.0156,92,20.826,402,6.1685,2.6194,-16.068,0.0419,-0.0439,-0.0127,63
20.285,391,9.3659,-1.4866,-11.6307,0.0124,0.0182,-0.0107,92,20.878,403,6.0225,2.5962,-16.0322,0.0266,-0.0359,-0.0167,63
20.337,392,9.3497,-1.4794,-11.6557,0.0638,-0.0264,-0.0754,92,20.929,404,6.0549,2.5802,-16.0678,-0.0044,-0.0232,-0.0147,63
20.389,393,9.404,-1.3829,-11.6897,0.1201,-0.0738,-0.1333,92,20.981,405,6.146,2.5694,-16.1533,-0.0305,-0.0167,-0.0187,63
20.441,394,9.3264,-1.4906,-11.6493,0.1442,-0.1602,-0.172,92,21.033,406,6.213,2.4966,-16.2108,-0.0559,-0.013,-0.0125,63
20.492,395,9.3939,-1.2789,-11.8774,0.2148,-0.2094,-0.2102,92,21.085,407,6.1926,2.358,-16.2371,-0.0577,-0.0058,-0.0012,63
20.544,396,9.4482,-1.044,-12.0407,0.2143,-0.1625,-0.161,92,21.136,408,6.2475,2.1991,-16.2511,-0.0381,0.0085,-0.0053,63
20.596,397,9.4315,-0.9993,-12.0228,0.1805,-0.0945,-0.0928,92,21.188,409,6.3273,2.0941,-16.2192,-0.0373,0.0299,0.015,63
20.648,398,9.417,-0.9955,-12.0245,0.1236,-0.0547,-0.031,92,21.24,410,6.2518,2.0663,-16.0453,-0.0331,0.0561,0.0509,63
20.7,399,9.4272,-0.9881,-11.9827,0.0839,-0.0236,0.0044,92,21.292,411,6.2107,1.962,-15.7711,-0.0195,0.0971,0.1207,63
20.751,400,9.5429,-0.6027,-11.9923,0.0033,0.0464,0.0911,92,21.344,412,6.3879,2.0394,-15.6946,-0.0731,0.1387,0.2286,63
20.803,401,9.4223,-1.0424,-11.9626,-0.0784,0.081,0.1484,92,21.395,413,6.4815,2.1594,-15.7513,-0.1082,0.1646,0.3026,63
20.855,402,9.4581,-1.0382,-11.9233,-0.0554,0.0839,0.1128,92,21.447,414,6.6374,2.2999,-15.8872,-0.0929,0.1818,0.2927,63
20.907,403,9.4661,-1.015,-11.8561,-0.2266,0.1577,0.1859,92,21.499,415,6.7814,2.4025,-16.0158,-0.051,0.1727,0.2043,63
20.958,404,9.3819,-1.263,-11.842,-0.3313,0.1413,0.2045,92,21.551,416,6.6776,2.2746,-15.9839,0.0123,0.1574,0.1044,63
21.01,405,9.3242,-1.5696,-11.7718,-0.3362,0.1156,0.1511,92,21.603,417,6.6154,2.1329,-15.9759,0.0678,0.145,0.0232,63
21.062,406,9.3034,-1.7199,-11.681,-0.2425,0.0967,0.0814,92,21.654,418,6.5788,2.0232,-15.9793,0.0832,0.1148,-0.0146,63
21.114,407,9.2957,-1.7046,-11.6628,-0.165,0.0729,0.0364,92,21.706,419,6.6202,2.016,-15.9627,0.1003,0.0678,-0.0282,63
21.166,408,9.1037,-1.996,-11.5866,-0.0688,0.0176,-0.0302,92,21.758,420,6.7176,2.0971,-15.9072,0.0705,0.0098,-0.0278,63
21.218,409,9.3669,-1.3552,-11.5611,-0.0443,-0.0546,-0.0609,92,21.81,421,6.7451,2.1858,-15.825,0.0485,-0.0533,-0.0308,63
21.269,410,9.3899,-1.3937,-11.7324,-0.0495,-0.0481,-0.0174,92,21.862,422,6.7188,2.2318,-15.7606,0.0381,-0.0886,-0.0438,63
21.321,411,9.4885,-1.2135,-11.724,-0.0857,0.0012,0.0377,92,21.913,423,6.743,2.2681,-15.7313,0.0384,-0.109,-0.067,63
21.373,412,9.3631,-1.4284,-11.7577,-0.1581,0.0286,0.0619,92,21.965,424,6.7692,2.2037,-15.7339,0.0268,-0.1185,-0.0823,63
21.425,413,9.3597,-1.4646,-11.6752,-0.1593,0.0333,0.0434,92,22.017,425,6.7084,2.204,-15.7552,0.0324,-0.1121,-0.0939,63
21.476,414,9.2868,-1.6159,-11.6874,-0.0783,0.0086,0.0036,92,22.069,426,6.579,2.2103,-15.7902,0.0033,-0.0993,-0.0825,63
21.528,415,9.3445,-1.4772,-11.7126,-0.0273,-0.0032,-0.0127,92,22.12,427,6.5025,2.1624,-15.8676,0.0104,-0.084,-0.0805,63
21.58,416,9.1757,-1.893,-11.7286,0.0577,-0.0313,-0.0428,92,22.172,428,6.5188,2.1401,-15.938,0.0085,-0.0709,-0.0828,63
21.632,417,9.3327,-1.4215,-11.7118,0.1587,-0.0507,-0.1313,92,22.224,429,6.5751,2.1086,-15.9695,0.011,-0.0605,-0.07,63
21.684,418,9.286,-1.5415,-11.654,0.1944,-0.1054,-0.136,92,22.276,430,6.5558,2.0371,-15.9724,0.0129,-0.0474,-0.0593,63
21.735,419,9.4216,-1.2531,-11.7951,0.2817,-0.1401,-0.1812,92,22.328,431,6.5033,2.0192,-15.9793,0.0265,-0.0303,-0.0594,63
21.787,420,9.4366,-1.1802,-11.8741,0.2456,-0.0865,-0.1132,92,22.379,432,6.4497,2.0616,-16.0067,0.0403,-0.0122,-0.0551,63
21.839,421,9.405,-1.232,-11.8639,0.2094,-0.0527,-0.0759,92,22.431,433,6.4038,2.1285,-16.0156,0.0586,0.0042,-0.0487,63
21.891,422,9.4239,-1.1674,-11.8683,0.1671,-0.046,-0.0501,92,22.483,434,6.4461,2.2051,-16.0392,0.0768,0.0106,-0.0541,63
21.942,423,9.5014,-1.0145,-11.9261,0.1008,-0.0072,0.0143,92,22.535,435,6.4487,2.2649,-16.0582,0.0784,0.0108,-0.0524,63
21.994,424,9.5524,-1.1903,-11.7152,-0.0672,0.061,0.1146,92,22.586,436,6.3993,2.2957,-16.0414,0.0677,0.0071,-0.0426,63
22.046,425,9.4494,-1.3614,-11.7526,-0.1492,0.0672,0.1233,92,22.638,437,6.3353,2.2902,-16.0333,0.0657,0.0067,-0.0429,63
22.098,426,9.3995,-1.4622,-11.8137,-0.0811,0.0386,0.0778,92,22.69,438,6.3405,2.2731,-16.0479,0.0496,0.0055,-0.0429,63
22.15,427,9.3519,-1.5528,-11.7894,0.0091,0.0285,0.0374,92,22.742,439,6.3816,2.281,-16.0586,0.0263,0.0036,-0.0286,63
22.202,428,9.3616,-1.4579,-11.7283,0.0625,-0.0077,-0.0261,92,22.794,440,6.4304,2.2328,-16.085,-0.0117,-0.0031,-0.0041,63
22.253,429,9.4042,-1.3846,-11.7418,0.1005,-0.0564,-0.0708,92,22.845,441,6.4705,2.1331,-16.0748,-0.0535,-0.0206,0.0301,63
22.305,430,9.408,-1.3163,-11.7702,0.1125,-0.0538,-0.0708,92,22.897,442,6.4179,2.0867,-16.0223,-0.0599,-0.029,0.0477,63
22.357,431,9.3885,-1.3396,-11.7972,0.0951,-0.0502,-0.0566,92,22.949,443,6.3662,2.1281,-16.0108,-0.0594,-0.0217,0.0639,63
22.409,432,9.4148,-1.2483,-11.8469,0.0867,-0.0333,-0.0378,92,23.001,444,6.4191,2.1713,-16.0333,-0.0547,-0.0108,0.0689,63
22.461,433,9.4082,-1.2901,-11.8351,0.0745,-0.0091,-0.0144,92,23.053,445,6.4624,2.1832,-16.0466,-0.0344,-0.0037,0.0533,63
22.512,434,9.4486,-1.2302,-11.839,0.045,0.002,0.0055,92,23.105,446,6.4822,2.2167,-16.0861,-0.0267,0.0046,0.0436,63
22.564,435,9.3489,-1.3852,-11.9196,-0.1458,0.057,0.1027,92,23.156,447,6.4621,2.2325,-16.128,-0.0385,0.0051,0.0505,63
22.616,436,9.31,-1.5883,-11.931,-0.1679,0.0312,0.0826,92,23.208,448,6.3639,2.214,-16.1119,-0.0576,-0.0132,0.0502,63
22.668,437,9.2235,-1.6028,-11.9392,-0.0864,0.0269,0.0552,92,23.26,449,6.2995,2.1949,-16.0489,-0.0526,-0.021,0.0439,63
22.72,438,9.2563,-1.5762,-11.8483,-0.005,0.0255,0.0221,92,23.312,450,6.3384,2.1668,-16.014,-0.055,-0.015,0.0449,63
22.771,439,9.328,-1.4488,-11.8294,0.0163,-0.0072,-0.003,92,23.364,451,6.4624,2.1446,-16.036,-0.0603,0.0034,0.0454,63
22.823,440,9.3918,-1.3717,-11.8665,0.0156,-0.0152,-0.0056,92,23.415,452,6.4799,2.067,-16.0231,-0.0661,0.0191,0.0502,63
22.875,441,9.4486,-1.3663,-11.775,-0.0562,0.0338,0.0599,92,23.467,453,6.4016,1.9925,-16.0125,-0.0647,0.0245,0.059,63
22.927,442,9.3698,-1.4874,-11.7584,-0.1046,0.062,0.0851,92,23.519,454,6.4364,2.0621,-16.0344,-0.0347,0.0242,0.0795,63
22.979,443,9.3758,-1.4984,-11.8005,-0.0786,0.0484,0.0631,92,23.571,455,6.476,2.127,-16.0448,-0.0413,0.0115,0.0949,63
23.03,444,9.3882,-1.4763,-11.7525,-0.0928,0.0691,0.0702,92,23.623,456,6.5028,2.2177,-16.0686,-0.0382,-0.0091,0.0866,63
23.082,445,9.3539,-1.5254,-11.7192,-0.085,0.0696,0.0714,92,23.674,457,6.5216,2.3094,-16.0635,-0.0403,-0.0388,0.0658,63
23.134,446,9.3491,-1.5867,-11.6862,-0.08,0.0547,0.0642,92,23.726,458,6.5136,2.3285,-16.0157,-0.041,-0.0612,0.0367,63
23.185,447,9.358,-1.628,-11.6725,-0.0713,0.0299,0.0401,92,23.778,459,6.4422,2.2771,-15.9696,-0.0372,-0.0674,-0.0041,63
23.237,448,9.3743,-1.5999,-11.6941,-0.0417,0.0274,0.0198,92,23.83,460,6.4308,2.2451,-15.9753,-0.039,-0.0554,-0.0381,63
23.289,449,9.3879,-1.5707,-11.6396,-0.01,0.0374,0.0225,92,23.882,461,6.401,2.2166,-16.0103,-0.0357,-0.0397,-0.0518,63
23.341,450,9.3633,-1.6414,-11.6089,0.0118,0.0259,0.012,92,23.933,462,6.3487,2.169,-16.0592,-0.04,-0.0326,-0.0531,63
23.393,451,9.3866,-1.6199,-11.6267,0.0631,0.0041,-0.0063,92,23.985,463,6.3352,2.1466,-16.0819,-0.0264,-0.0334,-0.0542,63
23.445,452,9.3627,-1.6843,-11.6135,0.1051,0.0074,-0.0159,92,24.037,464,6.4192,2.1816,-16.1033,-0.0043,-0.0271,-0.0576,63
23.497,453,9.3368,-1.6814,-11.543,0.1234,0.0004,-0.0365,92,24.089,465,6.4398,2.2059,-16.1184,-0.0,-0.0176,-0.0578,63
23.548,454,9.3529,-1.6586,-11.5684,0.1045,-0.0071,-0.0282,92,24.14,466,6.3919,2.2169,-16.1369,0.0093,-0.0145,-0.0575,63
23.6,455,9.3941,-1.6014,-11.6074,0.0815,0.0146,-0.0063,92,24.192,467,6.3183,2.2603,-16.1337,0.0109,-0.0165,-0.0572,63
23.652,456,9.3591,-1.6387,-11.5535,0.0692,0.0343,0.0076,92,24.244,468,6.2628,2.3374,-16.1041,0.0246,-0.0099,-0.0664,63
23.704,457,9.3252,-1.6815,-11.4678,0.0783,0.0179,-0.0356,92,24.296,469,6.2973,2.4147,-16.0873,0.0435,-0.0005,-0.082,63
23.756,458,9.3815,-1.5984,-11.5349,0.0595,-0.029,-0.0721,92,24.348,470,6.3609,2.4063,-16.0959,0.0584,0.0,-0.0997,63
23.807,459,9.4007,-1.5476,-11.5698,0.0236,-0.0333,-0.0513,92,24.399,471,6.3779,2.3265,-16.1061,0.0952,-0.0055,-0.1387,63
23.859,460,9.398,-1.5472,-11.5681,0.0107,-0.0121,-0.0311,92,24.451,472,6.3517,2.3679,-16.1429,0.0914,-0.0083,-0.1629,63
23.911,461,9.3678,-1.5996,-11.5579,0.0091,-0.0001,-0.0245,92,24.503,473,6.2397,2.3557,-16.1354,0.1293,0.006,-0.1618,63
23.963,462,9.3431,-1.5991,-11.5447,0.0276,-0.0091,-0.052,92,24.555,474,6.1161,2.372,-16.1433,0.121,0.0246,-0.1573,63
24.015,463,9.3528,-1.5833,-11.5464,0.0367,-0.0301,-0.0601,92,24.607,475,6.0489,2.4254,-16.1902,0.103,0.0337,-0.1302,63
24.066,464,9.3878,-1.4952,-11.6134,0.0712,-0.0439,-0.0593,92,24.658,476,6.0271,2.583,-16.1964,0.0525,0.0317,-0.083,63
24.118,465,9.4266,-1.3968,-11.5849,0.123,-0.0427,-0.0633,92,24.71,477,6.0834,2.6718,-16.1902,-0.0028,0.0223,-0.0373,63
24.17,466,9.4311,-1.3452,-11.617,0.1212,-0.0472,-0.0461,92,24.762,478,6.0988,2.6285,-16.2308,-0.0213,0.0151,-0.029,63
24.222,467,9.4351,-1.3079,-11.6523,0.1161,-0.0173,-0.006,92,24.814,479,6.1257,2.5187,-16.2632,-0.006,0.0184,-0.0392,63
24.274,468,9.4412,-1.3654,-11.6115,0.0927,0.0102,0.0288,92,24.866,480,6.1596,2.4039,-16.3201,0.0142,0.0298,-0.0498,63
24.325,469,9.4014,-1.4805,-11.5858,0.0667,0.0073,0.0343,92,24.917,481,6.1371,2.3559,-16.342,0.0617,0.0383,-0.0606,63
24.377,470,9.4049,-1.497,-11.6104,0.0539,0.0234,0.0359,92,24.969,482,6.1567,2.338,-16.3445,0.0868,0.0348,-0.0657,63
24.429,471,9.4019,-1.4981,-11.5347,0.0442,0.026,0.0346,92,25.021,483,6.1984,2.3327,-16.3537,0.1056,0.0153,-0.0653,63
24.481,472,9.3984,-1.5515,-11.5661,0.0299,0.0058,0.0229,92,25.072,484,6.243,2.3503,-16.3057,0.115,-0.0096,-0.0558,63
24.533,473,9.4379,-1.4489,-11.5396,0.0147,0.0309,0.0407,92,25.124,485,6.2452,2.3697,-16.2668,0.1128,-0.0258,-0.0465,63
24.584,474,9.3807,-1.5972,-11.5147,-0.0873,0.0778,0.1025,92,25.176,486,6.2577,2.3747,-16.2429,0.1198,-0.0272,-0.0386,63
24.636,475,9.3728,-1.6555,-11.5365,-0.0959,0.0829,0.088,92,25.228,487,6.2451,2.3854,-16.2121,0.1202,-0.0265,-0.0299,63
24.688,476,9.3751,-1.6444,-11.4628,-0.0946,0.0853,0.0806,92,25.28,488,6.206,2.4143,-16.2088,0.1168,-0.0267,-0.0237,63
24.74,477,9.3693,-1.6826,-11.4356,-0.1089,0.0773,0.0649,92,25.331,489,6.2243,2.4277,-16.2141,0.106,-0.031,-0.0193,63
24.792,478,9.394,-1.6666,-11.3939,-0.0873,0.0668,0.0484,92,25.383,490,6.2134,2.3978,-16.2048,0.0828,-0.0321,-0.016,63
24.843,479,9.3933,-1.679,-11.3576,-0.0516,0.0546,0.0332,92,25.435,491,6.1766,2.3458,-16.2059,0.0706,-0.0283,-0.0115,63
24.895,480,9.3996,-1.6563,-11.3528,-0.0081,0.0391,0.0147,92,25.487,492,6.1535,2.325,-16.2801,0.058,-0.0149,0.0,63
24.947,481,9.404,-1.6532,-11.3327,0.0202,0.034,0.0053,92,25.538,493,6.1073,2.2769,-16.3337,0.0423,-0.0103,0.0114,63
24.999,482,9.4009,-1.64,-11.3136,0.0403,0.0236,-0.0037,92,25.59,494,6.0889,2.2344,-16.3663,0.0361,-0.0146,0.0165,63
25.051,483,9.4142,-1.6096,-11.2763,0.0461,0.0227,-0.0073,92,25.642,495,6.1015,2.2649,-16.4008,0.0273,-0.0235,0.0236,63
25.102,484,9.4104,-1.6519,-11.2674,0.0414,0.0175,-0.0014,92,25.694,496,6.1221,2.2751,-16.4073,0.0156,-0.0305,0.0329,63
25.154,485,9.4218,-1.6125,-11.2666,0.0358,0.0075,-0.0068,92,25.746,497,6.1344,2.2939,-16.3738,-0.0142,-0.0303,0.0377,63
25.206,486,9.4349,-1.6226,-11.2277,0.0256,0.0084,0.0019,92,25.797,498,6.1285,2.3177,-16.3042,-0.0447,-0.0218,0.0506,63
25.258,487,9.481,-1.6121,-11.2411,-0.022,0.0193,0.0261,92,25.849,499,6.0745,2.2731,-16.2335,-0.0723,0.0025,0.0621,63
25.309,488,9.4636,-1.668,-11.2466,-0.0623,0.024,0.0461,92,25.901,500,6.0444,2.2298,-16.201,-0.0773,0.0378,0.0619,63
25.361,489,9.4749,-1.6695,-11.1923,-0.083,0.0328,0.0508,92,25.953,501,6.0277,2.2321,-16.2584,-0.0531,0.0776,0.0463,63
25.413,490,9.4543,-1.6714,-11.1717,-0.1382,0.0595,0.0684,92,26.005,502,6.0661,2.2339,-16.3425,-0.0227,0.1021,0.0257,63
25.465,491,9.4236,-1.7247,-11.1937,-0.1541,0.0622,0.0709,92,26.056,503,6.1364,2.2524,-16.4263,-0.0037,0.1069,-0.0023,63
25.517,492,9.3863,-1.7897,-11.1532,-0.1564,0.0432,0.0603,92,26.108,504,6.2007,2.2452,-16.4647,0.017,0.0797,-0.0267,63
25.569,493,9.4035,-1.827,-11.1708,-0.1603,0.0348,0.0477,92,26.16,505,6.1786,2.2297,-16.4247,0.0247,0.0394,-0.035,63
25.62,494,9.3938,-1.8164,-11.1703,-0.1471,0.0388,0.0388,92,26.212,506,6.1925,2.1895,-16.3404,0.0091,0.0037,-0.0246,63
25.672,495,9.3967,-1.8266,-11.1689,-0.1121,0.0323,0.0264,92,26.263,507,6.1829,2.1476,-16.2323,-0.024,-0.0183,0.0095,63
25.724,496,9.3985,-1.804,-11.1861,-0.0667,0.0246,0.0204,92,26.315,508,6.218,2.1215,-16.161,-0.0454,-0.021,0.0481,63
25.776,497,9.4032,-1.826,-11.1826,-0.0204,0.0139,0.0153,92,26.367,509,6.2781,2.0907,-16.1481,-0.0667,-0.0102,0.0792,63
25.828,498,9.4155,-1.8244,-11.1543,0.0048,0.0148,0.0134,92,26.419,510,6.3457,2.0627,-16.2122,-0.0706,0.0005,0.0882,63
25.879,499,9.3807,-1.8884,-11.1517,0.0281,0.01,0.0128,92,26.471,511,6.3907,2.1204,-16.2735,-0.0591,-0.0026,0.0766,63
25.931,500,9.4646,-1.7592,-11.107,0.0634,0.0066,-0.0,92,26.522,512,6.3431,2.2124,-16.2551,-0.056,-0.0261,0.0645,63
25.983,501,9.4125,-1.8364,-11.1261,0.0379,0.0067,0.0123,92,26.574,513,6.2205,2.3041,-16.1571,-0.0566,-0.0423,0.0511,63
26.034,502,9.3966,-1.8568,-11.1454,0.0472,-0.0033,0.0034,92,26.626,514,6.1786,2.3866,-16.0859,-0.0381,-0.028,0.0263,63
26.086,503,9.4354,-1.8556,-11.149,0.0465,-0.0039,0.0056,92,26.678,515,6.2161,2.4435,-16.0909,-0.0245,0.0015,-0.0068,63
26.138,504,9.4525,-1.8208,-11.1063,0.007,0.0085,0.0122,92,26.729,516,6.2241,2.434,-16.1375,-0.0042,0.0272,-0.0398,63
26.19,505,9.4486,-1.8503,-11.1453,-0.0253,0.0157,0.0174,92,26.781,517,6.2393,2.3817,-16.2699,0.1063,0.0468,-0.0637,63
26.242,506,9.4045,-1.9047,-11.1321,-0.0402,0.0157,0.0053,92,26.833,518,6.3003,2.3672,-16.4514,0.275,0.0323,-0.0809,63
26.293,507,9.3822,-1.9518,-11.0951,-0.0096,-0.0075,-0.0238,92,26.885,519,6.2676,2.2522,-16.4919,0.2639,-0.0176,-0.1002,63
26.345,508,9.413,-1.8463,-11.1123,0.0819,-0.0634,-0.1017,92,26.937,520,6.1691,2.1069,-16.3836,0.2103,-0.0602,-0.0968,63
26.397,509,9.5746,-1.5608,-11.1694,0.1209,-0.0834,-0.1268,92,26.988,521,6.0933,1.9664,-16.2326,0.1235,-0.0634,-0.0717,63
26.449,510,9.5183,-1.6257,-11.2158,0.1078,-0.0926,-0.1084,92,27.04,522,6.1558,1.9008,-16.1978,0.086,-0.0332,-0.0279,63
26.501,511,9.4995,-1.6396,-11.2428,0.1019,-0.0967,-0.106,92,27.092,523,6.2447,1.8913,-16.242,0.0341,-0.0002,0.0053,63
26.553,512,9.4698,-1.656,-11.2506,0.1098,-0.1018,-0.1131,92,27.143,524,6.2426,1.9403,-16.3197,0.0161,0.0199,0.029,63
26.605,513,9.512,-1.5408,-11.2917,0.1667,-0.1106,-0.1269,92,27.195,525,6.1813,1.998,-16.351,-0.0029,0.0223,0.0424,63
26.656,514,9.523,-1.4464,-11.3351,0.1697,-0.0953,-0.0959,92,27.247,526,6.175,2.037,-16.3619,-0.026,0.0234,0.0381,63
26.708,515,9.5006,-1.427,-11.3577,0.1173,-0.0645,-0.0415,92,27.299,527,6.1983,2.0861,-16.381,-0.0169,0.0249,0.03,63
26.76,516,9.5207,-1.3286,-11.3592,0.0428,-0.028,0.0246,92,27.351,528,6.1741,2.0595,-16.367,-0.0376,0.0242,0.0197,63
26.812,517,9.4664,-1.4887,-11.3633,-0.0076,-0.0161,0.0469,92,27.403,529,6.1494,2.0165,-16.3818,-0.0316,0.028,0.0119,63
26.864,518,9.4511,-1.5251,-11.3544,-0.0081,-0.0145,0.0282,92,27.455,530,6.1963,1.977,-16.4102,-0.0212,0.0255,0.008,63
26.915,519,9.4103,-1.6235,-11.3367,-0.0009,-0.0129,0.0086,92,27.506,531,6.2589,1.9309,-16.4462,-0.0148,0.0184,0.0101,63
26.967,520,9.39,-1.5884,-11.341,0.016,-0.0245,-0.0198,92,27.558,532,6.289,1.8927,-16.4361,-0.0088,0.0116,0.0237,63
27.019,521,9.4114,-1.555,-11.3877,0.0354,-0.037,-0.0332,92,27.61,533,6.2538,1.8949,-16.4039,-0.0147,0.0077,0.0378,63
27.071,522,9.442,-1.4707,-11.4008,0.0354,-0.0377,-0.0278,92,27.661,534,6.2049,1.9208,-16.355,-0.0162,0.0064,0.0477,63
27.122,523,9.406,-1.5479,-11.4272,0.0236,-0.0308,-0.0144,92,27.713,535,6.1901,1.959,-16.2961,-0.0229,0.0084,0.058,63
27.174,524,9.4397,-1.5029,-11.4574,0.0191,-0.0204,-0.0072,92,27.765,536,6.2458,2.0201,-16.2653,-0.0297,0.0109,0.063,63
27.226,525,9.479,-1.3862,-11.4547,-0.0076,0.003,0.0206,92,27.817,537,6.2686,2.079,-16.2497,-0.0481,0.0089,0.0601,63
27.278,526,9.4423,-1.4684,-11.4701,-0.0694,0.0273,0.0651,92,27.869,538,6.2695,2.0747,-16.2505,-0.072,0.0061,0.0581,63
27.329,527,9.4146,-1.5511,-11.4543,-0.0965,0.0334,0.0664,92,27.92,539,6.2805,2.0386,-16.251,-0.084,0.0022,0.0504,63
27.381,528,9.3877,-1.6123,-11.4466,-0.0934,0.0226,0.0505,92,27.972,540,6.2491,1.9833,-16.2153,-0.0709,-0.0054,0.0362,63
27.433,529,9.372,-1.6423,-11.4401,-0.0775,0.022,0.0386,92,28.024,541,6.2223,2.0129,-16.1916,-0.0479,-0.005,0.019,63
27.485,530,9.363,-1.6586,-11.4268,-0.0481,0.0166,0.0229,92,28.076,542,6.3271,2.0843,-16.1972,-0.0237,0.0014,-0.0014,63
