right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.241,178,9.3709,-1.4355,-11.8347,-0.1,0.0617,0.0219,70,9.067,175,1.9762,-4.0871,-18.4272,0.0078,0.0248,-0.0171,40
9.292,179,9.3596,-1.5947,-11.6988,-0.1262,0.0811,0.0313,70,9.119,176,2.0831,-4.0027,-18.445,0.0063,0.0344,-0.0394,40
9.344,180,9.3902,-1.5163,-11.7246,-0.1022,0.0648,0.0072,70,9.171,177,2.098,-3.8523,-18.0044,0.0074,0.0444,-0.0744,40
9.396,181,9.4487,-1.3665,-11.8872,-0.0987,0.1036,0.0088,70,9.222,178,1.9271,-3.4883,-16.7436,0.09,0.1453,-0.1837,40
9.448,182,9.4489,-1.3822,-11.785,-0.1224,0.1836,0.0462,70,9.274,179,1.67,-3.2265,-15.3734,-0.0625,0.5227,-0.3697,40
9.5,183,9.3957,-1.5963,-11.5718,-0.1334,0.2286,0.0573,70,9.326,180,1.8479,-2.9262,-14.4035,-0.3151,1.0665,-0.5264,40
9.551,184,9.3677,-1.6642,-11.3949,-0.1047,0.2235,0.054,70,9.377,181,2.3946,-2.5404,-14.0084,-0.5265,1.4633,-0.5792,40
9.604,185,9.3617,-1.7046,-11.2792,-0.1151,0.2131,0.0519,70,9.429,182,4.378,-2.2837,-14.2368,-0.4468,1.753,-0.621,40
9.655,186,9.4293,-1.5566,-11.3077,-0.13,0.2172,0.0662,70,9.481,183,8.3125,-1.2898,-15.1426,-0.6698,1.9644,-0.8861,40
9.707,187,10.2468,-2.1785,-11.5997,-0.0774,0.1812,0.0928,70,9.533,184,11.1841,-3.1021,-12.2347,-0.1337,1.7807,-0.2677,40
9.759,188,10.1948,-1.7084,-11.1255,-0.0398,0.0585,0.0456,70,9.585,185,13.28,-2.1161,-10.0618,-0.699,1.4751,-0.2015,40
9.811,189,9.7607,-1.8596,-11.2175,-0.0638,0.1011,0.0431,70,9.636,186,10.5058,-2.0539,-10.3473,-0.1565,1.2133,-0.1721,40
9.862,190,9.6777,-1.6744,-10.7599,-0.0657,0.1485,0.0501,70,9.688,187,11.4736,-1.7517,-10.1669,-0.2278,0.9471,-0.1887,40
9.914,191,9.7809,-1.705,-10.7223,-0.0191,0.0898,0.0089,70,9.74,188,10.6711,-1.1195,-9.9132,-0.215,0.7538,-0.1705,40
9.966,192,9.7314,-1.5503,-10.6312,-0.0711,0.0712,-0.0088,70,9.792,189,10.1278,-1.0884,-9.8772,0.0027,0.6062,-0.1462,40
10.018,193,9.6407,-1.6605,-10.5064,-0.0333,0.0294,-0.0239,70,9.843,190,9.8404,-1.0595,-9.7499,0.01,0.4305,-0.1314,40
10.069,194,9.6403,-1.6034,-10.567,-0.0172,0.0059,-0.0435,70,9.895,191,9.6346,-0.985,-9.8917,-0.1073,0.2815,-0.1137,40
