right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.052,174,9.3499,-0.8604,-11.1312,0.1792,-0.149,-0.1068,87,8.866,171,1.9938,1.5117,-19.0849,0.149,0.1046,0.0358,51
9.104,175,9.3381,-0.8111,-11.17,0.2733,-0.1811,-0.14,87,8.918,172,2.0217,1.5771,-19.1505,0.0308,0.032,0.1373,51
9.155,176,9.4228,-0.6702,-11.292,0.2999,-0.1708,-0.107,87,8.97,173,2.1688,1.4582,-19.2599,-0.0966,-0.0234,0.1981,51
9.207,177,9.5103,-0.5642,-11.2918,0.27,-0.1105,-0.0781,87,9.022,174,2.1219,1.3116,-19.2671,-0.1827,-0.0617,0.234,51
9.259,178,9.5136,-0.5869,-11.3475,0.2357,-0.0461,-0.0513,87,9.073,175,1.5902,1.2534,-19.3757,-0.2533,-0.1146,0.3114,51
9.311,179,9.664,-0.3512,-11.2284,0.2009,0.0407,-0.0123,87,9.125,176,1.6313,1.3854,-19.5701,-0.334,-0.2352,0.4419,51
9.363,180,9.606,-0.3248,-11.0816,0.1095,0.0994,0.0447,87,9.177,177,2.0002,1.5455,-19.6293,-0.2895,-0.3559,0.42,51
9.414,181,9.5878,-0.4324,-10.9878,0.048,0.1202,0.0716,87,9.229,178,2.2218,1.6263,-19.3463,-0.1931,-0.3703,0.3001,51
9.466,182,9.6133,-0.5364,-10.8864,0.0244,0.1019,0.0674,87,9.281,179,1.9308,1.523,-19.0986,-0.0999,-0.2998,0.1705,51
9.518,183,9.5727,-0.6671,-10.8264,0.0206,0.0776,0.0472,87,9.332,180,1.6115,1.3664,-18.9072,-0.0228,-0.2233,0.0805,51
9.57,184,9.5861,-0.7445,-10.9152,0.0423,0.0437,0.0311,87,9.384,181,1.4634,1.6376,-19.1173,-0.0675,-0.1469,0.0157,51
9.621,185,9.6045,-0.7681,-10.8147,0.0465,0.042,0.0326,87,9.436,182,1.5042,1.5517,-19.2479,0.0151,-0.0885,-0.0602,51
9.673,186,9.6953,-0.5922,-10.8274,-0.0061,0.0688,0.0559,87,9.487,183,1.2781,1.125,-19.7747,0.2716,-0.0581,-0.1695,51
9.725,187,9.7896,-0.7463,-10.9562,-0.0271,0.1431,0.0698,87,9.539,184,0.8138,1.5917,-20.4988,0.1697,-0.2035,-0.109,51
9.777,188,9.5091,-0.862,-10.8164,0.1449,0.1661,0.0843,87,9.591,185,1.3381,1.7677,-20.3041,0.2219,-0.4382,-0.1732,51
9.829,189,9.6414,-1.8014,-10.9342,0.5697,0.0986,0.1452,87,9.643,186,2.188,1.804,-19.7041,0.1444,-0.6202,-0.1745,51
9.88,190,9.1931,-1.2513,-9.6674,0.8313,-0.2078,0.0727,87,9.695,187,3.3535,-0.2779,-19.451,0.1648,-0.5818,-0.4839,51
9.932,191,8.5079,-1.372,-10.3437,0.5739,-0.3273,-0.0724,87,9.746,188,1.9373,-0.5818,-19.2623,-0.2617,-0.4383,-0.1182,51
9.984,192,9.2843,-0.5081,-10.0163,0.1691,-0.5684,-0.0399,87,9.798,189,0.0945,0.1398,-19.4484,-0.3555,-0.3306,0.3234,51
10.036,193,9.2516,-1.0985,-11.2374,-0.1344,-0.3565,-0.0111,87,9.85,190,-0.8988,0.709,-20.0074,-0.0576,-0.1496,0.5218,51
10.088,194,10.5994,-1.9901,-10.9441,-0.5243,-0.3473,-0.2339,87,9.902,191,-1.0049,0.8566,-20.2159,0.2833,0.0498,0.4056,51
10.139,195,11.0743,-2.552,-10.0432,-1.0575,-0.2789,-0.2228,87,9.954,192,-0.4961,1.7011,-19.3905,0.1082,-0.0206,0.0055,51
10.191,196,8.0098,-3.9642,-11.5949,-1.4471,-0.4826,0.0721,87,10.005,193,-0.5803,1.3708,-18.2536,0.1362,-0.2633,-0.4102,51
10.243,197,6.4397,-5.4505,-12.2395,-0.3796,0.3261,0.3716,87,10.057,194,-0.534,3.0958,-16.4664,0.5468,-0.6498,-0.5675,51
10.295,198,3.086,0.289,-12.421,-0.7032,-0.216,0.6645,87,10.109,195,1.0797,1.7293,-17.1958,0.5226,-0.3054,-0.2823,51
10.347,199,5.0298,-0.6399,-13.0711,-0.5304,-0.4314,0.6513,87,10.161,196,0.2114,3.0889,-19.5264,1.0201,0.4591,-0.1587,51
10.398,200,6.6912,-0.6265,-13.4898,-0.6217,-0.0287,0.182,87,10.213,197,-0.7206,2.5962,-20.3927,0.3761,0.7507,-0.1628,51
10.45,201,8.3842,-0.5562,-12.7661,-0.8733,0.4654,0.0119,87,10.264,198,-0.8461,2.8899,-20.6658,0.3679,0.6466,-0.5088,51
10.502,202,6.7006,-1.1861,-13.2921,-0.9755,0.5765,-0.0057,87,10.316,199,-0.7525,2.2138,-19.5139,0.2166,0.2397,-0.8826,51
10.554,203,5.5503,1.1782,-12.5057,-0.7283,0.433,0.0368,87,10.368,200,-0.5795,1.7999,-18.0554,0.2926,-0.2394,-0.973,51
10.606,204,8.9979,-3.5295,-8.4255,0.0026,0.4012,0.2133,87,10.42,201,1.8014,1.4164,-17.9378,-0.4105,-0.262,-0.47,51
10.657,205,9.1063,-3.2133,-11.5085,-0.0721,-0.1486,0.4017,87,10.471,202,2.2236,2.2936,-18.4651,0.1009,0.3656,-0.3669,51
10.709,206,9.4739,-2.1829,-11.1898,-0.2414,0.0615,0.2314,87,10.523,203,2.3517,-0.545,-17.6311,0.3245,0.9518,-0.0644,51
10.761,207,9.4569,-1.4483,-11.0898,-0.2007,0.2797,0.1829,87,10.575,204,2.4204,-0.1147,-18.7891,0.5485,1.3796,0.1299,51
10.813,208,9.0026,-2.1281,-10.8924,-0.0453,0.4256,0.0823,87,10.627,205,2.3421,0.727,-19.0822,0.5143,1.3901,0.3266,51
10.865,209,9.1399,-2.1543,-11.1434,0.4339,0.4303,-0.0473,87,10.679,206,3.0895,2.0607,-19.4843,0.2229,1.236,0.5297,51
10.916,210,9.4052,-1.9305,-11.224,0.9306,0.4088,0.0918,87,10.73,207,4.2177,2.4968,-19.4425,-0.5132,0.6854,0.9002,51
10.968,211,9.0858,-1.6158,-9.7395,1.3558,0.1612,0.0869,87,10.782,208,5.4338,1.4934,-19.4392,-0.4085,0.3154,0.6152,51
11.02,212,8.7986,-3.7601,-9.8551,0.4222,-0.0758,0.131,87,10.834,209,6.6598,-1.5996,-19.6124,-0.1417,0.0534,0.4621,51
11.072,213,9.2052,-3.6976,-10.0266,0.042,-0.542,0.2185,87,10.886,210,5.676,-1.8371,-19.7306,-0.295,-0.1721,1.0176,51
11.123,214,9.4525,-2.3461,-10.2781,-0.1001,-0.7228,0.1627,87,10.938,211,4.2085,0.6358,-19.9367,-0.4359,-0.238,1.4231,51
11.175,215,9.9102,-1.1788,-11.728,-0.2995,-0.3819,0.2223,87,10.989,212,3.0831,2.7136,-19.3713,-0.3807,0.024,1.6695,51
11.227,216,10.292,-3.3098,-12.2405,-0.8938,0.3274,-0.042,87,11.041,213,2.9955,3.282,-19.5141,-0.4351,0.0802,1.3036,51
11.279,217,8.6241,-3.1006,-12.4581,-1.3276,0.8069,0.2488,87,11.093,214,3.1219,1.4525,-17.7717,-0.5968,-0.2314,0.7414,51
11.331,218,6.8562,-1.6687,-12.2913,-0.8048,0.2773,0.205,87,11.145,215,3.4401,0.6833,-16.2554,-0.5029,-0.4992,0.3704,51
11.382,219,8.8073,-3.54,-14.326,-1.2576,-0.035,0.4574,87,11.196,216,3.3208,0.5195,-16.1498,-0.5783,-0.1525,0.7569,51
11.434,220,8.1713,-3.3263,-15.5093,-0.7569,-0.6401,0.4865,87,11.248,217,3.9295,1.4638,-17.5113,-0.1679,0.3814,0.8718,51
11.486,221,9.0216,-2.5034,-14.9274,-0.7007,-0.197,0.2376,87,11.3,218,4.822,2.1008,-19.3935,-0.2287,0.5953,0.6175,51
