right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
13.692,264,-8.1447,0.1812,-9.789,0.1532,0.216,-0.3645,97,14.573,281,0.1137,1.8804,-1.5654,-0.1092,0.0796,0.2751,64
13.744,265,-8.2105,0.2401,-9.799,0.1202,0.2482,-0.2729,97,14.624,282,0.1047,1.9224,-1.4521,-0.1307,0.097,0.3068,64
13.796,266,-8.2084,0.1918,-9.8002,0.0804,0.2452,-0.1122,97,14.676,283,0.1186,1.8652,-1.6558,-0.0684,0.1309,0.3536,64
13.847,267,-8.0619,-0.2407,-9.5845,-0.1928,0.2475,0.1456,97,14.728,284,0.1325,1.6829,-1.4658,0.0396,0.1625,0.4031,64
13.899,268,-8.1861,-0.2308,-9.6825,-0.3298,0.2562,0.3719,97,14.78,285,0.3399,1.5007,-1.4567,0.0961,0.1852,0.4798,64
13.951,269,-7.7379,0.1964,-9.6846,-0.0842,0.251,0.4121,97,14.831,286,0.2416,1.4909,-1.1887,0.1552,0.1994,0.5242,64
14.003,270,-7.8777,0.4152,-9.7277,-0.1351,0.2702,0.49,97,14.883,287,0.1263,1.4037,-0.8984,0.1399,0.1813,0.5303,64
14.055,271,-7.9026,0.3445,-9.7443,-0.172,0.2994,0.7157,97,14.935,288,0.1636,1.3,-0.9497,0.2049,0.146,0.504,64
14.106,272,-7.6969,1.3752,-9.5994,-0.7655,0.382,0.8423,97,14.987,289,0.1757,1.2682,-0.9304,0.2122,0.1253,0.4885,64
14.158,273,-7.5476,2.2548,-8.1288,-0.7736,0.5066,0.5669,97,15.039,290,0.2029,1.2387,-0.9138,0.2141,0.1046,0.4662,64
14.21,274,-7.0992,2.4822,-6.3429,-1.1555,0.9113,0.3442,97,15.09,291,0.2575,1.1374,-1.0458,0.185,0.0921,0.4331,64
14.262,275,-5.6056,2.2048,-7.5236,-0.5865,1.4111,-0.0731,97,15.142,292,0.2405,1.2555,-1.065,0.2321,0.1023,0.395,64
14.314,276,-4.4615,1.8562,-8.2259,-0.2926,1.663,-0.3449,97,15.194,293,0.2628,1.3093,-1.1376,0.1856,0.1062,0.3686,64
14.365,277,-8.5164,0.4839,-11.3941,0.3934,1.8656,-0.4302,97,15.246,294,0.2569,0.9538,-1.1874,0.2842,0.1333,0.327,64
14.417,278,-8.0642,-0.0522,-12.5079,0.1784,1.4344,-0.2158,97,15.297,295,0.2134,0.8747,-1.0954,0.3701,0.1105,0.2728,64
14.469,279,-6.8986,0.9452,-11.3724,-0.1031,1.2128,0.0345,97,15.349,296,0.1409,1.5229,-1.1819,0.2863,0.042,0.2635,64
14.521,280,-6.0409,1.7902,-10.4716,-0.0956,0.9958,0.1081,97,15.401,297,0.1948,1.5609,-1.3073,0.2204,0.0257,0.2956,64
14.573,281,-5.3998,1.8343,-9.6427,-0.0133,0.8009,0.0455,97,15.453,298,0.2038,1.4833,-1.3559,0.159,0.0516,0.3208,64
14.624,282,-5.1887,1.6585,-9.3433,0.0658,0.6463,-0.0012,97,15.505,299,0.139,1.5405,-1.2882,0.1619,0.0765,0.3277,64
14.676,283,-4.7133,1.7364,-8.9569,0.1483,0.5122,-0.0725,97,15.556,300,0.1217,1.589,-1.1774,0.1421,0.0618,0.3268,64
14.728,284,-4.0895,1.942,-8.5695,0.1229,0.4138,-0.0939,97,15.608,301,0.1583,1.5369,-1.2978,0.1001,0.0518,0.3172,64
14.78,285,-3.8477,2.1224,-8.4369,0.1335,0.3306,-0.0995,97,15.66,302,0.1372,1.4651,-1.373,0.0684,0.1098,0.3051,64
14.832,286,-3.792,2.0948,-7.9505,0.0918,0.2755,-0.0914,97,15.712,303,0.0502,1.4961,-1.2659,0.0945,0.1308,0.2937,64
14.883,287,-3.5443,2.1315,-8.2263,0.0195,0.259,-0.0937,97,15.764,304,0.0986,1.5968,-1.0827,0.0799,0.1149,0.2776,64
14.935,288,-3.6287,2.3546,-8.1843,0.1068,0.1974,-0.216,97,15.815,305,0.0753,1.475,-1.1123,0.1974,0.0409,0.2686,64
14.987,289,-3.8409,2.3931,-8.3942,0.2022,0.149,-0.405,97,15.867,306,0.1478,1.5321,-1.2967,0.4328,0.0229,0.265,64
