right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
8.898,171,9.6558,-1.2523,-9.5759,-0.0662,-0.0071,0.0263,90,8.905,171,1.61,-2.5022,-19.1299,-0.0125,0.0496,0.0421,51
8.95,172,9.6102,-1.3564,-9.5406,-0.0683,0.0008,0.0102,90,8.957,172,1.6645,-2.4654,-19.1682,-0.0448,0.0139,0.0466,51
9.002,173,9.5547,-1.3684,-9.5393,-0.0361,0.004,-0.0111,90,9.008,173,1.656,-2.4564,-19.0887,-0.0518,-0.0251,0.0304,51
9.054,174,9.5716,-1.29,-9.5574,0.0046,0.011,-0.0205,90,9.06,174,1.6733,-2.3913,-18.9838,-0.0299,-0.0429,-0.0191,51
9.106,175,9.6311,-1.1443,-9.621,0.0096,0.0265,-0.0159,90,9.112,175,1.6938,-2.3004,-18.9797,-0.0005,-0.037,-0.0879,51
9.158,176,9.5941,-1.2234,-9.5566,-0.0048,0.0229,-0.018,90,9.164,176,1.7783,-2.2248,-19.0991,0.0139,-0.0235,-0.1582,51
9.209,177,9.5508,-1.2966,-9.4876,-0.0054,0.0072,-0.023,90,9.216,177,1.8494,-2.2754,-19.2199,-0.0011,-0.0344,-0.2158,51
9.261,178,9.5223,-1.3806,-9.4786,0.0151,0.0209,-0.0281,90,9.267,178,1.9087,-2.3486,-19.1932,-0.0069,-0.0722,-0.2486,51
9.313,179,9.542,-1.1863,-9.4481,0.076,0.0111,-0.0403,90,9.319,179,2.0071,-2.4769,-19.0546,-0.0196,-0.0919,-0.2452,51
9.365,180,9.581,-1.1853,-9.4734,0.1335,-0.0154,-0.0239,90,9.371,180,2.0161,-2.6346,-18.945,-0.0323,-0.0579,-0.189,51
9.417,181,9.6395,-1.1641,-9.5261,0.118,-0.0178,-0.0115,90,9.423,181,1.9523,-2.7153,-18.9158,-0.0348,-0.0063,-0.0989,51
9.468,182,9.6404,-1.152,-9.4816,0.0739,0.0137,0.0053,90,9.474,182,1.8778,-2.6913,-18.9596,-0.031,0.0336,0.0104,51
9.52,183,9.635,-1.1254,-9.3975,0.0652,0.0068,0.0098,90,9.526,183,1.8259,-2.478,-19.0277,-0.0337,0.0588,0.1117,51
9.572,184,9.6492,-1.1502,-9.497,0.044,-0.0154,0.0175,90,9.578,184,1.84,-2.3313,-19.1007,-0.0718,0.0695,0.1801,51
9.624,185,9.6529,-1.176,-9.5206,0.0349,0.0192,0.018,90,9.63,185,1.8647,-2.294,-19.1319,-0.0974,0.0637,0.2006,51
9.676,186,9.5671,-1.3033,-9.3731,0.0249,0.0237,0.0124,90,9.681,186,1.8216,-2.3026,-19.0953,-0.0813,0.0513,0.1772,51
9.727,187,9.6135,-1.186,-9.3759,0.0064,0.0054,0.0204,90,9.733,187,1.7652,-2.2967,-19.0669,-0.052,0.043,0.1432,51
9.779,188,9.6194,-1.1884,-9.4516,-0.012,-0.0223,0.0314,90,9.785,188,1.7252,-2.2422,-19.0592,-0.0356,0.0339,0.1152,51
9.831,189,9.6234,-1.207,-9.4724,-0.034,-0.0306,0.0263,90,9.837,189,1.729,-2.2041,-19.0486,-0.0405,0.0313,0.0873,51
9.882,190,9.622,-1.2497,-9.5386,-0.0503,-0.0242,0.0215,90,9.888,190,1.7381,-2.1962,-19.0901,-0.021,0.0304,0.0462,51
9.934,191,9.5683,-1.3228,-9.5001,-0.0543,-0.0036,0.0117,90,9.94,191,1.7768,-2.1451,-19.161,0.0107,0.0226,0.0055,51
9.986,192,9.5974,-1.2459,-9.4955,-0.0434,-0.0206,-0.0021,90,9.992,192,1.815,-2.0741,-19.1978,0.019,-0.0036,-0.0221,51
10.038,193,9.5731,-1.3091,-9.5687,-0.019,-0.0419,-0.0042,90,10.044,193,1.7963,-2.0649,-19.1696,0.0064,-0.0253,-0.039,51
10.09,194,9.5534,-1.3479,-9.5798,0.0021,-0.047,-0.0184,90,10.096,194,1.8041,-2.1389,-19.1479,-0.0369,-0.0294,-0.0494,51
10.141,195,9.6758,-1.1151,-9.592,0.0445,-0.0669,-0.0357,90,10.147,195,1.855,-2.3034,-19.1665,-0.0488,-0.0222,-0.0566,51
10.193,196,9.6636,-1.1404,-9.5708,0.0444,-0.0766,-0.0171,90,10.199,196,1.8489,-2.4215,-19.1259,-0.044,-0.0232,-0.0544,51
10.245,197,9.6463,-1.1244,-9.6728,0.0244,-0.0513,0.0091,90,10.251,197,1.7848,-2.456,-19.0578,-0.0383,-0.0257,-0.0382,51
10.297,198,9.6539,-1.1435,-9.7025,0.0118,-0.0274,0.0265,90,10.303,198,1.6915,-2.3596,-19.0414,-0.0056,-0.0222,-0.0112,51
10.349,199,9.6423,-1.1949,-9.7323,-0.0035,-0.0048,0.0316,90,10.355,199,1.7022,-2.1784,-19.0813,0.0169,-0.0114,0.01,51
10.4,200,9.6188,-1.2512,-9.7307,-0.0191,0.0132,0.028,90,10.407,200,1.7756,-2.0793,-19.2241,0.0267,-0.0024,0.0269,51
10.453,201,9.564,-1.3577,-9.7087,-0.0201,0.0296,0.0162,90,10.459,201,1.7621,-2.0476,-19.2633,-0.0053,-0.0314,0.0495,51
10.504,202,9.4577,-1.4781,-9.5909,0.0019,0.0129,-0.0146,90,10.51,202,1.7438,-2.09,-19.188,-0.0394,-0.0557,0.0644,51
10.556,203,9.5508,-1.3179,-9.5989,0.0412,-0.0434,-0.0323,90,10.562,203,1.7882,-2.2208,-19.0931,-0.0577,-0.0513,0.0656,51
10.608,204,9.5566,-1.1735,-9.72,0.0858,-0.0565,-0.0316,90,10.614,204,1.8342,-2.3349,-19.0439,-0.0417,-0.0157,0.0634,51
10.66,205,9.5945,-1.1447,-9.6587,0.0793,-0.0128,-0.0156,90,10.666,205,1.8034,-2.3652,-19.0277,-0.0277,0.012,0.074,51
10.712,206,9.5723,-1.0885,-9.6657,0.0576,0.022,0.0094,90,10.718,206,1.7085,-2.3153,-19.0308,-0.0139,0.0356,0.0961,51
10.763,207,9.5997,-1.1198,-9.6597,0.0303,0.0215,0.0298,90,10.769,207,1.6247,-2.1868,-19.1359,-0.0199,0.0594,0.1178,51
10.815,208,9.6205,-1.2012,-9.6877,0.0111,0.0508,0.0292,90,10.821,208,1.6423,-2.1356,-19.2626,-0.0401,0.0547,0.1359,51
10.867,209,9.582,-1.2584,-9.6185,-0.0103,0.0703,0.0202,90,10.873,209,1.6853,-2.098,-19.2682,-0.0486,0.0172,0.1315,51
10.918,210,9.5338,-1.3301,-9.5427,-0.0067,0.0646,0.0055,90,10.925,210,1.6978,-2.0594,-19.2033,-0.0348,-0.0064,0.0941,51
10.97,211,9.6629,-1.1626,-9.5985,-0.0013,0.0702,-0.0077,90,10.976,211,1.706,-2.0476,-19.205,-0.0206,-0.0153,0.0527,51
11.022,212,9.6175,-1.2164,-9.5689,-0.0009,0.0655,-0.0103,90,11.028,212,1.7119,-2.0586,-19.1926,-0.0215,-0.0282,0.0193,51
11.074,213,9.6177,-1.2271,-9.4639,-0.0064,0.0519,-0.0152,90,11.08,213,1.6943,-2.0881,-19.1516,-0.0192,-0.0294,-0.0047,51
11.126,214,9.6155,-1.2239,-9.4542,-0.007,0.0394,-0.0104,90,11.132,214,1.701,-2.1289,-19.1175,-0.0186,-0.0188,-0.0166,51
11.177,215,9.6101,-1.199,-9.4515,-0.0052,0.0369,-0.0096,90,11.184,215,1.8216,-2.2043,-19.0604,-0.0139,-0.0035,-0.0164,51
