right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
16.255,313,5.6577,2.4255,-17.5292,0.0033,-0.0105,0.0229,75,15.932,307,8.5517,2.6459,-10.7088,-0.0168,-0.0023,0.0054,51
16.307,314,5.6641,2.3869,-17.5412,0.0039,-0.0124,0.0134,75,15.984,308,8.5488,2.6206,-10.7005,-0.0222,-0.0032,0.0023,51
16.358,315,5.6544,2.3486,-17.529,-0.002,-0.0158,0.02,75,16.036,309,8.5454,2.6322,-10.6937,-0.0167,-0.0043,-0.0085,51
16.41,316,5.6374,2.3328,-17.5052,0.0003,-0.0123,0.032,75,16.087,310,8.5494,2.6409,-10.7167,-0.0154,-0.0089,-0.0083,51
16.462,317,5.6619,2.3543,-17.521,-0.0047,-0.0068,0.0398,75,16.139,311,8.5573,2.6308,-10.7058,-0.0182,-0.0074,-0.0098,51
16.514,318,5.6741,2.382,-17.536,-0.0039,-0.0101,0.039,75,16.191,312,8.5501,2.6444,-10.7029,-0.0169,-0.0068,-0.0102,51
16.566,319,5.708,2.3983,-17.5252,-0.0075,-0.0174,0.0299,75,16.243,313,8.5612,2.6295,-10.7204,-0.0152,-0.0091,-0.0082,51
16.617,320,5.6973,2.386,-17.5172,-0.0086,-0.0156,0.0214,75,16.295,314,8.5747,2.635,-10.7134,-0.0185,-0.0067,-0.0136,51
16.669,321,5.6845,2.3701,-17.5279,-0.0091,-0.015,0.0101,75,16.346,315,8.5606,2.6497,-10.7268,-0.0104,-0.0089,-0.015,51
16.721,322,5.6722,2.3728,-17.5266,-0.0065,-0.0133,-0.004,75,16.398,316,8.5543,2.6444,-10.7234,-0.0013,-0.0119,-0.0171,51
16.773,323,5.6554,2.3673,-17.5351,-0.0028,-0.0136,-0.0239,75,16.45,317,8.5546,2.6471,-10.7404,0.0134,-0.0324,0.0084,51
16.825,324,5.6364,2.3695,-17.4858,0.0016,-0.0133,-0.037,75,16.502,318,8.5634,2.622,-10.7634,0.0078,-0.0261,0.0204,51
16.876,325,5.6569,2.3289,-17.4893,0.0096,-0.0103,-0.0375,75,16.554,319,8.5678,2.6221,-10.7654,0.0054,-0.022,0.0223,51
16.928,326,5.6981,2.311,-17.5238,0.0131,-0.0064,-0.0278,75,16.606,320,8.5599,2.6011,-10.7795,0.0053,-0.02,0.0403,51
16.98,327,5.6954,2.3241,-17.5258,0.0209,-0.0026,-0.0172,75,16.658,321,8.7507,2.7609,-10.7089,-0.0164,0.0464,0.0229,51
17.032,328,5.6539,2.3354,-17.5202,0.0178,-0.0001,-0.0063,75,16.709,322,8.7105,2.6926,-10.733,-0.0061,0.0232,0.0197,51
17.083,329,5.6374,2.3337,-17.5379,0.0171,0.0077,-0.0015,75,16.761,323,8.6582,2.6867,-10.7997,-0.0012,0.0152,0.0192,51
17.135,330,5.6446,2.3509,-17.5631,0.0285,0.0126,-0.004,75,16.813,324,8.6332,2.6383,-10.818,-0.0092,0.0231,0.0382,51
17.187,331,5.6228,2.3647,-17.5844,0.0323,0.0083,-0.0081,75,16.865,325,8.6246,2.6021,-10.7805,-0.0178,0.0299,0.0292,51
17.239,332,5.5845,2.342,-17.5741,0.024,0.0028,-0.004,75,16.917,326,8.6309,2.5638,-10.734,-0.0167,0.0318,0.0289,51
17.291,333,5.573,2.3228,-17.5898,0.0193,0.0,0.0051,75,16.968,327,8.6260,2.5668,-10.7114,-0.0194,0.0348,0.0273,51
17.342,334,5.5803,2.3159,-17.5793,0.0061,-0.0062,0.0184,75,17.02,328,8.6179,2.5433,-10.7022,-0.0223,0.0272,0.0225,51
17.394,335,5.5782,2.3036,-17.5864,-0.0001,-0.013,0.0337,75,17.072,329,8.6047,2.5202,-10.6863,-0.0194,0.028,0.0205,51
17.446,336,5.6059,2.3079,-17.5785,-0.0102,-0.0183,0.0469,75,17.124,330,8.6075,2.4904,-10.6922,-0.0168,0.014,0.0143,51
17.498,337,5.6246,2.3231,-17.5562,-0.0171,-0.0202,0.0538,75,17.176,331,8.6044,2.4803,-10.6649,-0.0133,0.0052,-0.0013,51
17.55,338,5.5936,2.3137,-17.5386,-0.0211,-0.0168,0.0533,75,17.227,332,8.5949,2.4647,-10.718,0.055,-0.0022,-0.046,51
17.602,339,5.5636,2.293,-17.5248,-0.002,-0.0107,0.0406,75,17.279,333,8.5976,2.4449,-10.7524,0.1016,-0.0014,-0.0611,51
17.653,340,5.5471,2.268,-17.5219,0.0175,-0.0069,0.018,75,17.331,334,8.6253,2.4883,-10.7582,0.1397,-0.0061,-0.0603,51
17.705,341,5.5139,2.2685,-17.5401,0.0502,-0.0127,-0.0013,75,17.383,335,8.6098,2.5515,-10.7854,0.1473,0.0039,-0.0565,51
17.757,342,5.2853,2.137,-17.4096,0.0937,-0.018,0.0024,75,17.435,336,8.5831,2.5886,-10.7995,0.1368,0.011,-0.0403,51
17.809,343,4.8527,2.136,-16.6606,0.1614,0.058,0.0315,75,17.486,337,8.5512,2.625,-10.826,0.113,0.0243,-0.0131,51
17.861,344,4.4877,2.1149,-15.7797,0.3147,0.3137,0.0604,75,17.538,338,8.5669,2.5839,-10.7911,0.0243,0.0573,-0.0191,51
17.912,345,5.2146,2.5026,-15.5326,-0.1581,0.7767,0.0981,75,17.59,339,8.5702,2.6052,-10.7357,-0.0428,0.0987,-0.0256,51
17.964,346,5.9186,1.7994,-15.5524,-0.2776,1.1534,0.2151,75,17.642,340,8.5594,2.5636,-10.6475,-0.0613,0.0822,-0.012,51
