right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.319,199,9.6665,-0.7256,-9.8912,0.0079,-0.0135,-0.0114,86,10.259,198,0.3625,7.8559,-15.2914,-0.0534,0.0853,0.0131,51
10.371,200,9.6656,-0.6979,-9.8685,0.037,-0.006,-0.0114,86,10.31,199,0.3802,7.8791,-15.1925,-0.034,0.0422,0.0113,51
10.423,201,9.6624,-0.7021,-9.8768,0.0524,-0.0025,-0.0153,86,10.362,200,0.4143,7.8916,-15.1682,-0.0519,0.0562,0.0181,51
10.475,202,9.6846,-0.6443,-9.8627,0.0568,0.0001,-0.0183,86,10.414,201,0.4315,7.8879,-15.1473,-0.0758,0.0676,0.0245,51
10.526,203,9.6797,-0.6476,-9.8641,0.051,0.0023,-0.0107,86,10.466,202,0.4498,7.9021,-15.1759,-0.0774,0.0578,0.0314,51
10.578,204,9.6732,-0.6489,-9.8749,0.0437,0.0057,-0.0041,86,10.518,203,0.4843,7.9322,-15.1322,-0.0665,0.0137,0.0377,51
10.63,205,9.675,-0.6616,-9.8687,0.0354,0.0128,-0.002,86,10.569,204,0.5105,7.9518,-15.0661,-0.0545,-0.0162,0.0388,51
10.681,206,9.685,-0.6965,-9.8542,0.0281,0.0208,0.0036,86,10.621,205,0.5204,7.9547,-15.0141,-0.0555,-0.0042,0.0354,51
10.733,207,9.6826,-0.6909,-9.8362,0.0231,0.0238,0.0071,86,10.673,206,0.5158,7.9743,-15.0087,-0.0675,0.0142,0.0348,51
10.785,208,9.6762,-0.6983,-9.8235,0.0196,0.0262,0.0075,86,10.725,207,0.4795,7.9719,-15.0149,-0.0542,0.0071,0.0275,51
10.837,209,9.6778,-0.6839,-9.8217,0.0186,0.0271,0.0017,86,10.776,208,0.5311,8.0148,-14.9221,-0.0232,0.0249,0.0113,51
10.889,210,9.6555,-0.7522,-9.8075,0.0286,0.0262,-0.0147,86,10.828,209,0.5825,8.0777,-14.841,0.017,0.1228,-0.0297,51
10.94,211,9.6729,-0.6848,-9.767,0.0346,0.0508,-0.0297,86,10.88,210,0.6213,8.0152,-14.9171,0.0237,0.2002,-0.075,51
10.992,212,9.6641,-0.6767,-9.7097,0.0351,0.068,-0.0371,86,10.932,211,0.5886,7.9999,-14.9672,0.0128,0.2195,-0.0824,51
11.044,213,9.6502,-0.6655,-9.7015,0.04,0.0607,-0.0411,86,10.984,212,0.596,8.0014,-15.0491,0.0175,0.1941,-0.0805,51
11.096,214,9.6753,-0.6165,-9.6854,0.0381,0.0606,-0.021,86,11.035,213,0.7136,7.9922,-14.9854,0.0477,0.1588,-0.0902,51
11.148,215,9.6763,-0.601,-9.6658,0.0323,0.0623,0.0017,86,11.087,214,0.7717,7.9518,-14.961,0.0519,0.138,-0.0754,51
11.199,216,9.6682,-0.6041,-9.5949,0.0179,0.0577,0.0172,86,11.139,215,0.8245,7.9365,-14.9126,0.0037,0.1074,-0.0282,51
11.251,217,9.6493,-0.6409,-9.5437,-0.0044,0.0425,0.0235,86,11.191,216,0.8137,7.9905,-14.8584,-0.0546,0.0986,0.0185,51
11.303,218,9.6645,-0.6476,-9.5373,-0.015,0.031,0.0114,86,11.242,217,0.829,8.0461,-14.8685,-0.0763,0.107,0.0306,51
11.355,219,9.661,-0.6667,-9.5235,-0.0138,0.0139,0.0033,86,11.294,218,0.8466,8.0402,-14.8732,-0.0597,0.0869,0.0203,51
11.407,220,9.6578,-0.6604,-9.5158,-0.0136,0.0019,-0.0017,86,11.346,219,0.8471,8.032,-14.855,-0.0376,0.047,0.013,51
11.458,221,9.6848,-0.6508,-9.5338,-0.0123,-0.0127,-0.0121,86,11.398,220,0.8346,8.0413,-14.8122,-0.0434,0.0279,0.0202,51
11.51,222,9.6886,-0.6317,-9.5482,-0.0113,-0.0175,-0.0212,86,11.45,221,0.8211,8.0554,-14.7928,-0.0646,0.0305,0.0286,51
11.562,223,9.6996,-0.593,-9.5613,-0.0099,-0.0198,-0.0234,86,11.502,222,0.8353,8.0668,-14.7629,-0.0709,0.036,0.0297,51
11.614,224,9.706,-0.5855,-9.5843,-0.0071,-0.0186,-0.0222,86,11.553,223,0.895,8.0844,-14.7095,-0.0535,0.0267,0.0205,51
11.666,225,9.6963,-0.5707,-9.5873,-0.002,-0.0096,-0.014,86,11.605,224,0.9231,8.0721,-14.6683,-0.0563,0.0212,0.0189,51
11.717,226,9.6836,-0.567,-9.5942,0.0007,-0.0056,-0.0118,86,11.657,225,0.9345,8.074,-14.681,-0.0708,0.0137,0.0291,51
11.769,227,9.6667,-0.5894,-9.5645,0.0034,-0.0045,-0.0113,86,11.709,226,0.8912,8.045,-14.7069,-0.0529,-0.0278,0.0278,51
11.821,228,9.679,-0.5453,-9.5719,0.0072,-0.01,-0.0178,86,11.761,227,1.0255,8.082,-14.5207,0.0083,-0.1182,0.0306,51
11.873,229,9.6195,-0.7259,-9.6088,0.0208,-0.0165,-0.0326,86,11.812,228,1.0521,7.9945,-14.341,0.0796,-0.1022,0.029,51
11.924,230,9.7268,-0.8911,-9.7093,0.2931,-0.0302,-0.1107,86,11.864,229,1.0626,8.0524,-14.6522,0.0067,0.1519,-0.0324,51
11.976,231,9.7747,-0.5422,-9.7088,0.3045,-0.0793,-0.0867,86,11.916,230,1.1055,8.0894,-14.6887,0.0654,0.1868,-0.0895,51
12.028,232,9.7518,-0.5375,-9.709,0.2413,-0.0718,-0.0674,86,11.968,231,1.0745,7.9643,-14.8512,0.1409,0.1196,-0.1025,51
12.08,233,9.7515,-0.4462,-9.7126,0.1821,-0.0668,-0.05,86,12.019,232,1.0717,7.9699,-14.7194,0.0999,0.0453,-0.0422,51
12.132,234,9.7283,-0.4694,-9.7466,0.1401,-0.051,-0.0288,86,12.071,233,1.0977,8.0158,-14.7173,0.0343,0.0524,0.0033,51
12.183,235,9.7263,-0.4059,-9.7381,0.0989,-0.0244,-0.0169,86,12.123,234,1.1168,8.0175,-14.7621,0.0137,0.0466,0.0055,51
12.235,236,9.7313,-0.3544,-9.7341,0.0705,-0.0037,0.014,86,12.175,235,1.0548,7.9611,-14.8618,0.0244,-0.0046,-0.0004,51
12.287,237,9.7214,-0.3966,-9.7394,0.036,0.0028,0.033,86,12.227,236,0.9578,7.9403,-14.8576,-0.002,-0.1274,0.0364,51
12.339,238,9.6929,-0.5069,-9.722,-0.0084,0.008,0.0538,86,12.278,237,0.9485,7.9098,-14.733,-0.0162,-0.2671,0.0768,51
12.391,239,9.6694,-0.5685,-9.7327,-0.0216,0.0357,0.0136,86,12.33,238,0.6615,7.3214,-14.6435,0.0765,-0.2584,0.0108,51
12.442,240,9.6737,-1.3629,-9.7723,0.0615,0.0667,-0.0469,86,12.382,239,0.9326,7.956,-14.5103,0.1612,0.0058,-0.0876,51
12.494,241,9.5324,-1.3544,-9.6993,0.1662,0.0105,-0.0458,86,12.433,240,0.9466,7.9993,-14.7654,0.1106,0.272,-0.1889,51
12.546,242,9.5936,-1.2451,-9.7296,0.1766,-0.0806,-0.0739,86,12.485,241,0.9636,7.9242,-14.9388,0.126,0.3828,-0.2347,51
12.598,243,9.6582,-0.929,-9.7629,0.1629,-0.1275,-0.0516,86,12.537,242,0.8668,7.8584,-15.2119,0.1866,0.3146,-0.2047,51
12.65,244,9.7039,-0.7261,-9.8313,0.1187,-0.1296,-0.0144,86,12.589,243,0.9173,7.4719,-15.3909,0.2078,0.0899,-0.0478,51
12.701,245,9.7216,-0.5876,-9.8842,0.0841,-0.1202,0.0394,86,12.641,244,0.72,6.7107,-15.7553,0.8263,-0.3798,-0.0977,51
12.753,246,9.7439,-0.4715,-9.9038,0.0657,-0.0703,0.1152,86,12.692,245,0.9844,6.2458,-15.2214,1.0547,-0.222,0.0451,51
