right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.084,194,4.8173,0.5905,-14.7575,-0.4131,0.5786,0.1382,71,10.26,198,8.5402,2.808,-9.3849,0.0968,0.0749,-0.0692,40
10.135,195,5.8963,0.5154,-14.6248,-0.3074,0.4324,0.1121,71,10.311,199,8.638,2.7937,-9.2648,0.2439,0.1657,-0.0771,40
10.187,196,6.7544,0.5831,-14.5855,-0.2991,0.2886,0.1202,71,10.363,200,8.4969,2.9905,-9.2425,0.2687,0.1382,-0.0209,40
10.239,197,7.231,0.6483,-14.7116,-0.2597,0.1648,0.0954,71,10.415,201,8.4768,2.9943,-9.2781,0.2335,0.0753,0.046,40
10.291,198,7.4612,0.5943,-14.9407,-0.1811,0.088,0.0681,71,10.467,202,8.5095,2.9154,-9.3035,0.1906,0.0713,0.0117,40
10.343,199,7.7968,0.6891,-15.0706,-0.1164,0.0391,0.0494,71,10.518,203,8.4778,2.9974,-9.2595,0.1858,0.0876,-0.036,40
10.394,200,8.3407,0.5043,-15.0865,-0.0574,-0.0914,0.0091,71,10.57,204,8.4866,3.0586,-9.2593,0.2007,0.0791,-0.0362,40
10.446,201,8.3282,0.6277,-15.0465,0.047,-0.2171,-0.0314,71,10.622,205,8.6181,2.8134,-9.2873,0.2945,0.1126,-0.0251,40
10.498,202,8.1922,0.1881,-15.476,0.2211,-0.252,0.005,71,10.674,206,8.5459,3.0105,-9.3214,0.3665,0.1463,-0.008,40
10.55,203,7.998,0.525,-15.6282,0.2817,-0.3287,0.0197,71,10.726,207,8.4544,3.0934,-9.3399,0.333,0.1966,-0.0162,40
10.602,204,7.6058,0.5497,-15.8663,0.1934,-0.4064,0.0172,71,10.777,208,8.646,2.735,-9.2136,0.1447,0.167,-0.014,40
10.653,205,7.2318,0.5787,-15.915,0.1521,-0.4404,0.0147,71,10.829,209,8.446,2.9006,-9.1868,0.1823,0.0918,-0.0267,40
10.705,206,7.0117,0.6676,-15.9864,0.0679,-0.4437,0.0275,71,10.881,210,8.2175,3.3031,-9.283,0.0836,-0.011,-0.016,40
10.757,207,6.8694,0.5519,-16.1528,-0.0091,-0.3842,0.0261,71,10.933,211,8.328,3.0134,-9.2505,0.1236,-0.0116,-0.0261,40
10.809,208,6.8104,0.4407,-16.2935,-0.0102,-0.3195,-0.0076,71,10.984,212,8.3005,3.0674,-9.3009,0.1398,0.0062,-0.0284,40
10.86,209,6.7038,0.4623,-16.2474,0.0133,-0.2445,-0.019,71,11.036,213,8.2483,3.1821,-9.2755,0.1092,0.0169,-0.0223,40
10.912,210,6.8035,0.5026,-16.2725,0.0334,-0.1372,-0.015,71,11.088,214,8.2611,3.2799,-9.2072,0.1594,0.0212,-0.0167,40
10.964,211,6.7579,0.6227,-16.3563,0.0806,-0.0665,-0.0122,71,11.14,215,8.2105,3.3891,-9.1961,0.1336,0.021,-0.0177,40
11.016,212,6.8132,0.5208,-16.4596,0.0545,-0.021,-0.0137,71,11.191,216,8.442,3.0289,-9.2322,0.1284,0.0248,-0.009,40
