right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
11.187,215,8.7794,-0.8475,-13.9156,0.0576,0.0039,-0.0023,91,11.404,220,1.6097,3.0113,-18.7865,0.0216,0.0059,-0.0259,63
11.239,216,8.7476,-0.8793,-13.8736,0.0601,-0.0024,-0.0113,91,11.456,221,1.5951,3.0096,-18.7665,0.0319,0.0067,-0.041,63
11.29,217,8.7319,-0.8161,-13.8691,0.0498,-0.026,-0.0255,91,11.508,222,1.6551,3.0601,-18.7515,0.0377,0.0057,-0.0463,63
11.342,218,8.7514,-0.7685,-13.9397,0.031,-0.0251,-0.022,91,11.56,223,1.7325,3.0642,-18.7513,0.0297,0.0123,-0.0614,63
11.394,219,8.7795,-0.7943,-13.9512,-0.0052,-0.0149,-0.0074,91,11.612,224,1.7652,3.0127,-18.7355,0.0307,0.0309,-0.0796,63
11.445,220,8.7591,-0.846,-13.9738,-0.0154,-0.0054,-0.0071,91,11.663,225,1.7427,2.9737,-18.746,0.0287,0.0493,-0.0909,63
11.497,221,8.7108,-0.8677,-13.9838,0.0026,0.0095,-0.0073,91,11.715,226,1.7528,2.987,-18.7345,0.0363,0.0547,-0.0883,63
11.549,222,8.7125,-0.9036,-13.9593,0.0208,0.0127,-0.0015,91,11.767,227,1.7721,2.9749,-18.7082,0.0414,0.0681,-0.0856,63
11.601,223,8.7602,-0.827,-13.9614,0.0728,0.0238,-0.0066,91,11.819,228,1.7846,2.9503,-18.8006,0.0359,0.0771,-0.0834,63
11.653,224,8.7982,-0.8086,-13.9369,0.0562,0.0207,0.0108,91,11.87,229,1.7606,2.925,-18.8589,0.0291,0.0636,-0.0705,63
11.705,225,8.8031,-0.829,-13.9462,0.041,0.0352,0.0291,91,11.922,230,1.7035,2.829,-18.8476,0.0322,0.0395,-0.0529,63
11.757,226,8.8006,-0.858,-13.9115,0.0204,0.0339,0.0381,91,11.974,231,1.6611,2.8225,-18.8086,0.0195,0.0141,-0.0142,63
11.808,227,8.819,-0.8718,-13.8675,0.0208,0.0359,0.034,91,12.026,232,1.6781,2.8507,-18.8146,-0.0027,-0.0038,0.0283,63
11.86,228,8.8202,-0.8759,-13.85,0.0216,0.0355,0.0334,91,12.078,233,1.703,2.8913,-18.8484,0.0023,-0.0136,0.0521,63
11.912,229,8.8005,-0.9327,-13.8198,0.0069,0.0386,0.0466,91,12.129,234,1.7103,2.9172,-18.8335,0.0029,-0.0273,0.0549,63
11.963,230,8.8284,-0.9093,-13.7836,-0.0071,0.0434,0.048,91,12.181,235,1.7181,2.9253,-18.7568,-0.0025,-0.039,0.0524,63
12.015,231,8.8212,-0.9223,-13.782,-0.0397,0.0213,0.026,91,12.233,236,1.778,2.9094,-18.7021,-0.0167,-0.0307,0.0578,63
12.067,232,8.7968,-0.9257,-13.8191,-0.0581,0.0089,0.0046,91,12.284,237,1.8216,2.8923,-18.7098,-0.0211,-0.0008,0.0538,63
12.119,233,8.8079,-1.0827,-13.6943,-0.0449,0.0156,-0.0113,91,12.336,238,1.8212,2.9043,-18.7788,-0.0159,0.0252,0.0482,63
12.171,234,8.7189,-1.1345,-13.7101,0.0346,0.0055,-0.0325,91,12.388,239,1.7928,2.8929,-18.8,-0.0076,0.0363,0.0318,63
12.222,235,8.802,-1.0174,-13.6601,0.0829,-0.0006,-0.0443,91,12.44,240,1.8251,2.9153,-18.7954,-0.0057,0.0372,0.0142,63
12.274,236,8.8316,-0.9108,-13.7113,0.1213,0.0003,-0.0582,91,12.492,241,1.8712,2.9149,-18.7833,-0.0141,0.0462,-0.008,63
12.326,237,8.8135,-0.8863,-13.708,0.0793,0.0077,-0.0366,91,12.543,242,1.881,2.8601,-18.794,-0.0178,0.0598,-0.0417,63
12.378,238,8.7965,-0.8503,-13.7258,0.0185,0.0172,-0.0123,91,12.595,243,1.8916,2.7954,-18.7889,0.0086,0.0558,-0.0632,63
12.43,239,8.8202,-0.9398,-13.7576,-0.0453,0.0297,0.0034,91,12.647,244,1.8821,2.7995,-18.814,0.0324,0.0472,-0.058,63
12.481,240,8.84,-0.8472,-13.8132,-0.0725,0.0714,0.0134,91,12.699,245,1.84,3.0078,-19.0411,0.0306,0.031,-0.0441,63
12.533,241,8.877,-0.9337,-13.7162,-0.0939,0.1331,0.0122,91,12.751,246,2.2094,2.5203,-18.694,0.1336,0.1197,0.0347,63
12.585,242,8.9746,-0.9013,-13.3447,-0.0947,0.1363,-0.0127,91,12.802,247,2.7478,2.1201,-17.7642,0.1509,0.5023,0.2833,63
12.637,243,9.125,-0.6471,-13.1488,-0.0626,0.104,-0.0335,91,12.854,248,2.7801,1.7023,-16.7304,0.2919,0.9108,0.4578,63
12.689,244,8.851,-0.5795,-13.2323,-0.1166,0.1713,-0.0845,91,12.906,249,3.9407,1.5794,-15.2364,-0.0125,1.3497,0.5805,63
12.74,245,8.7203,-0.5831,-13.2132,-0.1133,0.2063,-0.0642,91,12.958,250,4.6686,1.2619,-13.5276,-0.5098,1.67,0.7838,63
