right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.467,202,8.1799,0.4596,-15.0551,0.1349,0.0534,0.0357,88,10.516,203,8.9471,0.9199,-11.0381,-0.0968,-0.0184,0.014,52
10.519,203,8.1571,0.4508,-15.0858,0.1165,0.0354,0.0237,88,10.568,204,8.9567,0.9258,-11.0755,-0.091,0.004,0.0038,52
10.57,204,8.1814,0.4102,-15.0255,0.084,0.0085,0.0236,88,10.62,205,8.9168,0.978,-11.0287,-0.0799,0.0323,-0.0037,52
10.622,205,8.2686,0.3039,-14.8248,0.0364,-0.0019,0.0387,88,10.671,206,8.8973,0.8959,-10.9939,-0.058,0.0483,-0.0091,52
10.674,206,8.3116,0.1862,-14.6931,0.0104,0.0093,0.0402,88,10.723,207,8.8732,0.9796,-10.8696,0.0414,0.044,-0.0333,52
10.725,207,8.279,0.2979,-14.8348,-0.0076,0.0244,0.0249,88,10.775,208,8.7926,1.1537,-10.8535,0.0601,0.0582,-0.0327,52
10.777,208,8.1979,0.3561,-15.0815,-0.0335,0.01,0.0257,88,10.827,209,8.8282,1.1695,-10.9082,0.0624,0.0037,-0.0048,52
10.829,209,8.2665,0.4411,-15.1299,-0.0846,-0.0049,0.0494,88,10.879,210,8.8381,1.3525,-10.9732,-0.0498,-0.0495,0.0446,52
10.881,210,8.3879,0.3737,-15.0409,-0.1173,0.0088,0.0629,88,10.93,211,8.8548,1.0399,-10.9491,-0.0642,-0.038,0.0582,52
10.933,211,8.4412,0.3268,-14.8956,-0.1269,0.0268,0.0638,88,10.982,212,8.8847,1.0933,-10.9061,-0.0555,-0.0269,0.0662,52
10.985,212,8.4813,0.3086,-14.8305,-0.102,0.0339,0.0492,88,11.034,213,8.8787,1.0909,-10.9024,-0.051,-0.0126,0.0578,52
11.036,213,8.4961,0.2458,-14.766,-0.0864,0.0327,0.0207,88,11.086,214,8.866,1.024,-10.8704,-0.0686,-0.0139,0.0316,52
11.088,214,8.3945,0.1513,-14.7223,-0.0619,0.041,-0.0096,88,11.137,215,8.8254,1.0556,-10.8845,-0.0728,-0.0311,0.0003,52
11.14,215,8.3489,0.1094,-14.714,-0.0064,0.052,-0.0282,88,11.189,216,8.8617,1.0141,-10.9049,-0.0832,-0.0529,-0.0158,52
11.192,216,8.4687,0.2505,-14.8243,0.0695,0.0764,-0.0472,88,11.241,217,8.9077,1.0006,-10.9782,-0.0877,-0.0465,-0.0326,52
11.243,217,8.5569,0.5882,-14.8962,0.0872,0.1292,-0.1109,88,11.293,218,8.9113,1.0618,-10.8885,-0.0854,-0.0278,-0.07,52
