right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.861,209,0.2056,0.4975,-19.7915,0.0531,0.0278,-0.0381,93,10.679,206,8.5953,1.2533,-7.8626,-0.2175,-0.0238,-0.0522,63
10.913,210,0.192,0.6145,-19.815,0.0432,0.0245,-0.0277,93,10.731,207,8.6464,1.0947,-7.8988,-0.1928,-0.0227,-0.0515,63
10.965,211,0.1789,0.5993,-19.7881,0.0069,0.008,-0.0147,93,10.783,208,8.6572,1.1315,-7.8353,-0.1481,-0.0124,-0.0464,63
11.017,212,0.1777,0.5346,-19.7592,-0.015,-0.0049,-0.0195,93,10.835,209,8.5642,1.2917,-7.7026,-0.1252,-0.0165,-0.0473,63
11.068,213,0.2648,0.5071,-19.7042,-0.0103,-0.0194,-0.0264,93,10.887,210,8.6247,0.9389,-7.8817,-0.24,-0.0758,-0.0734,63
11.12,214,0.2606,0.4606,-19.6865,-0.0047,-0.0191,-0.0314,93,10.938,211,8.7647,0.9635,-7.9028,-0.1941,-0.0563,-0.0717,63
11.172,215,0.2755,0.3923,-19.7084,-0.0038,-0.0112,-0.02,93,10.99,212,8.759,1.013,-7.8832,-0.1215,-0.0523,-0.0573,63
11.224,216,0.3899,0.4436,-19.7633,0.0199,-0.0059,-0.0067,93,11.042,213,8.7838,1.1004,-7.9331,-0.0486,-0.0377,-0.0378,63
11.276,217,0.4388,0.5276,-19.7902,0.0256,-0.0012,-0.0054,93,11.094,214,8.7843,1.0786,-7.8871,-0.0375,-0.0132,-0.0193,63
11.327,218,0.4528,0.5692,-19.764,0.0001,0.0113,-0.0059,93,11.145,215,8.7591,1.143,-7.8865,-0.0394,-0.0085,-0.0147,63
11.379,219,0.4024,0.5926,-19.742,-0.0087,0.0271,-0.0171,93,11.197,216,8.743,1.1639,-7.8573,-0.0477,-0.0033,-0.0089,63
11.431,220,0.3464,0.5814,-19.7231,-0.0157,0.0327,-0.0282,93,11.249,217,8.7487,1.1671,-7.8255,-0.1081,-0.0144,-0.0251,63
11.483,221,0.2647,0.5595,-19.7146,-0.0251,0.0328,-0.0383,93,11.301,218,8.7469,1.1108,-7.8787,-0.1197,-0.014,-0.0354,63
11.534,222,0.2286,0.5464,-19.7476,-0.0114,0.0231,-0.055,93,11.353,219,8.8762,1.0791,-7.8028,-0.1157,0.0372,-0.036,63
11.586,223,0.2319,0.5474,-19.7615,0.0071,0.0026,-0.071,93,11.404,220,8.8318,1.0879,-7.782,-0.0759,0.0544,-0.0281,63
11.638,224,0.2603,0.544,-19.7395,-0.0068,-0.0161,-0.0633,93,11.456,221,8.861,1.0443,-7.8206,-0.0379,0.0435,-0.0194,63
11.69,225,0.265,0.4955,-19.7204,-0.0087,-0.0218,-0.051,93,11.508,222,8.7644,1.0848,-7.7849,0.0003,0.0362,-0.009,63
11.742,226,0.2607,0.4897,-19.7321,-0.0003,-0.0202,-0.03,93,11.56,223,8.7583,1.079,-7.768,0.0326,0.0209,0.0077,63
11.793,227,0.3634,0.529,-19.7182,0.0087,-0.0207,-0.0097,93,11.612,224,8.8079,1.0674,-7.7753,0.0657,0.015,0.0208,63
11.845,228,0.3604,0.5726,-19.7163,0.016,-0.0139,0.0054,93,11.663,225,8.7733,1.0957,-7.7713,0.1002,0.0173,0.0282,63
11.897,229,0.325,0.5822,-19.7046,0.0188,-0.0094,0.0072,93,11.715,226,8.7246,1.1571,-7.7257,0.0977,0.0169,0.0312,63
11.949,230,0.2599,0.5471,-19.647,0.0245,-0.0097,0.0079,93,11.767,227,8.8448,1.0288,-7.7532,0.0822,0.0014,0.0314,63
12.001,231,0.2064,0.4217,-19.6702,0.0251,-0.0048,0.0155,93,11.819,228,8.791,1.0233,-7.7328,0.0596,-0.0011,0.0234,63
12.053,232,0.224,0.3943,-19.7709,0.0537,-0.0011,0.0233,93,11.87,229,8.8041,1.0113,-7.7514,0.0443,-0.0022,0.0195,63
12.104,233,0.3614,0.5165,-19.7758,0.0623,-0.0034,0.0325,93,11.922,230,8.7878,1.0485,-7.7346,0.0425,-0.0035,0.0175,63
12.156,234,0.3614,0.5272,-19.7148,0.0246,-0.0059,0.0445,93,11.974,231,8.8086,1.0994,-7.7604,0.0412,-0.0129,0.0182,63
12.208,235,0.3293,0.458,-19.6652,0.0174,0.0109,0.0432,93,12.026,232,8.7684,1.0984,-7.752,0.0378,-0.0311,0.0208,63
12.26,236,0.3394,0.4568,-19.6975,0.0404,0.0309,0.0301,93,12.078,233,8.665,1.2446,-7.6825,0.0056,-0.0414,0.016,63
12.311,237,0.3189,0.5155,-19.7561,0.0405,0.0396,0.0159,93,12.129,234,8.9582,0.8944,-7.8868,-0.1181,-0.0883,-0.0088,63
12.363,238,0.3236,0.54,-19.7503,0.0156,0.0511,-0.0031,93,12.181,235,8.8901,0.9748,-7.9139,-0.1384,-0.0663,-0.018,63
12.415,239,0.4259,0.511,-19.6804,0.0122,0.0667,-0.0688,93,12.233,236,8.817,1.047,-7.8644,-0.1568,-0.0371,-0.0143,63
12.467,240,0.548,0.4215,-19.6603,0.0067,0.0784,-0.1425,93,12.285,237,8.8399,0.9933,-7.8853,-0.1971,-0.005,-0.026,63
12.519,241,0.543,0.2581,-19.5538,-0.0228,0.0857,-0.1651,93,12.337,238,8.8092,0.9836,-7.9097,-0.1617,-0.0033,-0.0289,63
12.57,242,0.4726,0.1007,-19.5144,-0.0168,0.0858,-0.1578,93,12.388,239,8.7933,0.998,-7.8941,-0.1145,0.0029,-0.0225,63
12.622,243,0.5334,0.3038,-19.6908,0.1288,0.0828,-0.1584,93,12.44,240,8.7815,1.0647,-7.9063,-0.0725,-0.0048,-0.0111,63
12.674,244,0.4996,0.6719,-19.9369,0.1908,0.0823,-0.1592,93,12.492,241,8.7355,1.1215,-7.8669,-0.093,-0.008,-0.0023,63
12.725,245,0.4771,0.8109,-20.0144,0.0901,0.0415,-0.1133,93,12.543,242,8.7138,1.1819,-7.8231,-0.2423,-0.0371,-0.0003,63
12.777,246,0.4684,0.7396,-19.9503,-0.0357,-0.0101,-0.0984,93,12.595,243,8.778,1.015,-7.8264,-0.3174,-0.0746,-0.0241,63
12.829,247,0.3761,0.5345,-19.7585,-0.0728,-0.0456,-0.1223,93,12.647,244,8.8019,0.8133,-7.9962,-0.3116,-0.0658,-0.0319,63
12.881,248,0.3544,0.2956,-19.5679,-0.0648,-0.0591,-0.1328,93,12.699,245,8.8626,0.6737,-7.9697,-0.1767,-0.0343,-0.0413,63
12.933,249,0.4479,0.1174,-19.5552,-0.0203,-0.0383,-0.1269,93,12.751,246,8.9314,0.5249,-8.0124,0.119,0.0198,-0.0383,63
12.984,250,0.6473,0.109,-19.5687,0.0294,-0.0003,-0.1065,93,12.802,247,8.7742,0.8323,-7.8884,0.1552,0.0417,-0.0252,63
13.036,251,0.8217,0.2338,-19.6129,0.0775,0.0415,-0.0927,93,12.854,248,8.7622,0.9515,-7.9046,0.1296,0.0446,-0.0101,63
13.088,252,0.8637,0.2643,-19.61,0.0775,0.0813,-0.11,93,12.906,249,8.6881,1.0224,-7.8107,0.1282,0.0387,0.0277,63
13.14,253,0.9006,0.2947,-19.5336,0.1008,0.1197,-0.1984,93,12.958,250,8.6448,1.06,-7.8016,0.1433,0.0331,0.0533,63
13.192,254,0.8052,0.3107,-19.504,0.1439,0.1727,-0.2876,93,13.01,251,8.5791,1.166,-7.8285,0.0682,0.0288,0.0589,63
13.243,255,0.6549,0.3432,-19.5916,0.0656,0.2181,-0.2845,93,13.061,252,8.5386,1.2019,-7.8484,-0.0451,0.0151,0.0388,63
13.295,256,0.7774,0.4125,-19.8313,0.0543,0.198,-0.3252,93,13.113,253,8.6535,1.1811,-7.8468,-0.1462,-0.033,0.0177,63
13.347,257,0.8513,0.326,-19.8407,0.0406,0.1261,-0.374,93,13.165,254,8.715,1.0189,-7.8572,-0.2107,-0.0579,-0.0108,63
13.399,258,1.1397,0.2781,-19.8123,0.0751,0.063,-0.3921,93,13.217,255,8.7424,0.982,-7.9511,-0.2222,-0.0542,-0.0323,63
13.451,259,1.2426,0.3539,-19.7053,0.0959,0.0585,-0.3687,93,13.268,256,8.7741,0.9071,-7.969,-0.2158,-0.0361,-0.0496,63
13.502,260,1.1554,0.4282,-19.5409,-0.0001,0.0946,-0.2288,93,13.32,257,8.774,0.8398,-7.9821,-0.1978,-0.0272,-0.0713,63
13.554,261,1.0324,0.3732,-19.3434,-0.115,0.1173,-0.1158,93,13.372,258,8.8053,0.9151,-8.0546,-0.1489,-0.0063,-0.078,63
13.606,262,0.988,0.1567,-19.3866,-0.1224,0.1433,-0.0757,93,13.424,259,8.8037,0.9653,-8.0023,-0.0981,0.0324,-0.0587,63
13.658,263,1.2287,0.0862,-19.6374,-0.113,0.1413,-0.0661,93,13.476,260,8.7867,0.948,-7.8369,-0.0501,0.0483,-0.048,63
13.71,264,1.5043,0.1589,-19.8055,-0.0524,0.1178,-0.0298,93,13.527,261,8.7883,0.5328,-7.8054,0.1013,0.0709,-0.0494,63
13.761,265,1.5403,0.4215,-19.8364,-0.0137,0.1144,0.0458,93,13.579,262,8.7639,0.7056,-7.6869,0.0662,0.0835,-0.0481,63
13.813,266,1.4896,0.6577,-19.8695,-0.0806,0.1045,0.1556,93,13.631,263,8.7163,0.836,-7.673,0.0213,0.0472,-0.0525,63
13.865,267,1.4247,0.7451,-19.8487,-0.1671,0.0572,0.2204,93,13.683,264,8.7198,0.9482,-7.6994,-0.0055,0.0053,-0.0341,63
13.917,268,1.3706,0.5434,-19.7755,-0.1568,-0.0015,0.1695,93,13.734,265,8.7525,0.9043,-7.8229,0.0058,-0.0087,-0.013,63
13.969,269,1.4416,0.4164,-19.7303,-0.1016,-0.0466,0.091,93,13.786,266,8.6927,0.9112,-7.7234,0.0415,-0.0136,-0.007,63
14.02,270,1.7018,0.4846,-19.6658,-0.0482,-0.0722,0.0893,93,13.838,267,8.7485,0.794,-7.8162,0.1042,-0.0378,-0.0222,63
14.072,271,1.8449,0.7077,-19.5491,0.012,-0.0499,0.1169,93,13.89,268,8.6613,1.023,-7.7216,0.0922,-0.0321,-0.023,63
14.124,272,1.6696,0.8529,-19.3999,0.0117,0.0135,0.1785,93,13.942,269,8.6881,1.0947,-7.7888,0.0543,-0.0418,-0.0198,63
14.176,273,1.6073,0.9094,-19.4415,-0.0626,0.0597,0.2238,93,13.993,270,8.7322,1.1258,-7.8417,0.0068,-0.0487,-0.0077,63
14.227,274,1.49,0.6893,-19.6128,-0.0809,0.0619,0.1732,93,14.045,271,8.7095,1.218,-7.8941,-0.0045,-0.0348,-0.0066,63
14.279,275,1.5358,0.5461,-19.6943,-0.0614,0.0383,0.1113,93,14.097,272,8.7503,1.1412,-7.8653,-0.0184,-0.0205,-0.0159,63
14.331,276,1.551,0.5367,-19.6334,0.0154,0.0202,0.0718,93,14.149,273,8.78,0.9369,-7.9084,0.0352,0.0039,-0.0199,63
14.383,277,1.6025,0.8055,-19.578,0.0655,0.0238,0.0937,93,14.201,274,8.7085,1.1946,-7.8713,0.1005,0.0446,-0.0179,63
14.435,278,1.5903,1.0217,-19.6527,0.0613,0.0324,0.1289,93,14.252,275,8.5939,1.3655,-7.7386,0.0816,0.0534,-0.0065,63
14.486,279,1.589,1.0825,-19.6737,-0.0416,0.0152,0.1742,93,14.304,276,8.5955,1.3939,-7.7687,0.0216,0.0197,0.0065,63
14.538,280,1.5728,0.8843,-19.6277,-0.0917,-0.0107,0.1865,93,14.356,277,8.6804,1.266,-7.809,-0.0088,-0.0124,0.0125,63
14.59,281,1.5258,0.6512,-19.5512,-0.0754,-0.0383,0.1621,93,14.408,278,8.7748,1.1172,-7.8663,0.0184,-0.0016,0.0096,63
14.642,282,1.5188,0.4108,-19.5264,-0.0699,-0.0489,0.1419,93,14.459,279,8.8324,1.1604,-7.8705,0.1065,0.0184,0.0116,63
14.694,283,1.5187,0.3665,-19.4594,-0.0121,-0.0383,0.1316,93,14.511,280,8.8824,1.1642,-7.9197,0.1926,0.0657,0.0242,63
14.745,284,1.5453,0.407,-19.3969,0.0283,-0.0423,0.1604,93,14.563,281,8.7262,1.3025,-7.8092,0.2431,0.0749,0.0461,63
14.797,285,1.6917,0.3134,-19.4438,-0.0047,-0.0412,0.2363,93,14.615,282,8.6786,1.3785,-7.7382,0.2623,0.062,0.0781,63
14.849,286,1.8228,0.2421,-19.5572,-0.027,-0.029,0.3028,93,14.667,283,8.6455,1.3082,-7.6721,0.2274,0.03,0.101,63
14.901,287,1.8043,0.4523,-19.587,0.0556,-0.0008,0.2921,93,14.718,284,8.5804,1.3592,-7.6745,0.1439,0.0156,0.0904,63
14.953,288,1.6545,0.8111,-19.6551,0.1291,0.021,0.2188,93,14.77,285,8.6281,1.2307,-7.7043,0.1146,0.0178,0.0794,63
15.004,289,1.4742,0.9288,-19.685,0.0787,0.0124,0.1276,93,14.822,286,8.5963,1.2967,-7.6621,0.0834,0.0088,0.0644,63
15.056,290,1.4322,0.8307,-19.6492,-0.0148,-0.0089,0.0404,93,14.873,287,8.4414,1.569,-7.5351,-0.0308,0.001,0.0376,63
15.108,291,1.5069,0.6925,-19.5795,-0.0481,-0.0258,-0.0542,93,14.925,288,8.6671,1.1766,-7.7445,-0.3212,-0.0575,-0.0165,63
15.16,292,1.6446,0.45,-19.5574,-0.0258,-0.0327,-0.1206,93,14.977,289,8.6978,1.1542,-7.7417,-0.2704,-0.0502,-0.05,63
15.211,293,1.6781,0.281,-19.5464,0.0019,-0.0209,-0.1308,93,15.029,290,8.7206,1.0759,-7.8279,-0.0964,-0.0037,-0.0419,63
15.263,294,1.692,0.3241,-19.5216,0.0564,-0.001,-0.1199,93,15.081,291,8.6517,1.3046,-7.7969,0.024,0.0224,-0.0236,63
15.315,295,1.7147,0.5074,-19.4508,0.0897,0.023,-0.0973,93,15.132,292,8.6678,1.1919,-7.7727,0.0769,0.0495,0.0086,63
15.367,296,1.685,0.3888,-19.4673,0.0824,0.0244,-0.092,93,15.184,293,8.6221,1.2223,-7.7487,0.1318,0.0545,0.0303,63
15.419,297,1.7672,0.1001,-19.417,0.0755,0.0361,-0.0737,93,15.236,294,8.6097,1.2065,-7.7127,0.1465,0.0618,0.046,63
15.47,298,1.7995,0.07,-19.4651,0.1787,0.0545,-0.0957,93,15.288,295,8.6943,1.0567,-7.7377,0.1217,0.0446,0.05,63
15.522,299,1.7485,0.0234,-19.5034,0.3073,0.0638,-0.1446,93,15.339,296,8.7385,1.041,-7.7555,0.1451,0.0566,0.0509,63
15.574,300,1.7278,0.2049,-19.5591,0.3583,0.061,-0.1834,93,15.391,297,8.7428,1.0542,-7.7452,0.1528,0.066,0.0595,63
15.626,301,1.6536,0.099,-19.6241,0.2858,0.0422,-0.1833,93,15.443,298,8.6432,1.1562,-7.6326,0.1611,0.0546,0.0683,63
15.678,302,1.5917,-0.1791,-19.6093,0.1644,0.0225,-0.1431,93,15.495,299,8.3527,1.5476,-7.3976,0.0265,0.0166,0.052,63
15.729,303,1.6293,-0.284,-19.5867,0.0949,0.0073,-0.0837,93,15.547,300,8.4716,1.238,-7.4171,-0.142,-0.0567,0.0174,63
15.781,304,1.6507,-0.2748,-19.6148,0.0947,-0.0056,-0.0359,93,15.598,301,8.4984,1.3633,-7.5769,-0.1985,-0.096,-0.0255,63
15.833,305,1.6615,-0.2844,-19.5943,0.0554,-0.0201,0.018,93,15.65,302,8.6812,1.0232,-7.7714,-0.2876,-0.0968,-0.0523,63
