right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
11.238,216,9.8161,-0.4341,-11.1267,-0.0202,0.2033,0.0811,88,11.27,217,0.5672,-8.9408,-15.811,-0.3323,0.6636,-0.2434,52
11.289,217,9.3478,-2.093,-11.6465,-0.1616,-0.0137,0.0225,88,11.322,218,0.7282,-8.9984,-16.0882,-0.0825,0.4383,-0.2422,52
11.341,218,9.5705,-1.7633,-11.5464,0.0455,0.0462,-0.0083,88,11.374,219,0.9461,-8.9591,-15.6592,0.0421,0.1913,-0.2068,52
11.393,219,9.4007,-1.4487,-11.2835,0.3769,-0.0431,-0.0287,88,11.425,220,1.0858,-9.1634,-15.2426,0.2337,-0.0841,-0.0927,52
11.445,220,9.4208,-1.4648,-11.052,0.4232,-0.1718,-0.084,88,11.477,221,1.1919,-8.7983,-15.0395,0.3228,-0.2984,0.0008,52
11.496,221,9.511,-1.4916,-11.5512,0.3075,-0.1662,-0.1072,88,11.529,222,1.8492,-9.6406,-15.582,0.5459,-0.8075,0.1344,52
11.548,222,9.4971,-1.322,-11.289,0.2406,-0.0808,-0.0988,88,11.581,223,1.7914,-8.6568,-14.8142,1.0061,-1.2561,0.3211,52
11.6,223,9.3559,-1.3184,-11.3899,0.1435,-0.136,-0.1135,88,11.633,224,1.2604,-8.5741,-13.9207,0.6758,-1.4942,0.6507,52
11.652,224,9.4773,-1.3523,-11.5273,0.0755,-0.1279,-0.1002,88,11.684,225,0.35,-8.1596,-13.3779,0.569,-1.4708,0.7857,52
11.704,225,9.398,-1.7132,-11.3453,0.0726,-0.063,-0.0646,88,11.736,226,-0.5351,-8.3722,-13.1931,0.2042,-1.3863,0.8981,52
11.756,226,9.4063,-1.6949,-11.3713,0.1756,-0.041,-0.0571,88,11.788,227,-1.6505,-7.9665,-12.7809,0.2032,-1.2414,0.7836,52
11.807,227,9.2387,-1.6277,-11.469,0.3538,-0.0111,-0.0854,88,11.84,228,-2.6625,-8.298,-12.4839,-0.0211,-1.0479,0.5691,52
11.859,228,9.5894,-0.9166,-10.7279,0.4134,-0.0735,-0.0698,88,11.891,229,-3.3035,-8.904,-12.374,-0.0038,-0.8302,0.2605,52
11.911,229,9.4668,-0.9097,-10.8588,0.3717,-0.2478,-0.0975,88,11.943,230,-3.3979,-8.9706,-12.4231,-0.1086,-0.6785,0.1099,52
