right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.729,187,9.2193,-3.1292,-10.1064,-0.2164,0.0546,0.0279,70,9.31,179,-0.0398,-7.5736,-15.8542,-0.1114,-0.1765,0.1288,39
9.781,188,9.1524,-3.1981,-9.9978,-0.1516,0.0542,0.0207,70,9.362,180,-0.1761,-7.4989,-15.6724,-0.0939,-0.1496,0.1262,39
9.833,189,9.15,-3.1045,-9.9828,-0.0703,0.0316,0.0146,70,9.414,181,-0.2377,-7.5137,-15.7278,-0.1039,-0.0704,0.099,39
9.884,190,9.0987,-3.1538,-10.0102,-0.0235,0.0181,0.0137,70,9.465,182,-0.2816,-7.6268,-15.8088,-0.0723,-0.0351,0.0721,39
9.936,191,9.1138,-3.0813,-10.0142,0.0122,0.0116,0.0176,70,9.517,183,-0.2244,-7.535,-15.7128,-0.0042,0.0208,0.0329,39
9.988,192,9.0677,-3.1616,-10.0037,-0.0078,0.0082,0.0202,70,9.569,184,-0.2199,-7.3379,-15.473,0.1212,0.1098,-0.042,39
10.04,193,9.0671,-3.1665,-10.0109,0.0321,-0.0071,0.0149,70,9.621,185,-0.2651,-7.0667,-15.3298,0.2861,0.249,-0.1915,39
10.092,194,9.1652,-3.0434,-10.0283,0.0819,-0.021,0.0102,70,9.673,186,-0.0267,-6.9261,-15.0844,0.3493,0.3881,-0.385,39
10.143,195,9.2013,-3.0381,-10.0436,0.0289,-0.0077,0.0136,70,9.724,187,0.3697,-7.1552,-14.7806,0.3715,0.5137,-0.5576,39
10.195,196,9.3229,-2.9597,-10.0583,-0.0727,0.0332,0.0198,70,9.776,188,0.8422,-7.2152,-14.732,0.3974,0.5913,-0.6861,39
10.247,197,9.2414,-3.0901,-10.0599,-0.1278,0.0775,0.0221,70,9.828,189,1.4886,-7.5636,-14.8976,0.2422,0.6255,-0.7537,39
10.299,198,9.1628,-3.1391,-10.0356,-0.1036,0.0877,0.022,70,9.88,190,2.1315,-8.2223,-15.3123,0.0452,0.6356,-0.6688,39
10.351,199,9.1795,-3.0943,-9.9747,-0.0882,0.0803,0.0197,70,9.931,191,2.5366,-8.5924,-15.5943,-0.0028,0.5792,-0.5179,39
10.403,200,9.1294,-3.138,-9.9474,-0.0836,0.0702,0.012,70,9.983,192,2.7561,-8.6732,-15.7025,-0.0153,0.4776,-0.3439,39
10.454,201,9.1019,-3.1703,-9.8797,-0.0458,0.0574,0.0037,70,10.035,193,2.8266,-8.4593,-15.5298,-0.0029,0.3421,-0.1856,39
10.506,202,9.1467,-3.0953,-9.8262,-0.0268,0.0448,0.0049,70,10.087,194,2.8013,-8.1589,-15.3143,0.0324,0.2214,-0.0866,39
10.558,203,9.131,-3.1408,-9.8304,-0.031,0.0336,0.0019,70,10.139,195,2.8076,-7.8883,-15.1169,0.0421,0.1318,-0.0369,39
10.61,204,9.0995,-3.1977,-9.8387,0.0021,0.0217,-0.0026,70,10.19,196,2.8657,-7.6971,-15.0095,0.0307,0.0741,-0.0313,39
10.661,205,9.1304,-3.0927,-9.8451,0.0308,0.017,0.0002,70,10.242,197,2.9848,-7.6936,-14.9691,0.0175,0.0403,-0.0332,39
10.713,206,9.1451,-3.091,-9.8355,0.0019,0.018,0.0044,70,10.294,198,3.1356,-7.736,-14.9747,0.0016,0.0191,-0.032,39
10.765,207,9.1509,-3.0887,-9.8285,-0.0199,0.0168,0.0048,70,10.346,199,3.1904,-7.8965,-14.8858,-0.0039,0.0349,-0.0239,39
10.817,208,9.1139,-3.154,-9.8406,-0.0229,0.0155,0.0069,70,10.398,200,3.1067,-7.7196,-14.7822,-0.0049,0.0404,-0.0434,39
10.869,209,9.1184,-3.1633,-9.8168,-0.0218,0.0163,0.0082,70,10.449,201,3.1637,-7.5159,-14.7125,-0.1214,0.0156,-0.0691,39
10.92,210,9.1094,-3.1642,-9.7848,-0.0124,0.0141,0.0067,70,10.501,202,3.2671,-7.541,-14.8102,-0.1084,0.0089,-0.0884,39
10.972,211,9.1188,-3.1363,-9.7723,-0.0013,0.0037,0.0073,70,10.553,203,3.2856,-7.5215,-14.9521,-0.0506,0.0009,-0.0959,39
11.024,212,9.1372,-3.1291,-9.7874,0.0026,-0.0056,0.0058,70,10.605,204,3.3281,-7.6545,-14.9729,-0.0234,-0.0127,-0.088,39
11.076,213,9.1354,-3.1228,-9.8298,0.0199,-0.0109,0.0031,70,10.657,205,3.3301,-7.6515,-14.914,-0.02,-0.0205,-0.0572,39
11.127,214,9.1436,-3.1435,-9.8502,0.0144,-0.0097,0.0009,70,10.708,206,3.2452,-7.5639,-14.8276,-0.0293,-0.0214,-0.0267,39
11.179,215,9.1802,-3.1092,-9.8607,0.0012,-0.0014,-0.0026,70,10.76,207,3.1704,-7.5227,-14.8115,-0.0214,-0.0165,-0.0118,39
11.231,216,9.1757,-3.1073,-9.8628,-0.0228,0.0185,-0.0,70,10.812,208,3.1645,-7.5167,-14.821,0.0015,-0.0019,-0.0084,39
11.283,217,9.1549,-3.1469,-9.8114,-0.0348,0.0335,0.0039,70,10.864,209,3.2008,-7.543,-14.8617,0.0137,0.0154,-0.0023,39
11.335,218,9.1338,-3.1793,-9.8104,-0.0013,0.0256,0.0002,70,10.915,210,3.2144,-7.5605,-14.9191,0.0178,0.0323,0.0061,39
11.386,219,9.137,-3.1172,-9.8204,0.0098,0.0238,0.0028,70,10.967,211,3.181,-7.5593,-14.9692,0.0038,0.0448,0.0208,39
11.438,220,9.1572,-3.0851,-9.8033,-0.0091,0.0233,-0.0008,70,11.019,212,3.2031,-7.595,-15.0413,-0.041,0.0423,0.042,39
11.49,221,9.1439,-3.1132,-9.8008,-0.0389,0.0244,-0.0016,70,11.071,213,3.2177,-7.6041,-15.0767,-0.0562,0.0275,0.0652,39
11.542,222,9.16,-3.1008,-9.8024,-0.037,0.0291,-0.0047,70,11.123,214,3.1588,-7.6079,-15.0602,-0.0599,0.0,0.0762,39
11.594,223,9.0947,-3.1777,-9.7709,-0.0162,0.0338,-0.0033,70,11.174,215,3.1028,-7.559,-15.004,-0.0708,-0.0312,0.0755,39
11.645,224,9.1071,-3.1324,-9.7536,0.0131,0.0362,-0.0026,70,11.226,216,3.0313,-7.5067,-14.9922,-0.0603,-0.0586,0.0604,39
11.697,225,9.0973,-3.0827,-9.7131,0.0122,0.0367,0.0032,70,11.278,217,2.9989,-7.4839,-15.021,-0.0323,-0.0839,0.0302,39
11.749,226,9.0672,-3.1348,-9.6897,0.022,0.0264,0.0075,70,11.33,218,3.0344,-7.5016,-15.0781,-0.0115,-0.1062,0.0023,39
11.801,227,9.0819,-3.1339,-9.6813,0.0199,0.0187,0.0064,70,11.381,219,3.0918,-7.548,-15.1831,-0.008,-0.1209,-0.0142,39
11.853,228,9.096,-3.1329,-9.7004,0.0262,0.018,0.0073,70,11.433,220,3.1075,-7.5851,-15.2499,-0.0259,-0.1305,-0.0116,39
11.904,229,9.0821,-3.1409,-9.6763,0.0268,0.0256,0.0141,70,11.485,221,3.0813,-7.6045,-15.2834,-0.0292,-0.1458,0.0016,39
11.956,230,9.0696,-3.1562,-9.6053,0.029,0.0233,0.0166,70,11.537,222,2.9694,-7.5824,-15.2555,-0.0396,-0.1599,0.0175,39
12.008,231,9.0809,-3.1705,-9.6263,0.0902,0.0006,0.0115,70,11.589,223,2.8273,-7.5386,-15.1732,-0.0431,-0.1636,0.0241,39
12.06,232,9.1302,-3.1394,-9.6529,0.0519,-0.0037,0.0101,70,11.641,224,2.7419,-7.4839,-15.1225,-0.0281,-0.1588,0.011,39
12.111,233,9.1195,-3.1988,-9.6986,-0.0052,0.0188,0.0116,70,11.692,225,2.7521,-7.4651,-15.0976,-0.0152,-0.1395,-0.0088,39
12.163,234,9.1611,-3.1315,-9.6644,-0.0759,0.0494,0.0087,70,11.744,226,2.7649,-7.4761,-15.1709,-0.0015,-0.1123,-0.0223,39
12.215,235,9.1225,-3.1565,-9.6145,-0.0884,0.07,0.0087,70,11.796,227,2.7865,-7.4973,-15.2325,0.0125,-0.0812,-0.0258,39
12.267,236,9.0652,-3.2064,-9.5471,-0.0868,0.0684,0.0042,70,11.848,228,2.7934,-7.496,-15.2605,0.0085,-0.0507,-0.0229,39
12.319,237,9.0132,-3.2751,-9.5049,-0.0531,0.0494,0.0002,70,11.899,229,2.7624,-7.4769,-15.2842,0.0096,-0.0192,-0.024,39
12.37,238,9.0435,-3.2091,-9.5051,-0.0308,0.034,0.0023,70,11.951,230,2.7577,-7.4817,-15.3326,0.0097,0.0009,-0.0306,39
12.422,239,9.0749,-3.212,-9.4841,-0.0197,0.0213,0.0001,70,12.003,231,2.8005,-7.5095,-15.4021,0.0126,0.0132,-0.0334,39
12.474,240,9.0289,-3.2625,-9.4635,0.038,0.009,-0.0044,70,12.055,232,2.8028,-7.5099,-15.4135,0.0072,0.022,-0.0255,39
12.526,241,8.9565,-3.3011,-9.446,0.043,0.0012,-0.0022,70,12.107,233,2.7634,-7.5033,-15.3882,-0.0134,0.0207,-0.0138,39
12.578,242,9.0649,-3.1064,-9.4377,0.0694,-0.0134,-0.005,70,12.158,234,2.7607,-7.4874,-15.3604,-0.0337,0.0133,-0.0026,39
12.629,243,9.0948,-3.0291,-9.4472,0.0568,-0.024,-0.012,70,12.21,235,2.7387,-7.445,-15.317,-0.0427,0.0033,0.0007,39
12.681,244,9.1056,-3.0847,-9.4679,0.0503,-0.0284,-0.0145,70,12.262,236,2.7609,-7.3453,-15.2882,-0.0528,-0.0069,-0.0119,39
12.733,245,9.1401,-3.0254,-9.466,0.0378,-0.0255,-0.0146,70,12.314,237,2.7811,-7.2736,-15.2595,-0.0592,-0.0134,-0.0486,39
12.785,246,9.1238,-3.0629,-9.4691,0.0225,-0.024,-0.0124,70,12.365,238,2.901,-7.2861,-15.3487,-0.0261,-0.0148,-0.1024,39
12.837,247,9.1373,-3.0528,-9.486,0.0067,-0.0251,-0.0112,70,12.417,239,2.9925,-7.3271,-15.446,-0.0048,-0.0207,-0.1344,39
12.888,248,9.1295,-3.0894,-9.5146,0.0138,-0.0273,-0.0086,70,12.469,240,3.0114,-7.3668,-15.5281,0.0028,-0.032,-0.1433,39
12.94,249,9.1632,-3.0469,-9.529,0.0213,-0.0284,-0.0047,70,12.521,241,2.9984,-7.3498,-15.5605,0.0087,-0.0397,-0.134,39
12.992,250,9.198,-3.0439,-9.5242,-0.0022,-0.0276,0.0015,70,12.572,242,2.9746,-7.3002,-15.5465,0.0117,-0.0429,-0.1177,39
13.044,251,9.263,-2.989,-9.5556,-0.0364,-0.0183,0.0026,70,12.624,243,2.9284,-7.2268,-15.511,0.0088,-0.0374,-0.1008,39
13.095,252,9.2623,-3.0832,-9.5777,-0.059,0.0216,0.0102,70,12.676,244,2.9317,-7.2067,-15.5161,-0.0047,-0.0294,-0.0872,39
13.147,253,9.177,-3.1559,-9.5295,-0.0538,0.0325,0.0077,70,12.728,245,2.957,-7.2129,-15.5176,-0.0092,-0.019,-0.0733,39
13.199,254,9.2619,-3.0665,-9.4631,-0.0616,0.0402,0.0045,70,12.78,246,2.992,-7.1972,-15.5277,-0.0098,-0.0125,-0.06,39
13.251,255,9.3227,-2.9567,-9.5116,-0.0424,0.0521,0.0087,70,12.831,247,3.047,-7.2116,-15.5248,-0.0103,-0.0118,-0.0476,39
13.303,256,9.2938,-3.0053,-9.5422,-0.0815,0.0967,-0.0024,70,12.883,248,3.0446,-7.1961,-15.4861,-0.006,-0.0073,-0.0393,39
13.355,257,9.1886,-3.078,-9.4095,-0.1002,0.1288,-0.017,70,12.935,249,3.106,-7.2313,-15.4826,0.0065,-0.0013,-0.0401,39
13.406,258,9.0431,-3.272,-9.2529,-0.1085,0.1314,-0.032,70,12.987,250,3.2095,-7.3176,-15.4755,0.003,0.0153,-0.0232,39
13.458,259,8.8702,-3.3589,-9.1777,-0.0083,0.085,-0.0498,70,13.039,251,3.2426,-7.1933,-15.3808,0.0155,0.0664,-0.0013,39
13.51,260,9.0922,-3.1396,-9.2061,0.014,0.0143,-0.0726,70,13.09,252,3.1729,-7.2501,-15.0377,-0.009,0.0761,-0.0158,39
