right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.672,186,5.1723,-0.5601,-18.3859,0.0417,-0.0945,-0.0921,88,9.138,176,8.5896,2.5495,-9.5312,-0.0354,0.0422,-0.0256,51
9.724,187,5.1818,-0.4988,-18.3268,-0.0006,-0.0578,-0.0502,88,9.19,177,8.586,2.5215,-9.4847,-0.0333,0.0177,-0.0105,51
9.776,188,5.1351,-0.4942,-18.3273,-0.0095,-0.0532,-0.0229,88,9.242,178,8.623,2.4558,-9.5203,-0.0194,0.0016,-0.0033,51
9.828,189,5.0204,-0.5156,-18.2547,-0.0094,-0.0473,-0.0173,88,9.293,179,8.6307,2.4764,-9.5396,0.0193,0.007,-0.0053,51
9.879,190,4.8705,-0.5091,-18.1761,-0.0131,-0.0245,-0.0368,88,9.345,180,8.6268,2.5186,-9.5431,0.0406,0.0214,-0.013,51
9.931,191,4.8116,-0.5845,-18.25,-0.0018,-0.0002,-0.0512,88,9.397,181,8.5728,2.5968,-9.4694,0.0393,0.0215,-0.0126,51
9.983,192,4.8088,-0.9544,-18.2838,-0.0036,0.0301,-0.035,88,9.449,182,8.5988,2.5895,-9.4849,0.0457,0.0001,-0.0007,51
10.035,193,4.8021,-0.8697,-18.4319,-0.0158,0.044,-0.0024,88,9.501,183,8.6491,2.5549,-9.5718,0.058,-0.0008,0.0062,51
10.086,194,4.7581,-0.7661,-18.5574,-0.0641,0.0619,0.0378,88,9.552,184,8.637,2.5442,-9.5815,0.0492,0.0107,-0.003,51
10.138,195,4.8787,-0.5838,-18.483,-0.1346,0.0552,0.0642,88,9.604,185,8.618,2.5585,-9.5477,0.0319,0.0185,-0.0132,51
10.19,196,4.9582,-0.3622,-18.3577,-0.143,0.0296,0.0758,88,9.656,186,8.6097,2.5596,-9.5141,0.0353,0.0198,-0.0183,51
10.242,197,4.9986,-0.1765,-18.2227,-0.1343,0.026,0.0853,88,9.708,187,8.6237,2.5558,-9.5148,0.023,0.0031,-0.0181,51
10.294,198,4.9729,-0.1401,-18.1578,-0.1681,0.0213,0.0857,88,9.76,188,8.6554,2.5313,-9.4908,0.0198,-0.008,-0.0158,51
10.345,199,4.8508,-0.4029,-18.1904,-0.1695,0.0296,0.0937,88,9.811,189,8.6044,2.5982,-9.4728,0.0362,-0.0101,-0.0101,51
10.397,200,4.8324,-0.4561,-18.3552,-0.1242,0.0394,0.0838,88,9.863,190,8.5512,2.6165,-9.5006,0.0416,-0.0205,0.0007,51
10.449,201,4.8662,-0.4633,-18.4297,-0.146,0.0397,0.0844,88,9.915,191,8.5717,2.5945,-9.5703,0.0738,-0.0108,0.0131,51
10.501,202,4.9689,-0.3647,-18.3415,-0.1537,0.0188,0.1089,88,9.967,192,8.5537,2.591,-9.6297,0.0801,0.0026,0.0181,51
10.553,203,5.1473,-0.2226,-18.1337,-0.1272,-0.0052,0.1385,88,10.018,193,8.5018,2.6893,-9.5623,0.0729,0.0315,0.0112,51
10.604,204,5.2488,-0.0664,-18.0434,-0.0887,-0.0054,0.1541,88,10.07,194,8.8164,2.3435,-9.7669,-0.0958,-0.0132,-0.0138,51
10.656,205,5.2247,0.0821,-18.0296,-0.0584,0.0104,0.1318,88,10.122,195,8.5586,2.7255,-9.6688,-0.0641,-0.0057,-0.0228,51
10.708,206,5.2047,0.0768,-18.1232,-0.0373,0.038,0.0753,88,10.174,196,8.6031,2.4667,-9.6203,-0.1104,-0.0147,-0.013,51
10.76,207,5.2082,0.0013,-18.2004,-0.0122,0.0505,0.0365,88,10.226,197,8.4787,2.6715,-9.508,-0.0627,-0.0411,0.0198,51
10.811,208,5.136,-0.0804,-18.2291,-0.0083,0.0671,0.0237,88,10.277,198,8.5508,2.5598,-9.5052,0.0217,-0.0636,0.0526,51
10.863,209,5.0763,-0.3004,-18.3166,-0.0151,0.1096,0.019,88,10.329,199,8.6575,2.5096,-9.652,0.019,-0.0607,0.0464,51
10.915,210,5.1549,-0.1691,-18.1148,-0.128,0.2145,0.0384,88,10.381,200,8.6435,2.53,-9.6461,0.0279,-0.012,0.0182,51
10.967,211,5.1607,-0.1298,-18.266,-0.1692,0.2251,0.0832,88,10.433,201,8.5898,2.5865,-9.5976,-0.0108,0.0099,-0.0017,51
11.019,212,5.2952,-0.1136,-18.4206,-0.0697,0.1456,0.1375,88,10.484,202,8.5722,2.6065,-9.5656,-0.0105,0.0162,-0.0026,51
11.07,213,5.3809,-0.0709,-18.4677,-0.034,0.0525,0.1686,88,10.536,203,8.5885,2.6056,-9.5513,-0.0352,0.006,0.0019,51
11.122,214,5.4946,-0.0888,-18.4712,-0.0875,-0.0554,0.1753,88,10.588,204,8.5812,2.6295,-9.5841,-0.0856,0.0001,-0.001,51
11.174,215,5.5195,-0.0824,-18.2869,-0.0984,-0.1659,0.1851,88,10.64,205,8.5726,2.6775,-9.5549,-0.1309,-0.0032,-0.0061,51
11.226,216,5.4197,-0.0248,-17.9968,-0.0944,-0.2293,0.19,88,10.692,206,8.6533,2.5242,-9.5419,-0.1671,-0.0056,-0.0109,51
11.278,217,5.2059,0.1657,-17.3578,-0.1166,-0.1914,0.1746,88,10.743,207,8.6413,2.5633,-9.5109,-0.1597,0.0122,-0.0204,51
11.329,218,5.0383,0.2886,-16.7537,-0.2456,0.0093,0.1391,88,10.795,208,8.6052,2.5933,-9.4334,-0.1634,0.0175,-0.0294,51
11.381,219,4.91,0.4869,-16.3239,-0.2856,0.3028,0.0955,88,10.847,209,8.6032,2.634,-9.3725,-0.1559,-0.0031,-0.0193,51
11.433,220,5.0843,0.5075,-16.0047,-0.2893,0.5121,0.0756,88,10.899,210,8.6108,2.6252,-9.3735,-0.1537,-0.0199,-0.008,51
11.485,221,5.4718,-0.0152,-17.3864,-0.3326,0.7679,0.1249,88,10.951,211,8.607,2.6262,-9.3675,-0.1399,-0.0315,0.002,51
11.536,222,4.087,0.3726,-20.6943,0.0479,0.9659,0.176,88,11.002,212,8.6226,2.6088,-9.3745,-0.1139,-0.0399,0.0151,51
11.588,223,1.2623,3.0797,-22.325,0.1724,0.5283,0.0278,88,11.054,213,8.6377,2.5973,-9.4074,-0.0978,-0.0397,0.0233,51
11.64,224,2.7919,1.9743,-20.5084,0.2365,0.6217,0.0404,88,11.106,214,8.6319,2.5387,-9.4396,-0.0784,-0.0271,0.0249,51
11.692,225,4.1663,0.715,-19.0766,0.2451,0.5678,0.0414,88,11.158,215,8.6474,2.5789,-9.4473,-0.054,-0.0079,0.0291,51
11.744,226,5.3993,0.1548,-17.967,0.1387,0.4412,0.0596,88,11.21,216,8.6778,2.5279,-9.4753,-0.0401,0.0108,0.0323,51
11.795,227,5.9939,-0.5123,-17.0178,-0.2621,0.3371,0.1249,88,11.261,217,8.6593,2.5339,-9.4438,-0.0667,0.0349,0.0312,51
11.847,228,7.2017,-0.8814,-16.5335,-0.3824,0.1636,0.1108,88,11.313,218,8.7781,2.5296,-9.4267,-0.1249,0.0131,0.0264,51
11.899,229,6.3826,-0.7984,-17.4327,-0.2272,-0.0387,-0.0086,88,11.365,219,8.7502,2.6217,-9.3411,-0.1766,0.0197,0.032,51
11.951,230,6.1805,-0.3056,-18.0641,-0.1836,-0.121,-0.1065,88,11.416,220,8.6619,2.5789,-9.0561,-0.1578,-0.0164,0.0749,51
12.003,231,6.1,-0.0546,-18.759,-0.3496,-0.403,-0.1623,88,11.468,221,8.5738,2.435,-9.0867,-0.0743,-0.0777,0.1311,51
12.055,232,5.6097,-0.0361,-18.7827,0.0095,-0.7113,-0.1593,88,11.52,222,8.5528,2.2792,-9.242,-0.0098,-0.127,0.1476,51
12.106,233,5.2951,0.5245,-18.039,0.062,-0.8809,-0.0956,88,11.572,223,8.5473,2.1148,-9.4908,0.0272,-0.1313,0.1235,51
12.158,234,5.1899,0.6907,-17.0704,0.092,-0.8247,-0.0728,88,11.624,224,8.6841,2.0299,-9.447,0.0737,-0.1201,0.0764,51
12.21,235,5.1969,0.7125,-16.0166,0.1016,-0.5409,-0.0703,88,11.675,225,8.672,2.1275,-9.4581,0.0847,-0.1655,0.0456,51
12.262,236,5.7276,0.6885,-14.7603,0.3465,0.0428,-0.1108,88,11.727,226,8.7554,2.2284,-9.7862,0.1482,-0.1735,0.0414,51
12.314,237,6.4263,0.5882,-13.8543,0.429,0.7096,-0.1603,88,11.779,227,8.8177,2.2771,-9.896,0.1116,-0.1254,0.0129,51
12.365,238,8.2303,0.0189,-12.9661,0.6428,1.1962,-0.2735,88,11.831,228,8.8116,2.2159,-9.8727,0.0646,-0.0767,-0.0127,51
12.417,239,11.2726,-0.8526,-12.4348,0.8151,1.5514,-0.3145,88,11.882,229,8.8465,1.6492,-9.8839,0.0609,-0.0013,-0.0591,51
12.469,240,10.376,-0.4751,-15.9104,1.2274,0.5774,-0.2012,88,11.934,230,8.6508,2.6448,-9.8072,0.4391,0.0269,-0.0258,51
