right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.876,209,1.538,2.6212,-19.2203,0.0496,0.0558,-0.0597,86,10.875,209,8.7225,1.6699,-11.1629,0.0499,0.0005,0.0776,51
10.927,210,1.559,2.6112,-19.2616,0.0463,0.0538,-0.0346,86,10.926,210,8.7171,1.5915,-11.1267,0.0498,-0.0074,0.0743,51
10.979,211,1.6185,2.6447,-19.3019,0.0498,0.0555,-0.0159,86,10.978,211,8.7353,1.5998,-11.1538,0.0449,-0.0314,0.0623,51
11.031,212,1.5996,2.6958,-19.3013,0.0453,0.0438,-0.0085,86,11.03,212,8.7392,1.5762,-11.1788,0.029,-0.041,0.0621,51
11.083,213,1.6327,2.6992,-19.2751,0.048,0.0244,-0.0113,86,11.082,213,8.732,1.6198,-11.1899,-0.0049,-0.043,0.0621,51
11.135,214,1.8152,2.8429,-19.2431,0.0358,0.0213,-0.0265,86,11.133,214,8.7318,1.6038,-11.3064,-0.0385,-0.0156,0.0655,51
11.186,215,1.9698,2.9919,-19.2073,0.0371,0.0485,-0.0469,86,11.185,215,8.769,1.468,-11.2901,-0.1006,0.0041,0.0654,51
11.238,216,1.9809,3.0767,-19.1236,-0.0117,0.0788,-0.0512,86,11.237,216,8.7693,1.3971,-11.2644,-0.1224,0.0017,0.0266,51
11.29,217,1.9468,3.078,-19.1214,-0.0505,0.1054,-0.065,86,11.289,217,8.7705,1.5075,-11.2777,-0.1564,-0.0082,0.0129,51
11.342,218,1.9573,3.0312,-19.0931,-0.0889,0.1344,-0.0884,86,11.341,218,8.8736,1.3499,-11.3889,-0.1443,0.0537,0.0583,51
11.394,219,1.9105,2.9565,-19.1211,-0.099,0.1528,-0.1065,86,11.392,219,8.8159,1.2972,-11.1833,-0.0803,0.0588,0.0196,51
11.445,220,1.8789,2.868,-19.1106,-0.1037,0.1552,-0.1258,86,11.444,220,8.8184,1.3687,-11.1875,-0.0612,0.0407,-0.0265,51
11.497,221,1.7825,2.6802,-19.1762,-0.0732,0.15,-0.1536,86,11.496,221,8.8091,1.3856,-11.1728,-0.0199,0.053,-0.0418,51
11.549,222,1.6934,2.569,-19.1976,-0.0533,0.1213,-0.1823,86,11.548,222,8.8002,1.4386,-11.1058,-0.0052,0.0718,-0.0293,51
11.601,223,1.638,2.4934,-19.2348,0.0326,0.077,-0.1971,86,11.6,223,8.8025,1.4283,-11.0369,0.0179,0.0684,-0.0262,51
11.653,224,1.7654,2.4186,-19.2598,0.0948,0.0198,-0.1962,86,11.651,224,8.75,1.5307,-10.9133,0.056,0.0507,-0.0457,51
11.705,225,1.875,2.2775,-19.2101,0.1774,-0.015,-0.1853,86,11.703,225,8.7418,1.5777,-10.8891,0.0926,0.0308,-0.0543,51
11.756,226,1.9396,2.2641,-19.1331,0.2301,-0.0386,-0.1688,86,11.755,226,8.7466,1.5975,-10.8603,0.0849,0.0183,-0.054,51
11.808,227,2.0243,2.3303,-19.1774,0.2794,-0.0279,-0.1756,86,11.807,227,8.7516,1.6061,-10.8891,0.0759,0.0014,-0.0503,51
11.86,228,2.0628,2.4426,-19.2015,0.2902,-0.0094,-0.1681,86,11.858,228,8.7463,1.5878,-10.9203,0.0576,-0.0111,-0.0495,51
11.912,229,2.0288,2.5209,-19.2135,0.266,0.0165,-0.129,86,11.91,229,8.7424,1.6021,-10.9518,0.0426,-0.0243,-0.0546,51
11.964,230,1.9705,2.6984,-19.2527,0.2462,0.0517,-0.1012,86,11.962,230,8.7426,1.6358,-11.0037,0.0345,-0.0337,-0.0545,51
12.015,231,1.9708,2.771,-19.2615,0.1632,0.0636,-0.0963,86,12.014,231,8.7146,1.6757,-11.0183,0.0296,-0.0306,-0.0396,51
12.067,232,2.0038,2.7348,-19.2516,0.0894,0.0665,-0.1078,86,12.066,232,8.7081,1.6998,-11.0228,0.0024,-0.0349,-0.0178,51
12.119,233,2.0596,2.6553,-19.2061,0.0222,0.0655,-0.1265,86,12.117,233,8.725,1.6179,-11.0424,-0.0217,-0.0405,-0.0084,51
12.171,234,2.1051,2.54,-19.1942,0.0043,0.0771,-0.1415,86,12.169,234,8.7118,1.6606,-11.0761,-0.0222,-0.051,-0.0393,51
12.222,235,2.0904,2.4783,-19.1881,-0.0326,0.0878,-0.1426,86,12.221,235,8.7428,1.7025,-11.1474,-0.0336,-0.0437,-0.0407,51
12.274,236,2.1028,2.4646,-19.2125,-0.0474,0.095,-0.1244,86,12.272,236,8.7081,1.6325,-11.1198,-0.0248,-0.0275,-0.0254,51
12.326,237,2.0831,2.3841,-19.2081,-0.0586,0.0935,-0.0989,86,12.324,237,8.689,1.6926,-11.1434,-0.0048,-0.0382,-0.0268,51
12.378,238,2.0661,2.4096,-19.215,-0.0669,0.0818,-0.0497,86,12.376,238,8.707,1.7391,-11.2155,0.0079,-0.0521,-0.038,51
12.43,239,2.2073,2.4119,-19.1942,-0.0663,0.0674,0.0135,86,12.428,239,8.7031,1.8158,-11.2458,0.0109,-0.0548,-0.0234,51
12.481,240,2.3129,2.1324,-19.0398,0.0164,0.0677,0.1176,86,12.48,240,8.7042,1.7927,-11.2556,0.0025,-0.0483,0.0034,51
12.533,241,2.3597,2.4194,-19.1287,0.0183,0.1004,0.2348,86,12.531,241,8.7034,1.7659,-11.2747,0.0068,-0.0442,0.0058,51
12.585,242,2.412,2.3665,-19.08,-0.1091,0.1014,0.3061,86,12.583,242,8.7083,1.7692,-11.3064,0.0109,-0.036,0.0017,51
12.637,243,2.3746,2.5794,-19.1395,-0.0422,0.1141,0.3506,86,12.635,243,8.6929,1.7392,-11.3419,0.0286,-0.0288,-0.0008,51
12.689,244,2.4012,2.6189,-19.1065,-0.0968,0.0875,0.3283,86,12.687,244,8.6964,1.7665,-11.3144,0.0547,-0.0221,0.0019,51
12.74,245,2.456,2.6684,-19.0282,-0.0446,0.0779,0.276,86,12.738,245,8.7081,1.7888,-11.3559,0.079,-0.0262,0.016,51
12.792,246,2.4891,2.7561,-18.9333,-0.0967,0.086,0.2146,86,12.79,246,8.6785,1.7862,-11.3571,0.0794,-0.0232,0.0341,51
12.844,247,2.4856,2.8119,-18.9649,-0.1167,0.1018,0.1508,86,12.842,247,8.6756,1.7939,-11.3388,0.0542,-0.0257,0.0618,51
12.896,248,2.5613,2.8591,-19.0664,-0.1165,0.0858,0.0693,86,12.894,248,8.6423,1.7027,-11.2304,-0.0159,-0.0457,0.0823,51
12.947,249,2.6858,2.7427,-19.084,-0.0983,0.0511,-0.0108,86,12.946,249,8.7145,1.638,-11.4093,-0.184,-0.1153,0.0616,51
12.999,250,2.7455,2.6162,-18.8927,-0.124,0.0275,-0.06,86,12.997,250,8.7489,1.7969,-11.6904,-0.2118,-0.0729,0.0253,51
13.051,251,2.8001,2.5178,-18.8548,-0.0891,0.0389,-0.0661,86,13.049,251,8.7701,1.5157,-11.6037,-0.1672,0.001,0.0493,51
13.103,252,2.7703,2.6328,-18.9452,-0.0992,0.0475,-0.0278,86,13.101,252,8.7569,1.5074,-11.5175,0.0209,0.033,0.0124,51
13.155,253,2.7959,2.8364,-19.032,-0.0998,0.0265,0.0271,86,13.153,253,8.695,1.832,-11.4257,0.1247,0.0464,0.0215,51
13.207,254,2.8898,2.9096,-18.9773,-0.1044,-0.0056,0.0802,86,13.205,254,8.7138,1.6787,-11.3245,0.119,0.0333,0.0231,51
13.258,255,2.8133,2.8255,-18.8024,-0.0728,0.0051,0.09,86,13.256,255,8.7104,1.7285,-11.4121,0.1154,0.0171,0.0173,51
13.31,256,2.6408,2.7197,-18.8301,-0.0361,0.0111,0.0604,86,13.308,256,8.7031,1.6211,-11.4111,0.1172,0.0513,0.0625,51
