right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.72,206,4.3683,2.6279,-18.2776,-0.0215,0.0148,-0.0414,71,10.178,196,8.6343,2.5457,-9.4986,0.1298,-0.0246,-0.0235,39
10.772,207,4.3951,2.718,-18.3147,-0.0062,0.0049,-0.0135,71,10.23,197,8.571,2.6692,-9.5352,0.1209,-0.0052,-0.0191,39
10.823,208,4.3722,2.728,-18.3086,-0.0305,-0.0032,-0.0047,71,10.282,198,8.5752,2.6289,-9.538,0.1173,0.0052,-0.01,39
10.875,209,4.4026,2.7634,-18.2864,-0.0166,-0.0035,-0.0026,71,10.334,199,8.6099,2.6392,-9.555,0.124,-0.0071,-0.0053,39
10.927,210,4.3901,2.7168,-18.2287,-0.0185,0.0017,-0.0176,71,10.385,200,8.6118,2.654,-9.5977,0.1257,-0.0036,-0.0001,39
10.979,211,4.3425,2.7334,-18.1626,-0.0071,0.0166,-0.028,71,10.437,201,8.6056,2.638,-9.6411,0.058,-0.001,0.0038,39
11.031,212,4.3042,2.7559,-18.1404,0.0106,0.0357,-0.0463,71,10.489,202,8.5983,2.6979,-9.6025,0.0623,0.0074,0.0055,39
11.082,213,4.296,2.7469,-18.1699,0.0251,0.0567,-0.0616,71,10.541,203,8.5901,2.6997,-9.5965,0.0411,0.0127,0.0041,39
11.134,214,4.3267,2.7417,-18.2416,0.0175,0.0679,-0.0745,71,10.593,204,8.6169,2.6977,-9.5691,0.0253,0.0104,0.0074,39
11.186,215,4.3347,2.7257,-18.2735,0.0242,0.0635,-0.0805,71,10.644,205,8.6,2.6928,-9.5854,0.003,0.0113,0.0096,39
11.237,216,4.3145,2.685,-18.2737,0.0259,0.0525,-0.075,71,10.696,206,8.6063,2.6647,-9.5718,0.0041,0.0137,0.0099,39
11.289,217,4.2994,2.6719,-18.2491,0.0228,0.0422,-0.0665,71,10.748,207,8.6496,2.5975,-9.5946,-0.0166,0.0173,0.0104,39
11.341,218,4.3169,2.6363,-18.2365,0.0301,0.034,-0.0501,71,10.8,208,8.6451,2.6007,-9.5728,-0.024,0.0227,0.0138,39
11.393,219,4.3629,2.6682,-18.2138,0.0263,0.0296,-0.0309,71,10.852,209,8.6193,2.6299,-9.5738,-0.0241,0.02,0.0145,39
11.445,220,4.468,2.6092,-18.256,-0.0379,0.0306,0.0068,71,10.903,210,8.5994,2.5734,-9.5568,-0.0067,0.0176,0.0155,39
11.496,221,4.5744,2.6145,-18.0445,-0.0151,0.0319,0.0547,71,10.955,211,8.5975,2.5414,-9.5413,0.0236,0.0071,0.0155,39
11.548,222,4.6462,2.4708,-17.0375,-0.0552,0.1789,0.1432,71,11.007,212,8.649,2.4847,-9.5752,0.034,0.0168,0.0124,39
11.6,223,4.4252,2.2447,-15.9041,-0.2075,0.5202,0.2929,71,11.059,213,8.6405,2.5813,-9.5951,0.0554,0.0348,0.0216,39
11.652,224,4.7996,1.9793,-14.6343,-0.3541,1.0518,0.5634,71,11.111,214,8.5166,2.8347,-9.5568,0.0023,0.0509,0.0406,39
11.704,225,5.6947,2.0287,-14.3072,-0.5115,1.446,0.8304,71,11.162,215,8.3873,2.8012,-9.5357,-0.0828,0.0802,0.0617,39
11.755,226,6.8974,1.9427,-14.6061,-0.422,1.7337,1.0719,71,11.214,216,8.379,2.8154,-9.4058,-0.1166,0.0855,0.0639,39
11.808,227,8.5495,1.5786,-14.9133,0.2202,1.9437,1.2033,71,11.266,217,8.3691,2.6375,-9.3752,-0.2563,0.0698,0.0713,39
11.859,228,9.7002,1.3382,-15.2025,0.6124,2.0721,1.1115,71,11.318,218,8.4136,2.546,-9.273,-0.2628,0.0764,0.0499,39
11.911,229,10.564,0.2839,-15.132,1.0141,1.8587,0.9865,71,11.369,219,8.6696,2.127,-9.3014,-0.3138,0.0433,0.0594,39
11.963,230,10.3102,0.2763,-14.3239,0.835,1.4921,0.8544,71,11.421,220,8.7189,2.0926,-9.2341,-0.2801,0.034,0.0447,39
12.014,231,9.8018,1.7202,-13.1601,0.4127,1.1672,0.7332,71,11.473,221,8.6434,2.3222,-9.1814,-0.2079,0.0212,0.0557,39
