right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.347,199,9.3432,-2.1053,-11.2054,-0.0023,-0.0388,-0.0048,92,9.988,192,0.3952,4.8956,-18.2188,0.0243,0.0215,-0.0205,63
10.398,200,9.365,-2.0359,-11.2332,0.0014,-0.0366,-0.0082,92,10.04,193,0.402,4.8036,-18.2198,-0.0071,0.0174,-0.0245,63
10.45,201,9.3574,-2.0181,-11.24,-0.001,-0.0292,-0.0048,92,10.092,194,0.4116,4.7099,-18.2734,-0.0044,0.0181,-0.0251,63
10.502,202,9.3493,-2.0115,-11.2261,-0.0069,-0.0201,-0.0023,92,10.144,195,0.4258,4.6768,-18.3244,0.005,0.0124,-0.0364,63
10.554,203,9.3563,-2.0034,-11.2292,-0.0066,-0.0144,-0.0021,92,10.195,196,0.4091,4.6698,-18.2986,0.0367,-0.0036,-0.0303,63
10.606,204,9.3512,-2.0278,-11.2167,-0.0097,-0.011,-0.0004,92,10.247,197,0.4191,4.7078,-18.1793,0.0486,-0.0128,-0.0239,63
10.658,205,9.3399,-1.9856,-11.2445,0.0008,-0.0124,-0.0005,92,10.299,198,0.5088,4.6755,-18.1418,0.039,-0.0047,-0.0112,63
10.709,206,9.3438,-1.975,-11.2425,-0.0071,-0.0141,-0.0007,92,10.351,199,0.6045,4.6373,-18.19,0.0493,0.0102,-0.0106,63
10.761,207,9.3717,-1.9558,-11.2365,-0.0109,-0.0201,0.0023,92,10.403,200,0.5788,4.6081,-18.3261,0.108,0.0168,-0.0322,63
10.813,208,9.3744,-1.8887,-11.2334,-0.0244,-0.0252,0.0077,92,10.455,201,0.4599,4.5416,-18.5916,0.2097,-0.01,-0.0559,63
10.865,209,9.3693,-2.0008,-11.2245,-0.0301,-0.0412,0.0028,92,10.506,202,0.2916,4.4805,-18.7032,0.2935,-0.077,-0.0725,63
10.917,210,9.3806,-1.9814,-11.2998,-0.0527,-0.0428,-0.0131,92,10.558,203,0.1334,4.346,-18.5203,0.2032,-0.127,-0.0487,63
10.968,211,9.3839,-1.9677,-11.4163,-0.0873,-0.0199,-0.021,92,10.61,204,0.1022,4.1824,-18.3039,0.079,-0.1316,-0.0004,63
11.02,212,9.356,-1.9125,-11.5181,-0.1085,0.029,-0.0205,92,10.662,205,0.1715,4.1809,-18.2341,0.1344,-0.1117,0.0356,63
11.072,213,9.3762,-1.9929,-11.4847,-0.1339,0.0801,-0.0223,92,10.714,206,0.2487,4.2875,-18.2696,0.1015,-0.072,0.068,63
11.124,214,9.3065,-2.032,-11.3691,-0.125,0.1139,-0.0405,92,10.765,207,0.2828,4.3341,-18.4608,0.012,-0.0345,0.0701,63
11.176,215,9.3157,-1.8988,-11.2778,-0.1125,0.1199,-0.0626,92,10.817,208,0.2093,4.3324,-18.564,0.0297,-0.026,0.0397,63
11.227,216,9.3397,-1.9118,-11.2233,-0.0837,0.1052,-0.071,92,10.869,209,0.1102,4.3255,-18.5074,-0.006,-0.0198,0.0148,63
