right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
18.921,223,1.1911,1.7634,-19.4918,0.0168,0.002,0.0869,72,10.803,208,8.9987,1.4919,-10.1055,0.0865,0.0957,-0.01,39
18.973,224,1.2611,1.7829,-19.607,0.0111,-0.0031,0.0824,72,10.854,209,8.9198,1.623,-9.9418,0.1142,0.0796,-0.0002,39
19.025,225,1.3139,1.9104,-19.6367,-0.0031,-0.0074,0.0692,72,10.906,210,8.8391,1.7262,-9.9832,0.094,0.0505,0.0023,39
19.076,226,1.3487,2.0256,-19.6698,-0.0153,-0.0093,0.029,72,10.958,211,8.632,2.1748,-9.7081,-0.018,0.0056,-0.003,39
19.128,227,1.4063,2.0617,-19.6021,-0.0417,-0.0181,-0.0202,72,11.01,212,9.1677,1.3104,-10.056,-0.1439,-0.0882,0.0137,39
19.18,228,1.2937,1.9351,-19.4333,-0.0666,-0.039,-0.0577,72,11.061,213,9.187,1.2178,-10.2274,-0.1198,-0.0832,0.0107,39
19.232,229,1.1363,1.75,-19.2276,-0.057,-0.048,-0.0856,72,11.113,214,9.1224,1.292,-10.3362,-0.0582,-0.0454,0.0203,39
19.284,230,1.1191,1.7181,-19.2251,0.011,-0.0333,-0.1083,72,11.165,215,9.0519,1.3703,-10.2772,0.027,0.0023,0.025,39
19.335,231,1.2669,1.7337,-19.3953,0.0097,-0.0038,-0.0862,72,11.217,216,8.9533,1.5206,-10.1865,0.0971,0.0052,0.0274,39
19.387,232,1.3505,1.8787,-19.556,0.0421,-0.0005,-0.0674,72,11.269,217,8.793,1.7675,-10.03,0.1004,-0.0152,0.0228,39
19.439,233,1.2774,1.8872,-19.5303,0.0347,-0.0161,-0.0696,72,11.32,218,8.6493,1.768,-10.2448,-0.0402,-0.075,0.0097,39
19.491,234,1.1782,1.8943,-19.4046,0.0252,-0.0171,-0.0789,72,11.372,219,8.8246,1.6667,-10.1934,-0.0943,-0.1025,0.0195,39
19.542,235,1.2011,1.8335,-19.3501,0.0363,0.0021,-0.083,72,11.424,220,8.8724,1.6322,-10.2787,-0.0506,-0.0588,0.0013,39
19.594,236,1.1926,1.7377,-19.4106,0.0491,0.0139,-0.0806,72,11.476,221,8.8545,1.4541,-10.2702,0.0069,0.0163,-0.0126,39
20.102,237,1.115,1.5041,-19.5741,0.0696,0.0485,0.0025,72,11.527,222,8.9243,1.5098,-10.2493,0.0605,0.0491,-0.0157,39
20.154,238,1.303,1.5164,-19.8404,0.0839,0.0604,0.1029,72,11.579,223,8.9419,1.5035,-10.2683,0.1556,0.0617,-0.01,39
20.206,239,1.4168,1.6837,-19.9088,0.0907,0.016,0.1613,72,11.631,224,8.949,1.4719,-10.2674,0.2009,0.0456,-0.0029,39
20.257,240,1.3027,1.8062,-19.6852,0.0388,-0.0213,0.1782,72,11.683,225,8.8672,1.5818,-10.2298,0.2382,0.0405,0.0112,39
20.309,241,1.2221,1.7892,-19.422,0.021,-0.017,0.14,72,11.734,226,8.6994,1.9406,-10.1218,0.1744,0.0336,0.0058,39
20.603,242,1.2419,1.8593,-19.4521,0.0179,-0.0336,0.1106,72,11.786,227,8.2655,2.1125,-10.0999,-0.1085,-0.0129,-0.0198,39
20.654,243,1.3004,1.8983,-19.5016,-0.0016,-0.032,0.0682,72,11.838,228,8.5983,1.7161,-10.2538,-0.1361,-0.0525,-0.0266,39
20.706,244,1.3761,1.865,-19.5726,-0.0354,-0.0179,0.0276,72,11.89,229,8.7319,1.6602,-10.2519,-0.1298,-0.0311,-0.0255,39
20.758,245,1.3687,1.7898,-19.6331,-0.0455,-0.0242,-0.0099,72,11.941,230,8.844,1.5208,-10.2074,-0.0441,0.003,-0.015,39
20.81,246,1.2658,1.7,-19.55,-0.0592,-0.051,-0.0415,72,11.993,231,8.8528,1.5675,-10.2594,-0.0214,0.0167,0.0018,39
20.862,247,1.1273,1.6001,-19.3674,-0.064,-0.0708,-0.0614,72,12.045,232,8.7332,1.7369,-10.1788,-0.0303,0.0118,0.0072,39
20.913,248,1.0798,1.4867,-19.3194,-0.0214,-0.0681,-0.0676,72,12.097,233,8.7553,1.6195,-10.1724,-0.1325,-0.0356,0.0121,39
20.965,249,1.122,1.4531,-19.2041,-0.0253,-0.0461,-0.0473,72,12.149,234,8.8034,1.5673,-10.153,-0.1854,-0.0696,0.0229,39
21.017,250,1.0416,1.7161,-19.2115,-0.0627,-0.0296,-0.0262,72,12.201,235,8.8466,1.4577,-10.2085,-0.1516,-0.0573,0.0231,39
21.069,251,0.8619,1.2756,-19.5234,-0.0418,-0.0805,-0.0529,72,12.252,236,8.8742,1.3688,-10.2316,-0.1075,-0.017,0.0098,39
21.12,252,0.9047,1.6635,-19.194,0.0281,-0.0954,-0.05,72,12.304,237,8.8458,1.3887,-10.1682,-0.0868,-0.0096,-0.0043,39
21.172,253,0.7817,1.4934,-19.2335,-0.0792,-0.0537,-0.0305,72,12.356,238,8.8583,1.2031,-10.2702,0.0189,0.0583,-0.0232,39
21.224,254,0.9681,1.768,-19.3907,0.0247,-0.0095,-0.0218,72,12.408,239,8.8763,1.3119,-10.364,0.0865,0.0688,-0.0204,39
21.276,255,1.061,1.6797,-19.7433,0.0095,0.0042,-0.0125,72,12.46,240,8.9019,1.4827,-10.3134,0.1549,0.0679,-0.0121,39
21.327,256,1.0653,1.77,-19.6872,-0.0089,-0.0194,0.0019,72,12.511,241,8.8599,1.5816,-10.2839,0.2021,0.0689,0.0002,39
21.379,257,0.8894,1.7725,-19.4791,-0.0162,-0.0327,0.0005,72,12.563,242,8.7992,1.7081,-10.197,0.209,0.0726,0.0147,39
21.431,258,0.8003,1.714,-19.248,0.0007,-0.0278,-0.0127,72,12.615,243,8.8376,1.5604,-10.1786,0.1628,0.0619,0.02,39
21.483,259,0.7275,1.5448,-19.2228,0.0121,-0.0095,-0.0124,72,12.667,244,8.7951,1.5671,-10.1892,0.0983,0.0301,0.0169,39
21.534,260,0.7294,1.5245,-19.4066,0.0037,-0.0029,0.0067,72,12.719,245,8.9563,1.3201,-10.3094,0.0392,0.0328,0.0199,39
21.586,261,0.7124,1.4915,-19.835,0.0088,-0.0498,0.0505,72,12.77,246,8.9325,1.3498,-10.1993,0.0249,0.026,0.0166,39
21.638,262,0.7335,1.5691,-19.9162,0.0586,-0.1068,0.0968,72,12.822,247,8.9374,1.2949,-10.2535,0.0077,-0.0051,0.0202,39
21.69,263,0.809,1.6931,-19.6951,0.0771,-0.1306,0.1352,72,12.874,248,8.9577,1.3492,-10.2304,0.0043,-0.0124,0.0236,39
21.741,264,0.8466,1.761,-19.5508,0.0526,-0.103,0.1496,72,12.926,249,8.937,1.431,-10.1275,-0.0153,-0.0121,0.0215,39
21.793,265,0.8297,1.7827,-19.6101,0.0622,-0.0549,0.119,72,12.977,250,8.9614,1.3988,-10.1396,-0.0185,-0.0146,0.0223,39
21.845,266,0.8851,1.8203,-19.5805,0.0337,-0.0154,0.0771,72,13.029,251,8.9464,1.3914,-10.1522,-0.0236,-0.0102,0.0243,39
21.897,267,0.7697,1.6791,-19.4686,0.0176,0.0326,0.0534,72,13.081,252,8.8776,1.5987,-10.0746,-0.1069,-0.0277,0.0413,39
21.949,268,0.6289,1.4466,-19.4664,0.0137,0.0838,0.043,72,13.133,253,8.6348,2.0758,-9.9407,-0.3069,-0.053,0.0257,39
22.001,269,0.5636,1.4234,-19.4926,0.024,0.0878,0.0517,72,13.185,254,8.7366,1.682,-10.0369,-0.3696,-0.0866,0.0216,39
22.052,270,0.6442,1.4017,-19.7162,0.0487,0.0465,0.0516,72,13.236,255,8.8549,1.3588,-10.1708,-0.3561,-0.1077,0.0226,39
22.104,271,0.8369,1.4703,-19.676,0.0627,0.0132,0.0582,72,13.288,256,8.8973,1.2421,-10.2427,-0.22,-0.0785,0.0108,39
