right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
0.016,0,9.5855,0.3314,-9.1677,-0.0778,-0.2042,-0.2086,91,0.384,7,8.4956,2.8321,-9.0089,0.0612,-0.1324,0.1247,62
0.067,1,9.505,0.2239,-9.0551,-0.0107,-0.1264,-0.1378,91,0.436,8,8.5417,2.7631,-9.1081,0.0531,-0.1313,0.1412,62
0.119,2,9.5882,0.2526,-8.6049,-0.0821,0.0514,-0.0476,91,0.487,9,8.5575,2.7178,-9.1642,0.0415,-0.1148,0.1512,62
12.762,246,9.7569,0.9185,-8.8969,-0.2684,-0.3431,-0.2499,91,0.539,10,8.5705,2.6371,-9.1803,0.0421,-0.1226,0.1697,62
0.171,3,9.6095,0.1518,-8.5852,-0.1683,0.134,0.0378,91,0.591,11,8.5927,2.5261,-9.2621,0.0496,-0.1426,0.1988,62
0.223,4,9.6041,0.2293,-8.5776,-0.2165,0.1486,0.1041,91,0.643,12,8.635,2.4176,-9.335,0.0659,-0.1627,0.2277,62
0.275,5,9.5798,0.3117,-8.6237,-0.2491,0.1155,0.1578,91,0.695,13,8.6771,2.3326,-9.3923,0.0929,-0.1793,0.2533,62
0.326,6,9.5736,0.2827,-8.719,-0.2319,0.0597,0.2006,91,0.746,14,8.6796,2.3227,-9.5021,0.0906,-0.1718,0.2492,62
0.378,7,9.6443,0.294,-8.7997,-0.1536,-0.0085,0.2313,91,0.798,15,8.8149,2.1578,-9.5855,0.1281,-0.2199,0.2866,62
0.43,8,9.6728,0.2301,-8.8973,-0.0676,-0.0715,0.2492,91,0.85,16,9.0317,1.9121,-9.6502,0.1494,-0.2486,0.3065,62
0.482,9,9.6181,0.13,-9.0027,-0.0407,-0.1107,0.2659,91,0.902,17,9.1717,1.6645,-9.2688,0.2638,-0.3818,0.2873,62
0.533,10,9.6506,-0.065,-9.0328,-0.0379,-0.0616,0.2478,91,0.954,18,9.7297,2.171,-8.685,0.5394,-0.7108,0.0935,62
0.585,11,9.7347,-0.1292,-9.2061,-0.0222,-0.0557,0.2309,91,1.005,19,9.2282,2.1498,-8.8843,1.0606,-0.5017,-0.2159,62
0.637,12,9.6877,-0.2825,-9.3459,0.0527,0.1383,0.2374,91,1.057,20,8.4533,2.0436,-10.0454,0.4549,0.3188,-0.2512,62
0.689,13,9.724,-0.321,-9.0953,0.034,0.2189,0.1613,91,1.109,21,7.8252,2.3105,-13.1947,-0.3451,0.4352,-0.024,62
0.741,14,9.5984,-0.4117,-8.8899,-0.0079,0.1393,0.0596,91,1.161,22,10.0222,-3.6105,-11.9654,-0.0858,0.4344,0.0208,62
0.792,15,9.5314,-0.4273,-8.6904,-0.0435,-0.0271,-0.0117,91,1.212,23,10.4754,-3.4658,-11.0576,-0.2522,0.3534,-0.0432,62
0.844,16,10.1524,-0.556,-7.9963,-0.0749,-0.4158,-0.1474,91,1.264,24,9.918,-1.776,-10.6189,-0.2484,0.3832,-0.1457,62
0.896,17,10.4252,0.2276,-8.0747,-0.2149,-0.7908,-0.2351,91,1.316,25,9.6703,-0.7256,-10.034,-0.2509,0.3504,-0.1828,62
0.948,18,11.1474,-0.1415,-8.8269,-0.4368,-1.0959,-0.2599,91,1.368,26,9.4153,0.0284,-9.6365,-0.2416,0.2469,-0.1604,62
0.999,19,11.1653,-0.3091,-9.5198,-0.8055,-1.0125,-0.2331,91,1.42,27,9.1975,0.6252,-9.3868,-0.2189,0.1072,-0.1245,62
1.051,20,10.9598,-0.2792,-10.7407,-0.4035,-0.9928,-0.2634,91,1.471,28,9.1165,0.9871,-9.3813,-0.1785,0.0568,-0.1279,62
1.103,21,10.5786,0.1806,-11.5038,-0.114,-1.0415,-0.3196,91,1.523,29,9.0294,1.3014,-9.2807,-0.154,0.0633,-0.151,62
1.155,22,10.1137,0.2666,-12.2619,0.0981,-1.0726,-0.3901,91,1.575,30,8.9199,1.5033,-9.1981,-0.1023,0.0563,-0.1709,62
1.207,23,9.4268,0.5239,-12.7176,0.2428,-1.0518,-0.4167,91,1.627,31,8.861,1.7645,-9.1689,-0.0413,0.0588,-0.1725,62
1.259,24,8.7889,0.757,-13.0999,0.2838,-0.9494,-0.3865,91,1.678,32,8.8862,1.5156,-9.1504,0.0428,0.0821,-0.1853,62
1.31,25,8.3822,1.013,-13.4425,0.2861,-0.837,-0.3056,91,1.73,33,8.7416,2.1288,-9.0876,0.1425,0.0862,-0.1684,62
1.362,26,8.3208,1.3134,-13.7882,0.1994,-0.6982,-0.1912,91,1.782,34,8.6735,2.3337,-9.0376,0.1465,0.0338,-0.11,62
1.414,27,8.3328,1.4624,-14.0415,0.1236,-0.5554,-0.0879,91,1.834,35,8.6278,2.4419,-9.1047,0.1276,-0.0287,-0.0571,62
1.466,28,8.2177,1.5685,-14.158,0.0326,-0.4072,-0.0003,91,1.886,36,8.684,2.3967,-9.1507,0.0997,-0.0594,-0.0336,62
1.517,29,7.9094,1.5508,-14.1833,-0.0863,-0.2583,0.0862,91,1.937,37,8.6417,2.4499,-9.2079,0.1091,-0.0522,-0.0283,62
1.569,30,7.6646,1.4879,-14.1951,-0.1851,-0.1133,0.1767,91,1.989,38,8.6036,2.5674,-9.2396,0.1033,-0.0625,-0.0113,62
1.621,31,7.6117,1.3638,-14.3952,-0.2584,0.0262,0.235,91,2.041,39,8.6415,2.5538,-9.2646,0.1132,-0.066,0.0086,62
1.673,32,7.7405,1.3746,-14.5449,-0.2578,0.1121,0.2321,91,2.093,40,8.6433,2.5657,-9.3021,0.1544,-0.0679,0.0163,62
1.725,33,7.8078,1.359,-14.5627,-0.2221,0.1388,0.184,91,2.144,41,8.5781,2.6557,-9.3776,0.1589,-0.0779,0.0367,62
1.776,34,8.01,1.1404,-14.726,-0.2535,0.1622,0.1313,91,2.196,42,8.4988,2.7294,-9.4979,0.1089,-0.0817,0.0686,62
1.828,35,8.1116,0.9345,-14.7781,-0.1897,0.1129,0.099,91,2.248,43,8.5385,2.725,-9.5568,0.0159,-0.0733,0.0711,62
1.88,36,8.1606,0.8085,-14.7122,-0.1944,0.0593,0.1072,91,2.3,44,8.5686,2.6098,-9.5841,-0.0482,-0.0483,0.0667,62
1.932,37,8.135,0.7592,-14.6377,-0.1842,0.0168,0.1136,91,2.352,45,8.5971,2.5282,-9.5695,-0.0614,-0.0259,0.0356,62
1.983,38,8.2352,0.6902,-14.6107,-0.1894,0.0039,0.1069,91,2.403,46,8.5996,2.4526,-9.6134,-0.0569,0.0082,-0.0052,62
2.035,39,8.3868,0.6121,-14.6179,-0.1758,-0.0183,0.1,91,2.455,47,8.5794,2.525,-9.5605,-0.0692,0.0109,-0.0172,62
2.087,40,8.4979,0.5565,-14.5878,-0.1447,-0.0363,0.0964,91,2.507,48,8.5684,2.5627,-9.5236,-0.0803,0.0085,-0.0155,62
2.139,41,8.4833,0.5921,-14.4698,-0.0971,-0.0495,0.0942,91,2.559,49,8.5975,2.5686,-9.488,-0.0839,0.0076,-0.0229,62
2.19,42,8.5382,0.674,-14.3828,-0.0602,-0.0468,0.0892,91,2.61,50,8.6166,2.5229,-9.4442,-0.08,0.0134,-0.0358,62
2.242,43,8.6065,0.7187,-14.303,-0.0461,-0.0365,0.0674,91,2.662,51,8.6353,2.5395,-9.4073,-0.0716,0.0209,-0.054,62
2.294,44,8.6731,0.735,-14.273,-0.0467,-0.0074,0.0488,91,2.714,52,8.5812,2.6451,-9.3627,-0.0448,0.0185,-0.0653,62
2.346,45,8.5968,0.7361,-14.2463,-0.0393,0.0118,0.0344,91,2.766,53,8.5809,2.6799,-9.3497,-0.0242,0.0051,-0.0573,62
2.398,46,8.4994,0.7065,-14.2431,-0.0204,0.0279,0.0222,91,2.818,54,8.5874,2.6858,-9.3583,-0.0051,0.0116,-0.0535,62
2.45,47,8.5442,0.771,-14.2717,0.0001,0.0408,0.0112,91,2.869,55,8.5703,2.6976,-9.3457,0.0043,0.0066,-0.0319,62
2.502,48,8.7065,0.7916,-14.3995,0.0187,0.0346,-0.0092,91,2.921,56,8.5582,2.7454,-9.3486,0.0085,-0.0165,-0.0071,62
2.553,49,8.7921,0.8005,-14.4148,0.0383,0.0114,-0.0356,91,2.973,57,8.5548,2.7188,-9.353,0.0147,-0.0144,0.002,62
2.605,50,8.7333,0.7879,-14.3233,0.043,-0.01,-0.0388,91,3.025,58,8.5597,2.7191,-9.379,0.0265,-0.0168,0.0034,62
2.657,51,8.6607,0.782,-14.2537,0.029,-0.0125,-0.0279,91,3.076,59,8.5632,2.7067,-9.3858,0.0386,-0.0135,0.0007,62
2.709,52,8.5834,0.761,-14.2253,0.0394,0.0046,-0.0167,91,3.128,60,8.5607,2.722,-9.4053,0.051,-0.0176,0.0089,62
2.761,53,8.567,0.762,-14.2711,0.0334,0.026,-0.0047,91,3.18,61,8.5601,2.7366,-9.4351,0.0457,-0.0222,0.0208,62
2.812,54,8.5751,0.777,-14.3323,0.045,0.0274,-0.0095,91,3.232,62,8.5564,2.7162,-9.4491,0.031,-0.0444,0.0312,62
2.864,55,8.5788,0.751,-14.3704,0.0428,0.0124,-0.0151,91,3.284,63,8.5694,2.675,-9.4701,0.0085,-0.056,0.0376,62
2.916,56,8.5387,0.7035,-14.3762,0.0336,-0.0067,-0.0056,91,3.335,64,8.5908,2.6443,-9.4945,-0.0099,-0.0707,0.0499,62
2.967,57,8.491,0.6826,-14.347,0.0198,-0.0187,0.008,91,3.387,65,8.6011,2.6406,-9.545,-0.0161,-0.0679,0.0358,62
3.019,58,8.5125,0.7025,-14.359,0.0021,-0.0169,0.0229,91,3.439,66,8.6,2.6058,-9.5875,-0.0197,-0.0498,0.0104,62
3.071,59,8.5541,0.7078,-14.4157,-0.0082,-0.0213,0.0288,91,3.491,67,8.6088,2.5802,-9.5934,-0.0127,-0.0237,-0.0249,62
3.123,60,8.5678,0.6927,-14.4792,-0.0142,-0.0286,0.0234,91,3.542,68,8.586,2.6333,-9.5955,-0.0003,-0.0075,-0.0445,62
