right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
25.631,494,0.039,0.7388,-1.1047,-1.498,0.8291,0.091,97,25.989,501,0.1897,0.9585,-3.4212,-0.0252,0.9856,0.5113,64
25.683,495,0.0156,0.9635,-1.6164,-1.2243,0.6093,-0.2443,97,26.041,502,0.1328,1.0131,-2.9837,-0.0166,0.8164,0.4909,64
25.735,496,-0.4584,0.0132,-1.9077,-0.5932,0.3525,-0.5624,97,26.092,503,0.1755,0.8998,-2.7335,0.0282,0.6546,0.4578,64
25.786,497,-0.8214,0.4574,-1.9223,0.2655,0.1671,-0.8028,97,26.144,504,0.1158,0.9161,-2.4562,0.0459,0.4918,0.4722,64
25.838,498,-0.0903,0.5843,-2.7016,0.2691,0.4146,-0.4878,97,26.196,505,0.1128,1.1753,-2.2438,0.066,0.3075,0.4981,64
25.89,499,-0.209,1.4691,-2.3236,0.5635,0.3174,-0.3489,97,26.248,506,0.1881,0.9162,-2.3281,0.0648,0.1464,0.5199,64
25.942,500,-0.1396,0.8384,-2.0843,0.5013,0.2266,-0.2351,97,26.3,507,0.2211,0.8203,-2.4003,0.1092,0.0711,0.544,64
25.994,501,-0.2076,0.7161,-2.1163,0.5974,0.1416,-0.1647,97,26.351,508,0.1577,0.6648,-2.4235,0.0768,-0.0246,0.5579,64
26.045,502,-0.1622,0.876,-1.9135,0.8029,0.0085,-0.1181,97,26.403,509,0.1945,0.4789,-2.5241,0.0875,-0.1276,0.5567,64
26.097,503,-0.0675,1.2893,-1.5399,0.5528,-0.0528,-0.0205,97,26.455,510,0.2638,0.2976,-2.7245,0.0808,-0.2088,0.5519,64
