right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
10.652,205,5.7918,6.1317,-15.037,0.0035,-0.0651,-0.0116,88,10.709,206,8.7185,0.4974,-12.1313,0.0046,0.0163,0.0197,52
10.704,206,5.7843,6.1535,-15.003,-0.0096,-0.0798,-0.0069,88,10.761,207,8.6978,0.4674,-12.1037,-0.0131,0.0175,0.0233,52
10.755,207,5.7946,6.1433,-14.9843,-0.0253,-0.0904,-0.0024,88,10.813,208,8.7395,0.4052,-12.0745,-0.0352,0.0128,0.026,52
10.807,208,5.8199,6.089,-15.0077,-0.0293,-0.093,0.0087,88,10.864,209,8.7314,0.3805,-12.0728,-0.0309,0.0114,0.0222,52
10.859,209,5.8164,6.0634,-15.0152,-0.0357,-0.0882,0.0266,88,10.916,210,8.7311,0.3918,-12.0686,-0.0098,0.0067,0.013,52
10.911,210,5.7857,6.0859,-15.0539,-0.0239,-0.0759,0.0321,88,10.968,211,8.7186,0.3709,-12.084,0.0078,0.0086,0.0036,52
10.963,211,5.7216,6.1453,-15.0848,-0.0138,-0.0638,0.022,88,11.02,212,8.7439,0.3947,-12.0648,0.0233,0.0111,-0.011,52
11.014,212,5.6644,6.1667,-15.115,-0.0016,-0.0565,-0.0036,88,11.072,213,8.734,0.4294,-12.0643,0.0322,0.0134,-0.0164,52
11.066,213,5.642,6.1691,-15.1389,0.0033,-0.0531,-0.0288,88,11.123,214,8.7171,0.4168,-12.054,0.0273,0.0165,-0.0116,52
11.118,214,5.6503,6.1406,-15.1437,0.0007,-0.0497,-0.0382,88,11.175,215,8.738,0.4186,-12.0258,0.0235,0.0181,-0.0128,52
11.17,215,5.6542,6.1319,-15.1442,0.0067,-0.0477,-0.0379,88,11.227,216,8.7544,0.3764,-12.0398,0.0204,0.0299,-0.0243,52
11.221,216,5.6421,6.1616,-15.1423,0.0009,-0.0445,-0.0286,88,11.279,217,8.7724,0.3567,-12.0334,0.033,0.0512,-0.0543,52
11.273,217,5.6207,6.163,-15.1385,0.0074,-0.0372,-0.0275,88,11.33,218,8.7724,0.4093,-12.0289,0.0581,0.0709,-0.0871,52
11.325,218,5.5847,6.1675,-15.143,0.0081,-0.0284,-0.029,88,11.382,219,8.7581,0.5194,-12.0042,0.07,0.0866,-0.0991,52
11.377,219,5.5387,6.1482,-15.0996,0.0057,-0.0167,-0.0209,88,11.434,220,8.7603,0.5785,-11.9528,0.0622,0.104,-0.095,52
