right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
12.042,232,9.6112,5.9843,-16.2203,0.6535,-0.4581,0.514,88,12.144,234,7.6967,-0.8179,-17.782,-1.5791,0.4512,1.0161,52
12.094,233,11.2225,3.1475,-16.5664,0.0976,0.036,1.0523,88,12.195,235,5.4733,0.5592,-18.1819,-1.2487,0.7851,0.7886,52
12.146,234,9.1714,7.462,-17.1908,-0.3207,-0.4173,0.384,88,12.247,236,9.112,0.1299,-17.3673,-0.6529,1.2577,0.667,52
12.197,235,11.4843,5.2711,-18.4658,-0.9093,-0.881,-0.3937,88,12.299,237,10.9369,-1.3153,-16.1983,0.1121,1.6029,0.5471,52
12.249,236,7.9871,0.7085,-14.7925,-0.8771,-1.0354,-0.9614,88,12.351,238,5.623,2.469,-17.4784,0.7369,1.4629,0.273,52
12.301,237,4.7701,-3.3773,-13.007,-1.3056,-0.6184,-1.1922,88,12.402,239,4.1849,-0.5684,-16.0446,1.2125,0.4018,0.0677,52
12.353,238,5.0051,-7.7019,-10.2435,-1.3132,0.227,-0.297,88,12.455,240,4.1968,-0.9107,-14.1254,1.5596,-0.2637,0.1154,52
12.405,239,7.7532,-4.3885,-11.4114,-0.9276,0.0983,-0.5265,88,12.506,241,3.8288,-0.1154,-13.2798,0.6631,-0.838,0.3914,52
12.457,240,8.5821,-0.5527,-10.5263,-0.5613,-0.5913,0.0681,88,12.558,242,7.1884,2.3159,-14.5857,-0.1911,-0.8051,0.3305,52
12.508,241,11.1646,-1.2332,-12.7851,-0.3704,-0.073,0.4633,88,12.61,243,10.3637,-2.3877,-12.9825,-0.1632,-0.9008,0.2334,52
12.56,242,9.0042,1.5589,-13.2947,-0.7004,-0.3059,0.7533,88,12.661,244,12.6812,-4.8152,-16.1475,-0.3192,-0.9854,0.1429,52
12.612,243,7.2282,-0.7704,-13.5229,-1.0275,-0.8891,0.9437,88,12.713,245,13.7817,-0.0907,-13.2241,-0.117,-0.0524,0.1562,52
12.664,244,5.0009,-1.7667,-11.7073,-1.0981,-0.1175,1.1087,88,12.765,246,13.1064,1.699,-10.8138,-0.7251,-0.4128,0.2612,52
12.716,245,3.0851,-1.268,-14.0899,-0.237,-0.2035,1.1113,88,12.817,247,10.1238,1.0197,-8.4515,-0.4953,0.2117,0.2363,52
12.767,246,1.8173,0.9895,-14.2865,0.5036,-0.0355,1.2782,88,12.869,248,7.8079,2.0669,-9.357,-0.2793,0.8394,-0.0591,52
12.819,247,6.5921,6.0741,-7.8429,0.3237,-0.6347,1.1408,88,12.92,249,6.8771,2.6442,-13.4452,-0.8797,0.8882,-0.3194,52
12.871,248,6.5859,4.5529,-12.1572,0.611,-1.0761,0.2799,88,12.972,250,0.0347,0.363,-16.9303,-0.615,0.4373,-0.3296,52
12.923,249,10.0724,-1.9141,-9.338,0.2311,-1.4363,0.882,88,13.024,251,5.1426,-5.0272,-9.7487,-1.1259,-0.282,0.4218,52
12.974,250,7.0656,3.9549,-14.8202,-0.4962,-0.9142,0.8677,88,13.076,252,1.3891,-3.0367,-13.6338,-1.4804,-0.8392,0.4471,52
13.026,251,7.0216,8.1749,-16.6653,-0.0172,-1.3257,-0.0407,88,13.127,253,6.0844,-2.4414,-14.4434,-0.8183,-0.0086,0.4187,52
13.078,252,4.5518,2.9005,-13.2401,-0.6878,-0.4258,-0.4013,88,13.179,254,9.5579,-2.748,-10.8454,-0.6479,0.6787,0.5279,52
13.13,253,4.4534,1.8523,-13.3394,-1.1772,-0.9016,-0.3867,88,13.231,255,1.5032,3.2866,-14.3631,0.2018,1.1803,-0.0856,52
13.182,254,3.7216,-1.6976,-12.7795,-0.5536,-0.3303,-0.9467,88,13.283,256,2.9885,1.0233,-14.3707,0.6738,0.1947,0.0497,52
13.234,255,7.1666,-2.4554,-15.8551,0.1964,-0.3987,-0.8889,88,13.335,257,4.117,0.9554,-13.2672,1.1665,-0.5247,0.1394,52
13.285,256,10.4963,-0.8778,-14.124,0.2057,-0.1005,-0.8537,88,13.386,258,1.7762,-1.7104,-15.1715,0.9573,-1.0498,0.5158,52
13.337,257,12.9264,-1.3513,-12.6695,0.0746,-0.7467,-1.2493,88,13.438,259,2.6552,0.7769,-19.054,0.0216,-0.5513,0.7237,52
13.389,258,13.1547,-1.0731,-14.4028,-0.0203,-0.3692,-0.8842,88,13.49,260,7.0552,-1.1488,-17.6845,0.6844,-0.8445,0.6133,52
13.441,259,10.1607,1.7927,-14.2416,0.1294,-0.1386,-0.7783,88,13.542,261,10.2665,-2.7012,-16.9059,0.6109,-1.1782,0.2504,52
13.493,260,9.1948,0.8288,-13.7428,0.5057,0.107,-1.106,88,13.594,262,8.2217,0.6381,-16.4165,1.0691,-0.2592,0.0421,52
13.544,261,5.8396,-1.4384,-11.9544,0.6612,0.7564,-0.8074,88,13.645,263,6.8165,2.1679,-14.9061,0.6925,0.3439,-0.0208,52
13.596,262,1.7215,-3.3381,-10.5167,0.9014,1.2091,0.0787,88,13.697,264,6.8245,1.6457,-10.9939,1.0065,0.8605,-0.4406,52
13.648,263,1.0234,-2.5945,-10.5557,1.3344,0.7759,0.7352,88,13.749,265,6.2011,1.1933,-10.7962,0.6569,1.313,-0.6127,52
13.7,264,6.0127,3.4583,-15.7089,1.169,-0.1058,0.8764,88,13.801,266,5.4298,0.5614,-11.4693,-0.1976,1.6433,-0.456,52
13.752,265,8.7172,2.6602,-10.9887,0.9723,-0.4127,0.3067,88,13.853,267,3.779,1.2558,-12.9041,-0.7498,1.7498,-0.1743,52
13.803,266,7.432,5.1789,-10.3287,0.7875,-0.3333,0.7971,88,13.904,268,7.8753,-0.432,-6.8102,-1.0881,0.6103,0.1981,52
13.855,267,10.6899,0.3387,-14.2964,0.5225,0.1921,1.2107,88,13.956,269,4.659,3.0998,-7.746,-0.1228,0.6954,0.0951,52
13.907,268,7.1598,5.5991,-17.7271,-0.2939,0.3386,1.2291,88,14.008,270,8.5176,2.1422,-9.5583,0.1439,0.8725,-0.1153,52
13.959,269,6.2508,7.0766,-17.3576,-0.8897,-0.4263,0.2231,88,14.06,271,9.7525,3.643,-8.4792,0.0275,1.3218,0.3419,52
14.011,270,5.3369,2.5316,-13.2392,-0.6665,-0.3263,-0.5112,88,14.112,272,5.6704,3.4227,-14.1697,0.598,1.6476,0.1569,52
14.062,271,2.919,-0.2435,-11.0318,0.1901,0.3344,-0.589,88,14.164,273,5.5019,2.2706,-14.6205,0.365,0.5357,0.0187,52
14.114,272,7.3962,-1.8894,-15.8502,0.7707,-0.1429,-0.0711,88,14.215,274,4.1099,0.9452,-11.5956,0.9409,-0.2758,-0.1735,52
