right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
2.487,48,7.712,1.181,-15.5646,0.5614,-0.8859,0.233,75,1.917,37,11.8215,4.162,-13.2188,0.3346,0.1743,0.2019,51
2.539,49,10.7422,-1.6279,-16.5343,0.1851,-0.994,0.3951,75,1.969,38,9.7463,3.2221,-10.6166,0.9078,-0.1379,0.142,51
2.59,50,13.1059,-1.8932,-16.1309,0.7673,-0.9735,-0.1525,75,2.021,39,8.3784,7.4049,-8.77,1.0412,0.3193,-0.5677,51
2.642,51,12.4633,-1.9636,-15.5153,-0.0944,-0.0926,-0.0892,75,2.073,40,7.0278,5.9917,-8.4308,0.7015,0.1329,-1.0858,51
2.694,52,10.831,-2.4685,-12.3195,0.3044,0.5671,-0.1305,75,2.125,41,6.4676,2.6104,-9.1323,-0.1651,0.2541,-1.0498,51
2.746,53,8.9719,-0.3372,-9.4571,-0.4531,0.828,0.0609,75,2.176,42,1.7701,7.1973,-12.3014,0.2353,0.312,-1.0997,51
2.798,54,7.6188,-2.0168,-9.0074,-0.7528,1.2248,0.3772,75,2.228,43,1.0734,4.6486,-13.9168,-0.0959,0.6694,-0.7599,51
2.85,55,7.2814,-0.8355,-9.6409,0.1271,1.5229,0.2525,75,2.28,44,3.3946,2.4363,-12.6903,-0.4003,0.4259,-0.8542,51
2.901,56,6.2119,-2.3228,-15.0413,0.7693,1.2628,-0.0066,75,2.332,45,6.9101,2.6808,-12.951,0.3439,0.3702,-1.2296,51
2.953,57,2.7241,-4.1762,-15.845,0.6972,0.5862,-0.341,75,2.383,46,4.3158,-1.9386,-13.0628,0.8771,0.9181,-0.8027,51
3.005,58,5.2328,-3.8859,-16.2691,0.2643,0.5467,-0.1296,75,2.435,47,5.7593,-1.5007,-12.0153,1.3103,0.2738,0.0945,51
3.057,59,9.0849,-2.1948,-15.6008,0.269,0.9591,-0.1907,75,2.487,48,4.4041,0.0297,-10.5049,0.2792,0.5288,0.7493,51
