right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
8.978,173,11.5604,6.3815,-16.5025,0.8186,0.6719,0.0248,84,9.475,182,7.5005,3.7224,-16.1146,-0.7599,1.974,1.0376,50
9.03,174,11.6666,4.2026,-16.9993,0.5276,0.8267,0.1867,84,9.527,183,3.313,4.1269,-19.7423,-0.7575,1.2701,0.5285,50
9.082,175,12.1127,3.2157,-16.7354,0.1161,1.2817,0.2139,84,9.579,184,7.5352,-2.2848,-22.39,-1.1765,0.316,0.2063,50
9.134,176,13.798,5.5611,-20.0168,-0.4715,1.6138,0.82,84,9.631,185,3.9337,2.1763,-19.7207,-0.2361,-0.3814,0.5134,50
9.185,177,10.2679,0.0468,-22.4244,-0.8624,0.5044,0.0388,84,9.683,186,5.3548,3.9048,-16.797,0.1613,-0.1278,0.6011,50
9.237,178,9.3454,-3.1545,-18.6878,-1.2825,-0.3052,0.0011,84,9.734,187,8.9088,1.3275,-14.9536,0.3682,0.4687,0.9155,50
9.289,179,8.8491,-3.9587,-15.9603,-0.4823,-0.8962,-0.0381,84,9.786,188,7.7469,-0.4322,-18.22,0.8849,0.9225,0.7565,50
9.341,180,8.4917,-2.5406,-10.1658,0.2109,-1.3275,-0.258,84,9.838,189,9.7586,1.9887,-20.1979,-0.0152,0.0065,0.241,50
9.393,181,11.4634,-5.1116,-15.4243,0.1709,-1.4633,-0.5677,84,9.89,190,7.8002,1.6371,-18.3037,-0.6608,-0.6621,-0.4955,50
9.444,182,13.6322,0.3706,-14.3991,-0.4093,-1.098,-0.1419,84,9.942,191,4.1369,-2.34,-10.7511,-0.7225,-1.141,-0.7292,50
9.496,183,13.8313,-0.6728,-13.6974,0.2912,-0.8574,-0.265,84,9.993,192,5.8644,1.1219,-15.8278,-0.1416,-0.8716,-0.258,50
9.548,184,11.8661,-0.9474,-17.8587,-0.3021,-0.673,-0.2716,84,10.045,193,9.3974,-1.4969,-8.9441,0.2364,-1.3023,-0.5223,50
9.6,185,10.4991,-0.5624,-10.45,-0.8899,0.1872,0.4088,84,10.097,194,8.5087,0.7772,-11.6464,0.5782,-1.1822,-0.3039,50
9.652,186,12.9284,-5.6475,-9.4303,-0.4833,0.8149,0.9761,84,10.149,195,11.1014,-0.7215,-10.0977,0.5552,-1.5296,-0.6288,50
9.703,187,14.7015,-6.0124,-10.7681,-0.18,1.2571,1.3901,84,10.201,196,11.5439,0.3777,-6.2443,1.0799,-0.6404,-0.5217,50
9.755,188,9.3423,-1.8351,-15.8639,0.5451,1.5929,1.3769,84,10.252,197,10.5721,-0.0023,-4.0101,1.4628,0.2175,-0.413,50
9.807,189,6.2189,1.4565,-19.5831,1.0744,0.6463,0.3985,84,10.304,198,12.8333,0.5973,-3.7605,0.3905,0.8437,0.1568,50
9.859,190,9.8045,6.415,-22.2975,0.3177,-0.2017,-0.0453,84,10.356,199,13.2951,2.6234,-9.5499,0.3574,1.3008,0.1366,50
9.911,191,12.4215,9.8484,-17.1738,0.8284,-0.8206,0.1269,84,10.408,200,8.7262,4.2113,-14.9511,-0.2325,1.6343,0.4042,50
9.963,192,11.7776,6.4351,-17.3311,0.4477,-0.1583,0.5292,84,10.46,201,11.4861,8.0178,-18.8932,0.1777,0.5294,-0.3681,50
10.014,193,13.6473,4.2739,-14.4124,0.4459,0.5628,0.6025,84,10.511,202,13.5003,2.7612,-19.7151,0.8044,-0.2804,-0.9401,50
10.066,194,6.8302,6.3971,-18.5237,0.2325,0.4593,0.7635,84,10.563,203,10.4843,-0.0099,-17.564,-0.0184,-0.8169,-0.2439,50
10.118,195,7.6185,5.811,-18.6147,0.2848,-0.3382,-0.0642,84,10.615,204,12.7372,-2.292,-10.2113,-0.6905,-0.7906,0.501,50
10.17,196,5.7366,3.0558,-12.1742,-0.2549,-0.9202,-0.1619,84,10.667,205,12.8013,1.762,-10.3937,-0.8017,-0.5005,0.1754,50
10.221,197,8.4396,-3.0068,-10.9279,-0.2506,0.0067,0.5596,84,10.719,206,9.8927,3.2955,-12.807,0.0896,-0.1945,-0.3493,50
10.273,198,5.51,3.1574,-15.9806,0.384,-0.4524,0.5872,84,10.77,207,11.2111,2.9824,-12.6375,0.0804,0.2185,-0.2277,50
10.325,199,7.3165,3.7433,-18.8372,-0.1741,0.2873,0.3883,84,10.822,208,11.778,2.0632,-12.1868,0.2478,0.1007,-0.2496,50
10.377,200,10.1776,7.5422,-12.0359,0.5433,-0.2305,0.2257,84,10.874,209,10.8191,1.3744,-12.1916,0.3217,0.1219,-0.2414,50
10.429,201,5.5137,2.8789,-12.3054,0.5474,-0.4097,-0.3342,84,10.926,210,9.735,0.7873,-12.0097,0.1449,0.0765,-0.2694,50
10.48,202,9.0651,4.5361,-11.7242,0.243,-0.8672,-0.5627,84,10.977,211,8.8546,-0.0312,-12.2577,-0.0384,-0.1343,-0.3237,50
10.532,203,7.371,2.5137,-12.6067,-0.4972,-0.3698,-0.2636,84,11.029,212,8.5921,0.9236,-12.286,-0.175,-0.228,-0.4694,50
10.584,204,6.2702,1.6002,-15.1453,0.2397,-0.0212,-0.0137,84,11.081,213,8.533,2.0961,-12.4068,-0.0267,-0.1579,-0.6061,50
10.636,205,5.7352,2.1859,-18.7334,-0.4005,-0.0305,0.266,84,11.133,214,9.2404,1.7383,-12.2913,-0.0902,-0.0698,-0.6378,50
10.688,206,5.5437,0.8764,-20.0159,-0.8337,-0.5982,0.6488,84,11.185,215,9.7795,1.0626,-11.8145,0.2221,-0.1068,-0.9489,50
10.739,207,5.2198,0.3692,-18.7643,-0.6519,-1.11,0.9081,84,11.236,216,9.3709,-0.1855,-13.0228,0.4674,-0.1543,-1.1684,50
10.791,208,4.8181,-0.0841,-16.7188,-1.151,-1.1252,0.9917,84,11.288,217,6.9286,2.6027,-17.081,-0.054,0.1482,-0.2066,50
10.843,209,4.8981,0.9054,-15.6506,-0.831,-0.7211,1.0617,84,11.34,218,7.0904,-1.4636,-17.4437,-0.0097,-0.2469,0.5296,50
